date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-12-01 19:00:00,7.9579697,0.9825161,5.259,0.0,2.399988,0.69031554,15.805404
2016-12-01 20:00:00,7.368,1.1441008,4.904,0.21679406,2.576071,0.7100105,17.431765
2016-12-01 21:00:00,6.98636,0.7524728,4.513,-0.0917375,2.0164087,0.71900165,16.25
2016-12-01 22:00:00,7.301,1.8335186,5.046,0.64079183,1.7113539,0.5865333,14.703
2016-12-01 23:00:00,9.511,3.483,6.965,1.3149192,1.7847185,0.82412106,14.21
2016-12-02 00:00:00,11.521,4.019,6.5657144,2.2212183,3.9821143,1.2637192,13.718
2016-12-02 01:00:00,10.717,3.751,6.4872823,2.168,3.8445125,1.0260335,13.225
2016-12-02 02:00:00,9.98,3.952,6.6192503,2.097,3.3706813,0.99260056,13.30656
2016-12-02 03:00:00,10.784,3.952,6.306123,2.097,3.6136756,1.0765442,11.544587
2016-12-02 04:00:00,8.64,2.947,5.12393,1.492,3.3766577,1.371,11.889
2016-12-02 05:00:00,12.525,4.756,8.632405,2.559,4.052256,1.249,11.537
2016-12-02 06:00:00,13.53,4.555,9.122081,2.381,4.3290925,1.279,11.467
2016-12-02 07:00:00,12.659,5.022727,8.994309,2.31,5.3,1.5053365,11.044
2016-12-02 08:00:00,8.306,3.2530444,5.1226296,1.244,2.559,0.90968907,10.833
2016-12-02 09:00:00,7.4201956,3.859195,5.8530464,2.025,2.924,1.2045547,11.044
2016-12-02 10:00:00,8.119853,3.2396123,5.3938417,1.812,3.015,1.0720639,11.818
2016-12-02 11:00:00,9.742699,3.6928334,6.0369678,1.7256892,3.929,1.2006905,12.522
2016-12-02 12:00:00,7.761487,2.344,4.122,0.7075126,3.046,0.944,12.311
2016-12-02 13:00:00,7.191755,2.6241722,5.472,1.437911,2.68,1.279,14.491
2016-12-02 14:00:00,7.636,3.181289,5.579,1.789174,2.041,0.914,14.703
2016-12-02 15:00:00,7.234,3.349,5.046,1.1719998,2.132,1.3129429,13.366
2016-12-02 16:00:00,8.707,3.282,5.543,1.939935,2.68,1.036,13.722132
2016-12-02 17:00:00,8.975,2.612,5.828,1.208,2.955,0.822,12.829314
2016-12-02 18:00:00,8.975,2.076,5.472,0.782,3.5407662,0.883,12.834647
2016-12-02 19:00:00,8.753784,1.808,5.437,0.675,3.198,0.72185874,10.87221
2016-12-02 20:00:00,7.6459503,1.9361616,5.046,0.782,2.711,0.8191259,12.66601
2016-12-02 21:00:00,7.434461,1.005,5.472,0.142,2.619,0.8144854,13.789802
2016-12-02 22:00:00,9.0799,3.215,7.924,2.097,2.1214767,0.5889703,12.238791
2016-12-02 23:00:00,12.206868,4.488,11.122,3.092,1.767,0.7463767,12.712917
2016-12-03 00:00:00,12.929712,5.1948905,12.224,4.264,1.523,0.5617458,11.818
2016-12-03 01:00:00,14.066,5.492,12.153,4.371,1.614,0.82986414,11.748
2016-12-03 02:00:00,12.391,4.89,11.265,3.625,1.553,0.69861674,11.748
2016-12-03 03:00:00,13.329,5.506083,11.263882,3.909,1.2930123,0.5645698,11.678
2016-12-03 04:00:00,13.683008,4.816913,11.442,3.269,1.3728938,0.6203593,12.592
2016-12-03 05:00:00,12.056,3.7605522,10.234,2.523,1.3946449,0.67,12.945498
2016-12-03 06:00:00,8.038,1.67977,5.508,0.036,1.9248799,0.792,13.584272
2016-12-03 07:00:00,13.060247,3.415354,11.051,2.274,2.5993104,0.761,12.246832
2016-12-03 08:00:00,12.659,4.535923,11.194,3.198,2.1439204,0.67,13.399685
2016-12-03 09:00:00,8.239,2.143,6.432,1.528,1.6711004,0.701,14.948161
2016-12-03 10:00:00,8.372,3.416,6.041,2.08617,1.4018043,0.5261103,14.435147
2016-12-03 11:00:00,9.654291,2.746,6.645,1.883,2.3901286,0.61972404,15.041539
2016-12-03 12:00:00,7.1,1.741,4.193,0.3962286,1.7382492,0.9082987,18.325624
2016-12-03 13:00:00,7.301,3.081,5.1067057,1.421,1.858818,1.0638422,18.22
2016-12-03 14:00:00,8.506,4.081476,5.9720273,1.914392,2.4788744,0.9709486,17.217926
2016-12-03 15:00:00,8.372,3.751,5.818253,2.4296906,2.071,0.914,16.148794
2016-12-03 16:00:00,8.674503,3.282,4.4705615,1.9509311,2.2807364,0.853,20.062197
2016-12-03 17:00:00,8.64,2.612,4.885091,1.8562372,2.3742933,0.883,18.393839
2016-12-03 18:00:00,8.306,1.808,5.33,0.65706813,3.238634,0.822,18.421412
2016-12-03 19:00:00,7.971,1.674,5.224,0.58641225,2.44403,0.822,17.305
2016-12-03 20:00:00,7.033,1.407,4.4345255,0.3780918,2.736435,1.005,18.361
2016-12-03 21:00:00,6.363,0.268,3.6216578,-0.7485754,2.9374154,0.761,18.22
2016-12-03 22:00:00,9.007146,2.943322,6.5674877,2.025,1.7751201,0.67,17.305
2016-12-03 23:00:00,10.909515,3.617,10.394445,2.0452607,1.8230925,0.822,17.516
2016-12-04 00:00:00,16.690317,5.559,10.040499,3.767,4.743839,1.401,17.657
2016-12-04 01:00:00,15.868501,6.5901494,11.975,3.838,4.082,1.492,15.969
2016-12-04 02:00:00,15.1586,5.961,12.41968,3.553,3.899,1.0552006,17.305
2016-12-04 03:00:00,13.910696,4.89,10.27,3.252736,4.051,1.261666,17.938
2016-12-04 04:00:00,15.449059,5.961,11.016,3.553,3.968065,1.1418084,18.361
2016-12-04 05:00:00,15.843786,5.224,11.655,3.411,3.3555768,0.99887,18.29
2016-12-04 06:00:00,16.522167,5.224,11.051,2.807,4.3340845,1.181485,18.22
2016-12-04 07:00:00,17.75,5.492,12.402,2.5438724,5.3502293,1.249,18.22
2016-12-04 08:00:00,11.268278,4.153,7.214,2.914,2.7035708,0.944,18.572
2016-12-04 09:00:00,7.569,3.8238964,5.65,1.777,2.376,1.218,17.376
2016-12-04 10:00:00,7.904,3.55,5.686,1.9604415,2.589,0.975,17.305
2016-12-04 11:00:00,9.779,2.344,6.183,1.492,2.955,0.914,16.380947
2016-12-04 12:00:00,7.502,1.710439,4.442,0.817,2.315,0.883,16.602
2016-12-04 13:00:00,8.774,3.106005,5.899,1.954,2.437,1.036,18.009
2016-12-04 14:00:00,8.172,4.2565656,6.3678093,1.99,2.254,1.036,17.235
2016-12-04 15:00:00,8.707,3.5254967,5.6136208,2.6995893,2.030777,0.975,16.109
2016-12-04 16:00:00,8.801899,3.4548256,4.9200325,1.599,2.9044044,1.462,16.672
2016-12-04 17:00:00,8.707,2.8559184,5.7421823,1.244,2.8701046,1.1826814,18.572
2016-12-04 18:00:00,8.41542,1.9909607,6.112961,1.208,3.5809045,0.883,17.305
2016-12-04 19:00:00,6.9937053,2.076,4.8375854,0.995,2.759815,0.731,17.779938
2016-12-04 20:00:00,6.064577,1.741,4.138442,0.782,2.3195467,0.67,18.288595
2016-12-04 21:00:00,5.8611946,1.005,3.9477446,-0.071,1.8753239,0.65338725,15.579695
2016-12-04 22:00:00,5.782263,2.143,4.904,0.853,1.553,0.6483155,16.421366
2016-12-04 23:00:00,7.435,2.344,6.085604,1.492,1.706,0.7194801,18.407057
2016-12-05 00:00:00,9.688488,3.416,6.396,1.741,4.203,1.1999706,18.701933
2016-12-05 01:00:00,11.119,4.957,6.894,2.061,3.539453,1.7793231,15.586153
2016-12-05 02:00:00,10.114,4.287,6.432,2.168,4.051,1.2550305,18.903887
2016-12-05 03:00:00,10.248,3.8728962,6.871805,2.168,4.021,1.390978,15.138326
2016-12-05 04:00:00,11.655,4.354,7.323497,2.203,3.929,1.2525734,19.004335
2016-12-05 05:00:00,8.5959215,3.014,5.927449,1.244,4.082,1.157,14.230007
2016-12-05 06:00:00,11.855,3.148,7.604916,1.599,4.66,1.31,15.167141
2016-12-05 07:00:00,4.89,1.2128099,0.0,-0.071,4.904,1.249,15.829793
2016-12-05 08:00:00,2.2652164,1.1957119,0.0,0.0,2.406,1.097,15.676709
2016-12-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15.336
2016-12-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.874
2016-12-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.451
2016-12-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.487644
2016-12-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.889
2016-12-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.678
2016-12-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.708
2016-12-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.864
2016-12-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.116093
2016-12-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.573
2016-12-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.236
2016-12-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.884
2016-12-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0772803
2016-12-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.829
2016-12-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2724215
2016-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.633
2016-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.633
2016-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.548
2016-12-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.11
2016-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.462
2016-12-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.025
2016-12-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.236
2016-12-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.7344098
2016-12-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.759
2016-12-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.1267859
2016-12-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5400182
2016-12-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.844
2016-12-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.774
2016-12-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.4936103
2016-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.759
2016-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.11
2016-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.673
2016-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.884
2016-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.025
2016-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.0798407
2016-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.0430946
2016-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.6344798
2016-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.9247642
2016-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.349033
2016-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.01
2016-12-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.01
2016-12-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.939
2016-12-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.181
2016-12-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.266
2016-12-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.181
2016-12-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.6552336
2016-12-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.6044295
2016-12-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.2911143
2016-12-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.5330293
2016-12-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.390636
2016-12-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1128881
2016-12-07 19:00:00,0.067,0.5131006,0.0,0.0,0.0,0.0,0.90948546
2016-12-07 20:00:00,2.479554,0.7318574,0.0,0.0,2.5405557,0.731,1.2791775
2016-12-07 21:00:00,2.076,0.8006791,0.0,0.0,2.068738,0.7527585,5.0746994
2016-12-07 22:00:00,1.474,0.63588756,0.0,0.0,1.450357,0.7032913,5.933009
2016-12-07 23:00:00,1.808,0.70884246,0.0,0.0,1.6460674,0.799163,7.7511463
2016-12-08 00:00:00,4.019,1.2511356,0.0,0.0,4.264212,1.2893275,9.477184
2016-12-08 01:00:00,3.4794638,1.1233099,0.0,0.0,3.8084738,1.004632,9.745636
2016-12-08 02:00:00,3.4177995,1.072,0.0,0.0,3.686,1.1006857,10.173457
2016-12-08 03:00:00,3.6129236,1.206,0.0,0.0,3.838,1.2138715,9.2947645
2016-12-08 04:00:00,3.8713515,1.206,0.0,0.0,3.9411852,1.3045567,10.482
2016-12-08 05:00:00,3.890357,1.139,0.0,0.0,3.96,1.1126198,11.282652
2016-12-08 06:00:00,4.488,1.206,0.0,0.0,4.63,1.128071,11.537
2016-12-08 07:00:00,4.6948667,1.474,0.0,0.0,5.239,1.462,10.482
2016-12-08 08:00:00,6.899,2.9269977,3.936428,1.8208152,2.9971268,1.249,11.678
2016-12-08 09:00:00,1.674,0.6485617,0.0,-0.071,1.7195009,0.64,5.839
2016-12-08 10:00:00,6.765,3.4315715,3.9041922,1.919,2.6399522,1.157,12.857455
2016-12-08 11:00:00,6.497,2.4257407,3.411,0.853,2.831567,1.000863,12.592
2016-12-08 12:00:00,5.3544836,2.3952076,2.487,0.853,2.0227346,1.553,13.201412
2016-12-08 13:00:00,5.6691685,3.215,2.878,1.564,2.559,1.188,15.9149275
2016-12-08 14:00:00,5.256596,2.9118028,2.843,1.244,2.619,1.2157594,14.491
2016-12-08 15:00:00,7.803837,3.483,4.193,1.883,2.619,1.0723488,10.579617
2016-12-08 16:00:00,8.872067,4.019,5.863,2.9966774,2.041,0.84728855,13.643062
2016-12-08 17:00:00,8.739294,2.4914415,5.721,1.919,2.711,0.9128066,14.041102
2016-12-08 18:00:00,8.824812,3.0484703,5.871892,1.812,3.076,0.96955764,15.196159
2016-12-08 19:00:00,7.3742995,2.4892004,5.771792,1.564,2.68,0.6775803,14.826173
2016-12-08 20:00:00,7.236807,2.5469193,4.9603653,1.599,2.437,0.701,15.195
2016-12-08 21:00:00,6.4612174,1.0868272,4.632451,0.5854185,2.224,0.761,15.265
2016-12-08 22:00:00,9.093262,2.5176818,7.354648,1.599,1.553,0.518,14.873188
2016-12-08 23:00:00,10.017552,4.2287354,7.6017303,2.594,1.645,0.64,14.003489
2016-12-09 00:00:00,10.508234,4.2025266,11.087,3.482,1.4721675,0.579,16.487873
2016-12-09 01:00:00,10.623529,5.4218593,10.27,3.376,1.3919599,0.51020056,14.455911
2016-12-09 02:00:00,10.989517,4.3377438,9.559,2.3060403,1.1205714,0.481526,13.685073
2016-12-09 03:00:00,9.593565,3.9002593,9.808,3.056,1.2783067,0.5927603,13.142421
2016-12-09 04:00:00,10.554015,3.8954155,9.559,3.234,1.3213291,0.4848324,9.989
2016-12-09 05:00:00,13.614374,3.6842246,7.8358593,1.848,4.142,1.2015035,9.215
2016-12-09 06:00:00,12.604747,3.952,7.7715015,2.132,3.8030014,1.188,9.232218
2016-12-09 07:00:00,12.405513,3.55,6.436254,1.777,5.280572,1.3428502,9.624738
2016-12-09 08:00:00,11.177845,3.416,7.776542,2.345,2.700356,1.1565576,9.667304
2016-12-09 09:00:00,7.033,3.148,3.69907,1.622794,2.8417249,1.0564625,8.11067
2016-12-09 10:00:00,7.167,2.4177067,4.371,1.382613,2.7317424,1.1874943,8.05427
2016-12-09 11:00:00,8.239,3.215,5.01,2.0465233,3.4907053,1.0422933,9.301931
2016-12-09 12:00:00,6.028,2.277,3.3998864,1.7511784,2.115016,0.85934347,8.395164
2016-12-09 13:00:00,5.894,2.5777216,3.5088031,1.8598367,2.2137163,1.005,11.798825
2016-12-09 14:00:00,6.028,3.0310912,3.694004,1.9028356,2.3458052,1.097,9.189786
2016-12-09 15:00:00,6.363,2.9381063,4.664257,1.7366446,2.3281667,1.066,9.543634
2016-12-09 16:00:00,5.827,2.3719242,3.0888946,1.3319993,2.437,0.975,10.13
2016-12-09 17:00:00,6.765,2.3603466,3.731,1.35,2.955,0.914,10.526781
2016-12-09 18:00:00,9.444,3.4708881,6.224039,2.381,2.894,0.853,10.13
2016-12-09 19:00:00,8.506,2.88,6.076,1.9609671,2.467,0.64,9.145
2016-12-09 20:00:00,6.631,2.411,3.7696292,1.457,2.240346,0.609,8.231
2016-12-09 21:00:00,7.971,2.0515885,6.005,1.599,1.8264457,0.731,7.809
2016-12-09 22:00:00,7.569,3.0172274,5.828,1.777,1.3514766,0.67,7.597
2016-12-09 23:00:00,7.837,3.101397,5.2070446,2.002972,1.5841254,0.64,7.105
2016-12-10 00:00:00,10.717,4.436283,6.705539,2.665,3.294111,1.0562487,6.683
2016-12-10 01:00:00,12.307229,4.198274,6.215463,2.843,3.807,1.1780897,5.909
2016-12-10 02:00:00,10.159559,4.22,5.5497704,2.239,3.838,1.5943705,6.472528
2016-12-10 03:00:00,10.988567,4.756,4.8123903,3.056,3.99,1.2767256,5.909
2016-12-10 04:00:00,9.873004,3.751,5.1465154,2.31,4.051,1.2975425,5.839
2016-12-10 05:00:00,11.537732,4.555,6.1327963,2.31,3.9186463,1.188,6.331
2016-12-10 06:00:00,8.236776,2.88101,6.2756977,1.883,2.0669198,0.792,5.698
2016-12-10 07:00:00,9.639214,3.684,7.64,2.168,2.1743343,0.731,5.557
2016-12-10 08:00:00,11.531595,4.287,8.173,2.772,3.1585927,1.127,5.698
2016-12-10 09:00:00,9.578362,3.952,6.29,2.061,2.3296604,1.036,6.542
2016-12-10 10:00:00,7.8243995,4.086,6.396,2.63,2.711,1.066,5.9590483
2016-12-10 11:00:00,10.166313,3.349,6.823,1.99,3.168,0.944,7.316
2016-12-10 12:00:00,8.522028,2.545,5.188,1.528,2.345,0.792,7.597
2016-12-10 13:00:00,8.193245,3.617,5.863,2.168,2.589,1.1152576,7.527
2016-12-10 14:00:00,8.629455,4.019,5.65,2.594,2.345,0.975,8.119598
2016-12-10 15:00:00,7.7497067,3.282,5.2117147,2.061,2.2720726,0.91042095,8.442
2016-12-10 16:00:00,8.889487,3.4248948,5.056576,2.2899017,2.8461752,0.9450397,8.723
2016-12-10 17:00:00,8.668734,3.342617,6.279532,1.5687128,3.4636774,1.026534,9.849111
2016-12-10 18:00:00,8.530254,1.705821,5.187555,0.8372524,2.9733148,0.7153155,9.281541
2016-12-10 19:00:00,7.585647,1.7088647,5.112511,0.82196987,3.289901,0.7853109,10.699142
2016-12-10 20:00:00,7.1,1.7783078,4.584,0.7550319,2.467,0.701,10.176976
2016-12-10 21:00:00,6.028,0.938,3.98,0.0,2.102,0.701,8.978677
2016-12-10 22:00:00,8.774,3.416,7.64,3.08304,1.5032461,0.68156016,8.512
2016-12-10 23:00:00,11.006934,0.871,8.493,-0.426,1.6741049,0.64,8.02
2016-12-11 00:00:00,10.047,0.78618884,8.031,-0.37797618,1.5241947,0.731,7.668
2016-12-11 01:00:00,9.578,1.0281636,7.924,-0.28728694,1.3138548,0.67,7.246
2016-12-11 02:00:00,9.511,0.8980786,8.031,-0.41691574,1.6696424,0.67,6.058096
2016-12-11 03:00:00,10.65,1.6794591,8.564,0.21184126,1.492,0.701,6.0086446
2016-12-11 04:00:00,10.985,1.5640292,9.417,0.19122167,1.462,0.609,5.749342
2016-12-11 05:00:00,10.516,0.67,7.763126,0.0,1.767,0.5944828,6.926412
2016-12-11 06:00:00,10.918,0.201,8.419801,-1.137,2.315,0.95498216,5.132259
2016-12-11 07:00:00,12.391,0.268,8.995837,-0.853,2.6916223,0.71986276,5.824211
2016-12-11 08:00:00,12.056,1.674,9.158355,0.0,3.103753,1.0792112,5.812076
2016-12-11 09:00:00,8.306,0.335,5.5924015,-0.497,2.510448,0.78787017,6.5339766
2016-12-11 10:00:00,8.703479,0.469,5.934,-0.569,3.2905123,1.3144165,7.142426
2016-12-11 11:00:00,10.315,0.804,7.747275,-0.711,2.9184659,1.1166372,8.025664
2016-12-11 12:00:00,6.765,-0.335,4.62,-1.564,2.193,0.7548617,8.530862
2016-12-11 13:00:00,7.1,0.05701339,4.868,-1.031,2.193,0.90891683,10.11261
2016-12-11 14:00:00,7.033,0.3267742,5.01,-0.8453114,2.041,0.883,9.217529
2016-12-11 15:00:00,7.502,0.9878888,4.607077,-0.5671386,2.284,1.066,9.145
2016-12-11 16:00:00,8.8025675,0.18653986,5.9571323,-0.6174148,2.65,0.975,8.864
2016-12-11 17:00:00,9.091186,-0.07757948,5.4514217,-1.3550036,3.303479,0.822,9.215
2016-12-11 18:00:00,8.041781,-0.5109187,5.5329804,-1.5698928,3.198,0.822,8.371
2016-12-11 19:00:00,7.0868807,-0.6087829,5.1496572,-1.8646942,2.616471,0.792,7.652137
2016-12-11 20:00:00,7.455553,-0.9360091,4.379748,-1.883,2.5772457,0.701,7.4920897
2016-12-11 21:00:00,8.172,-0.737,6.148,-1.954,1.7641786,0.64,8.278769
2016-12-11 22:00:00,9.042,0.0,7.32,-1.173,2.0828352,0.761,8.05317
2016-12-11 23:00:00,11.119,1.674,9.439422,0.284,1.9977161,0.761,8.488697
2016-12-12 00:00:00,14.267,2.143,10.035039,0.391,4.142,1.3893179,8.578963
2016-12-12 01:00:00,11.788,1.674,9.027098,-0.178,4.173,1.2508315,9.07738
2016-12-12 02:00:00,13.329,2.545,8.937159,0.036,3.96,1.1221663,9.6176605
2016-12-12 03:00:00,12.659,1.407,9.576491,-0.036,3.8282244,1.2775862,8.655947
2016-12-12 04:00:00,13.521087,1.541,9.574876,0.284,4.526458,1.1888508,11.467
2016-12-12 05:00:00,13.418361,2.277,10.780606,0.178,4.16629,1.188,13.259955
2016-12-12 06:00:00,12.287518,2.344,10.589,0.533,4.8177786,1.127,11.980383
2016-12-12 07:00:00,13.282509,1.674,9.061,-0.42841336,4.7163997,1.31,10.482
2016-12-12 08:00:00,9.46598,0.603,7.285,-1.1464409,2.711,1.127,13.543999
2016-12-12 09:00:00,8.568167,0.335,5.828,-2.1026855,2.6090772,0.944,13.436
2016-12-12 10:00:00,9.3679695,0.2232109,6.183,-1.3230197,2.68,1.066,14.421
2016-12-12 11:00:00,8.395074,0.067,6.842436,-0.80064297,2.833,0.9906517,16.25
2016-12-12 12:00:00,6.4281034,-0.938,4.47061,-2.7389433,2.102,0.81261814,16.602
2016-12-12 13:00:00,6.661355,-0.402,4.6844373,-0.7342342,1.6736803,0.7481083,16.109
2016-12-12 14:00:00,7.143524,0.737,5.842293,-0.7780644,1.9124858,0.9447302,16.321
2016-12-12 15:00:00,8.095079,0.0,5.9162207,-0.8488983,2.0069814,0.9313008,14.703
2016-12-12 16:00:00,7.837,0.134,5.543,-0.8808829,2.2557125,1.0706755,13.999
2016-12-12 17:00:00,9.042,-0.134,5.6544113,-1.4814796,2.779601,0.883,14.328002
2016-12-12 18:00:00,8.707,-0.469,5.0033917,-1.501493,2.924,0.701,14.491
2016-12-12 19:00:00,7.77,-0.67,4.0107884,-1.4061757,2.5488517,0.731,12.451
2016-12-12 20:00:00,7.234,-0.469,5.482669,-1.5819485,2.376,0.701,11.537
2016-12-12 21:00:00,6.229,-0.871,3.898033,-1.8344867,1.888,0.64,12.522
2016-12-12 22:00:00,7.971,0.268,6.112,-0.462,1.797,0.67,12.427467
2016-12-12 23:00:00,7.569,0.134,5.9298077,-1.173,1.645,0.64,12.17
2016-12-13 00:00:00,9.469806,0.134,8.066,-0.355,1.523,0.609,10.552
2016-12-13 01:00:00,8.099806,0.603,6.574,-1.208,1.5012394,0.67,11.185
2016-12-13 02:00:00,8.414097,0.067,7.0,-0.853,1.614,0.701,8.284401
2016-12-13 03:00:00,8.09697,0.7934063,7.739349,-0.853,1.432,0.64,8.202846
2016-12-13 04:00:00,7.662055,-0.335,5.821552,-0.817,1.523,0.6138783,8.290991
2016-12-13 05:00:00,8.511975,-0.2018883,6.702839,-0.817,1.736,0.67,9.503108
2016-12-13 06:00:00,7.180344,-0.26365528,5.2443976,-1.848,2.376,0.853,5.4475923
2016-12-13 07:00:00,9.0759735,-0.7874186,5.6898046,-2.025,2.3937368,0.67,4.763421
2016-12-13 08:00:00,9.145245,0.0,6.823,-1.1524129,2.6519556,0.883,7.035
2016-12-13 09:00:00,8.707,0.22184475,6.254,-1.4007506,2.5107093,0.975,4.953832
2016-12-13 10:00:00,9.645,0.6718965,7.0,-0.6194678,2.6398644,0.853,6.542
2016-12-13 11:00:00,8.975,-0.134,6.325,-0.6367963,2.641662,0.6111054,6.964
2016-12-13 12:00:00,7.6877074,-1.139,4.868,-1.4919176,2.163,0.70020884,6.683
2016-12-13 13:00:00,7.668379,-0.201,5.508,-1.2730975,2.1530523,0.83900213,8.16
2016-12-13 14:00:00,8.19553,-0.402,5.01,-1.3420839,2.102,0.7546947,9.989
2016-12-13 15:00:00,5.644511,0.0,4.762,-1.741,2.132,0.74715674,8.512
2016-12-13 16:00:00,8.031998,-1.0470258,5.259,-2.274,2.498,0.72148347,8.723
2016-12-13 17:00:00,8.238345,-0.62241596,5.721,-1.919,3.046,0.761,8.723
2016-12-13 18:00:00,8.065533,-0.9089332,5.01,-2.239,2.924,0.9748917,7.949
2016-12-13 19:00:00,7.345771,-1.0745145,4.815455,-2.239,2.6388514,0.701,7.949
2016-12-13 20:00:00,6.43997,-1.0175288,4.708747,-2.203,2.284,0.731,10.2
2016-12-13 21:00:00,5.843291,-0.96390057,4.072357,-1.954,1.949,0.701,7.8143897
2016-12-13 22:00:00,8.306,-0.5190958,5.616028,-1.599,1.645,0.64,8.286636
2016-12-13 23:00:00,9.377,0.335,8.298554,-0.711,1.828,0.6955706,6.5028644
2016-12-14 00:00:00,14.669,1.942,10.27,-0.071,3.9028306,1.1125771,4.6263614
2016-12-14 01:00:00,15.204,2.813,9.927098,0.8547886,3.913431,1.2407943,6.9351525
2016-12-14 02:00:00,11.7598,2.344,9.844074,0.426,3.7454736,0.9621415,6.87725
2016-12-14 03:00:00,16.317726,2.545,8.223838,0.675,4.026456,1.2876949,7.015854
2016-12-14 04:00:00,13.763094,1.741,9.444814,0.284,4.480951,1.1265056,5.855037
2016-12-14 05:00:00,13.927188,1.741,9.991332,0.64,4.339658,1.0195447,4.470577
2016-12-14 06:00:00,15.329016,2.277,11.033715,0.107,4.477,1.2700562,7.094514
2016-12-14 07:00:00,17.013,3.3410249,11.975,0.888,5.056,1.2092942,6.5948215
2016-12-14 08:00:00,12.592,0.938,9.559,-0.178,3.125164,1.066,6.1796403
2016-12-14 09:00:00,10.918,0.536,8.138,-0.853,2.6062887,1.31,7.515336
2016-12-14 10:00:00,11.922,1.3893101,8.635,0.0,3.2013884,1.066,8.442
2016-12-14 11:00:00,11.788,0.6776754,8.422,-0.995,3.435957,1.066,8.934
