date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-11-08 06:00:00,7.120704,2.5770175,9.9649725,2.274,1.858,-0.975,6.0296845
2016-11-08 07:00:00,27.551239,1.8167545,8.045999,2.239,2.559,-0.975,5.1901298
2016-11-08 08:00:00,2.8454385,0.9436498,9.610674,2.523,2.528,-0.64,8.864
2016-11-08 09:00:00,11.087772,0.8338567,4.469388,1.066,2.315,-0.609,10.453901
2016-11-08 10:00:00,8.908,1.808,6.148,1.706,2.741,-0.518,8.793
2016-11-08 11:00:00,8.908,1.808,6.076,1.6697524,3.107,-0.5338195,10.833
2016-11-08 12:00:00,6.095,0.737,4.442,1.066,2.0892174,-0.49591827,17.04236
2016-11-08 13:00:00,6.095,1.1883919,4.2857084,1.279,1.0519379,-0.8377451,14.656344
2016-11-08 14:00:00,7.167,1.3965983,5.462017,1.848,0.77195394,-0.5834153,5.978648
2016-11-08 15:00:00,7.1,1.4093753,5.2749853,1.706,1.6599042,-1.1722523,16.665546
2016-11-08 16:00:00,6.966,0.30062065,6.1130114,1.528,3.1079004,-0.8020812,13.808695
2016-11-08 17:00:00,8.372,1.35136,5.722741,1.528,2.955,-0.67,10.969954
2016-11-08 18:00:00,7.904,0.469,5.046,1.137,1.6690826,-0.853,10.877266
2016-11-08 19:00:00,7.4316897,0.201,4.833,0.995,2.437,-1.005,10.341
2016-11-08 20:00:00,5.7548575,0.0,4.158,0.587829,2.102,-1.066,9.849
2016-11-08 21:00:00,5.979487,-0.069269635,3.431236,0.142,1.736,-1.097,8.582
2016-11-08 22:00:00,5.1283655,0.14385125,3.98,1.3443553,1.523,-1.097,8.934
2016-11-08 23:00:00,8.636893,0.32746276,6.325,2.3011296,0.43098232,-1.371,5.959026
2016-11-09 00:00:00,10.898599,2.650108,8.661322,2.8149755,1.7293009,-1.048074,8.16
2016-11-09 01:00:00,9.453495,1.3537532,7.329576,1.2766492,3.163793,-1.036,7.879
2016-11-09 02:00:00,8.139806,0.6062171,5.0454674,0.742087,3.6827383,-0.975,3.9777758
2016-11-09 03:00:00,7.1762314,1.1234378,4.7440324,1.137,3.2692668,-1.036,9.483187
2016-11-09 04:00:00,6.317212,0.9444394,4.794642,0.675,3.8999949,-0.975,4.0597224
2016-11-09 05:00:00,8.372,1.3262507,5.140273,1.35,3.35,-0.853,5.7218223
2016-11-09 06:00:00,9.176,0.7452235,3.7032835,0.995,2.109981,-0.883,7.6347885
2016-11-09 07:00:00,9.243,0.92239505,5.472,1.1814815,3.676608,-0.761,7.457
2016-11-09 08:00:00,5.559,0.56897354,4.015,0.81155825,1.2765466,-1.066,7.457
2016-11-09 09:00:00,6.966,0.9950823,5.046,1.4150251,1.2819555,-1.157,9.145
2016-11-09 10:00:00,6.028,0.52476436,4.868,1.1323032,1.2076166,-1.127,9.426
2016-11-09 11:00:00,6.765,1.0537169,4.477,0.2892409,1.767,-1.157,10.2
2016-11-09 12:00:00,4.957,-1.7974141,3.34,0.16398202,1.066,-1.34,9.919
2016-11-09 13:00:00,7.167,1.139,5.082,1.2061226,1.694599,-0.792,9.989
2016-11-09 14:00:00,7.77,2.478,5.615,2.4475002,1.021823,-0.853,10.482
2016-11-09 15:00:00,4.5065827,1.674,5.224,1.99,1.8674352,-0.975,11.185
2016-11-09 16:00:00,6.0064735,2.143,6.148,3.0990396,2.250444,-0.883,12.1
2016-11-09 17:00:00,8.440032,2.3425498,6.396,1.2724261,5.134593,-0.548,12.24
2016-11-09 18:00:00,8.593335,0.65776324,5.437,2.008603,1.8102604,-0.944,12.944
2016-11-09 19:00:00,9.656347,1.9840701,5.7761097,1.6235499,2.713637,-1.066,12.522
2016-11-09 20:00:00,8.670675,1.911956,5.295,3.018075,2.456867,-1.097,12.592
2016-11-09 21:00:00,7.569,0.5953585,5.8090997,1.421,1.9843459,-1.127,12.1
2016-11-09 22:00:00,11.052,1.3882787,9.097,2.63,1.432,-1.097,12.451
2016-11-09 23:00:00,10.075334,2.4831939,9.275,2.203,1.7032984,-1.066,11.748
2016-11-10 00:00:00,9.2051,0.48372138,11.442,3.767,2.1676126,-1.066,12.522
2016-11-10 01:00:00,18.827152,3.014,10.363363,3.625,1.9061532,-1.066,12.381
2016-11-10 02:00:00,12.145855,3.483,10.838,4.4528174,1.2617515,-1.127,19.194084
2016-11-10 03:00:00,10.279343,2.21,9.701,1.9183604,1.3349968,-1.188,12.874
2016-11-10 04:00:00,11.186,2.813,10.037435,1.6407758,1.157,-1.157,12.944
2016-11-10 05:00:00,11.655,4.2227817,9.701,4.4199038,1.432,-1.127,14.491
2016-11-10 06:00:00,13.396,2.1608977,11.336,3.5626137,3.6586401,-1.066,14.28
2016-11-10 07:00:00,13.731,2.4391952,13.3282795,1.4944105,2.995024,-0.944,14.773
2016-11-10 08:00:00,10.583,4.956499,8.502915,3.447,3.2681684,-0.64,14.491
2016-11-10 09:00:00,9.578,4.7080984,7.071,4.240518,2.4679425,-0.67,14.28
2016-11-10 10:00:00,8.038,0.33266714,5.3504677,2.061,2.778178,-0.64,5.545148
2016-11-10 11:00:00,8.975204,1.3792307,6.325,2.4135747,2.833,-0.6761226,15.542617
2016-11-10 12:00:00,7.817564,1.8430305,4.015,1.954,2.1032977,-0.8989781,18.453148
2016-11-10 13:00:00,7.928452,3.2917392,5.579,2.949,2.315,-0.37074706,17.35184
2016-11-10 14:00:00,9.4511795,3.0581074,5.792,3.0253158,2.102,-0.28913927,12.9434
2016-11-10 15:00:00,3.7736173,2.21,4.5169344,2.914,1.767,-0.62870294,11.256
2016-11-10 16:00:00,7.1,2.813,2.948862,2.5189662,2.528,-0.44733238,11.201577
2016-11-10 17:00:00,9.31,2.277,4.343908,2.132,3.411,-0.19027609,13.225265
2016-11-10 18:00:00,8.439,1.474,10.145918,1.919,3.046,-0.7657924,6.829195
2016-11-10 19:00:00,7.502,0.938,4.3775187,2.1876426,2.589,-1.1216338,10.939973
2016-11-10 20:00:00,6.765,1.072,4.5299025,2.0180562,2.315,-0.95192975,8.569093
2016-11-10 21:00:00,6.229,-0.469,4.264,1.4012134,1.888,-0.64868754,12.522
2016-11-10 22:00:00,6.0421677,1.608,6.183,3.2446144,1.553,-0.81276774,12.592
2016-11-10 23:00:00,12.909351,1.005,8.493,1.659272,1.492,-0.69936883,12.381
2016-11-11 00:00:00,11.171791,2.5512002,10.661,3.02,4.872597,-0.46941382,13.085
2016-11-11 01:00:00,11.149499,2.308899,11.371,3.127,3.611696,-0.5819156,13.296
2016-11-11 02:00:00,12.471517,1.5788605,10.661,2.4387124,2.495225,-0.7554593,13.436
2016-11-11 03:00:00,14.936231,6.0688214,11.371,-1.505499,6.3932157,-0.58607316,14.351
2016-11-11 04:00:00,16.92859,3.7493863,10.874,2.5394611,4.99755,-0.59355104,13.014
2016-11-11 05:00:00,15.472,2.5652022,10.696,8.46513,4.051,-0.5915485,12.757675
2016-11-11 06:00:00,14.267,3.7020578,9.879,1.9863061,4.386,-0.95537335,15.196165
2016-11-11 07:00:00,16.008,2.8337698,11.3,1.9133433,6.3657494,-0.4100676,18.343058
2016-11-11 08:00:00,9.578,3.148,7.32,2.736,2.050313,-0.38029107,17.853554
2016-11-11 09:00:00,7.636,2.114803,5.863,1.919,1.9247156,-0.44406483,13.608102
2016-11-11 10:00:00,7.636,2.6563308,5.579,1.8217453,1.8701111,-0.8076779,16.110523
2016-11-11 11:00:00,9.281334,2.0943093,5.934,1.8560389,3.3996437,-0.40630975,12.79367
2016-11-11 12:00:00,6.497,1.551518,3.7438579,2.0162227,1.9329431,-0.3242301,14.010617
2016-11-11 13:00:00,5.894,1.3774512,4.424916,2.133176,2.882148,-0.63463646,20.601448
2016-11-11 14:00:00,6.095,1.4584322,4.6649547,2.1183462,0.899144,-0.88546365,19.768
2016-11-11 15:00:00,6.095,1.808,3.273112,3.0018704,1.4199784,-0.7616899,18.572
2016-11-11 16:00:00,5.961,1.8671536,5.6556916,2.6123526,1.6216314,-0.85996604,16.232302
2016-11-11 17:00:00,8.306,1.2230697,2.4438472,2.203,2.772,-1.4602181,18.844334
2016-11-11 18:00:00,7.703,0.99588007,9.183074,1.919,1.5450685,-0.944,17.755627
2016-11-11 19:00:00,7.435,1.139,2.1070752,1.954,2.208591,-1.036,5.5988913
2016-11-11 20:00:00,6.698,0.938,5.7201934,1.883,2.383737,-0.9571266,4.383015
2016-11-11 21:00:00,5.693,1.072,4.402743,1.67,2.3423178,-1.3658557,17.021534
2016-11-11 22:00:00,7.904,2.88,5.327751,3.731,1.4621582,-1.005,14.464193
2016-11-11 23:00:00,10.918,3.349,8.99,3.98,1.4809055,-1.3332483,17.76087
2016-11-12 00:00:00,9.511,2.076,7.3767266,3.092,1.433492,-1.0789489,16.039
2016-11-12 01:00:00,10.918,2.947,8.047391,3.553,0.9935647,-1.052541,16.109
2016-11-12 02:00:00,11.459414,2.2363002,7.5625663,3.447,1.097,-0.61456853,15.969
2016-11-12 03:00:00,12.152487,3.8574102,10.632067,4.158,1.127,-1.3878795,16.461
2016-11-12 04:00:00,10.911246,4.339208,11.858802,3.944,1.157,-0.8700451,17.249458
2016-11-12 05:00:00,14.63638,4.903343,8.193797,3.5249658,4.325,-0.79060024,16.321
2016-11-12 06:00:00,14.1868,1.2970413,3.1774933,3.092,1.3246069,-0.46627808,16.461
2016-11-12 07:00:00,14.669,3.751,10.940166,3.305,5.148,-0.244,16.602
2016-11-12 08:00:00,9.377,2.679,4.804434,3.127,2.894,-0.579,12.132553
2016-11-12 09:00:00,7.971,2.679,7.605919,2.345,2.4640095,-0.579,16.602
2016-11-12 10:00:00,8.573,2.478,5.757,2.203,2.5636535,-0.23138984,16.321
2016-11-12 11:00:00,9.377,1.942,6.076,2.7188861,2.8123293,-0.457,16.532
2016-11-12 12:00:00,8.68085,1.608,4.513,2.142566,2.264117,-0.609,16.25
2016-11-12 13:00:00,7.301,2.277,4.868,2.1279275,1.5729252,-0.487,16.25
2016-11-12 14:00:00,6.698,5.827153,4.406,2.6033392,2.779453,-0.366,15.828
2016-11-12 15:00:00,7.301,2.654953,4.917013,4.282093,2.163,-0.335,17.305
2016-11-12 16:00:00,7.301,3.497706,4.62,2.2626586,2.955,-0.305,16.672
2016-11-12 17:00:00,8.439,2.1420379,5.508,2.6077902,4.672127,-0.396,18.572
2016-11-12 18:00:00,9.405288,1.012812,4.726,1.706,2.330623,-0.731,17.833307
2016-11-12 19:00:00,6.3896832,1.139,4.868,1.741,2.9829304,-0.731,17.727
2016-11-12 20:00:00,7.526091,1.005,4.264,1.67,2.0238907,-1.2419446,16.813
2016-11-12 21:00:00,5.3770022,0.603,3.696,2.025,2.0609713,-0.883,17.376
2016-11-12 22:00:00,6.5359726,2.2119675,4.122,2.168,1.523,-0.975,17.657
2016-11-12 23:00:00,7.6739745,1.5108244,7.107,3.02,1.580116,-0.853,16.883
2016-11-13 00:00:00,16.830246,8.550952,8.777,3.802,4.1736207,-0.305,17.165
2016-11-13 01:00:00,16.899168,6.1564336,9.026,4.051,3.777,-0.55247235,18.009
2016-11-13 02:00:00,14.594453,9.296219,8.031,3.518,3.655,-0.457,16.210264
2016-11-13 03:00:00,19.164644,3.5626516,8.777,3.767,3.929,-0.305,15.254026
2016-11-13 04:00:00,13.9758215,3.598266,7.818,3.66,3.929,-0.366,23.683578
2016-11-13 05:00:00,3.9128006,2.3468537,6.1867704,3.092,3.929,-0.487,12.555196
2016-11-13 06:00:00,14.27449,2.0653656,7.285,3.127,3.7138748,-0.50144285,18.234835
2016-11-13 07:00:00,13.599291,3.148,7.676,2.772,7.771556,-0.305,15.969
2016-11-13 08:00:00,5.503689,1.674,6.1570024,2.097,2.5413463,-0.548,16.743
2016-11-13 09:00:00,6.367365,2.277,4.706275,2.274,3.6796565,-0.701,18.009
2016-11-13 10:00:00,8.439,2.143,6.623176,2.665,3.6566281,-0.16326511,18.22
2016-11-13 11:00:00,9.243,1.9270391,6.263634,2.345,3.015,-0.579,18.853
2016-11-13 12:00:00,6.765,1.541,4.290512,1.1364228,2.2408795,-0.761,19.556
2016-11-13 13:00:00,6.966,1.3556608,4.371,2.6355205,2.041,-0.518,15.031336
2016-11-13 14:00:00,5.551094,1.5405152,4.335,2.386063,1.949,-0.579,19.627
2016-11-13 15:00:00,11.577799,1.8447742,4.0236907,1.4768558,2.071,-0.77671134,20.471
2016-11-13 16:00:00,7.6076565,1.9629065,5.0696073,1.6153617,2.498,-0.609,20.119
2016-11-13 17:00:00,8.290213,1.5445858,5.109448,2.4620626,3.3430438,-0.822,19.556
2016-11-13 18:00:00,8.314947,0.72514343,4.156404,1.9990704,1.6033287,-0.701,19.697
2016-11-13 19:00:00,8.132678,0.6146885,12.186783,1.528,2.946136,-1.005,19.064
2016-11-13 20:00:00,5.2456617,0.63016516,4.3,1.564,1.6136414,-1.066,30.840794
2016-11-13 21:00:00,5.4512258,-0.20055692,5.982827,0.533,1.7352853,-1.157,19.768
2016-11-13 22:00:00,10.1158495,2.1187272,5.4538684,2.594,1.34,-1.218,20.33
2016-11-13 23:00:00,12.172656,2.21,6.9405613,2.3318708,1.9663758,-1.066,19.486
2016-11-14 00:00:00,10.717,3.55,8.33182,3.7252154,1.4112049,-1.066,18.783
2016-11-14 01:00:00,9.578,3.282,4.941351,4.0269566,0.81137073,-1.4703537,19.275
2016-11-14 02:00:00,9.511,3.8099623,5.927743,3.625127,1.127,-0.61830425,19.486
2016-11-14 03:00:00,10.315,3.914377,8.457,4.1509542,1.127,-1.1640596,18.712
2016-11-14 04:00:00,10.114,3.1534715,10.202902,4.193,1.066,-1.7694097,19.416
2016-11-14 05:00:00,8.908,5.25739,7.533,5.0330606,1.34,-1.0918375,19.064
2016-11-14 06:00:00,10.65,2.7111037,8.848,4.183802,1.828,-1.097,11.091845
2016-11-14 07:00:00,11.922,3.081,8.955,1.8546804,2.528,-0.914,18.7583
2016-11-14 08:00:00,10.114,3.349,7.107,1.8234082,1.6232628,-0.64,20.218725
2016-11-14 09:00:00,7.502,1.674,5.210362,2.3899424,2.589,-0.487,19.555693
2016-11-14 10:00:00,8.439,2.206345,3.2206967,2.274,2.863,-0.487,18.721394
2016-11-14 11:00:00,9.042,1.741,6.8928294,1.99,4.202378,-0.52597344,19.443842
2016-11-14 12:00:00,6.43,0.938,3.5042996,1.421,2.7172527,-0.609,19.768
2016-11-14 13:00:00,6.966,2.277,2.9154463,2.701,1.6400069,-0.64,21.808
2016-11-14 14:00:00,7.1,1.9731289,4.548,2.168,1.3956485,-0.67,20.119
2016-11-14 15:00:00,6.095,1.808,4.335,2.3106596,1.6392034,-0.731,21.667
2016-11-14 16:00:00,8.27803,2.076,3.4953566,2.807,2.041,-0.701,21.174
2016-11-14 17:00:00,7.496562,1.541,5.401,2.487,2.619,-0.761,32.248665
2016-11-14 18:00:00,6.6380715,1.1002463,4.939,1.777,2.559,-0.761,22.726957
2016-11-14 19:00:00,7.148993,1.072,5.5761266,1.1768575,2.467,-1.9950306,20.233671
2016-11-14 20:00:00,8.798571,0.938,3.8380172,1.848,2.102,-1.0680331,15.930566
2016-11-14 21:00:00,9.503252,0.335,4.1329513,1.6721183,1.736,-1.7617974,24.350206
2016-11-14 22:00:00,5.0434,2.143,7.025446,3.34,1.34,-0.98276275,20.562948
2016-11-14 23:00:00,11.119,3.751,11.963429,4.406,0.85530096,-1.206838,15.617
2016-11-15 00:00:00,13.061,4.086,8.706,3.792653,4.051,-0.487,16.321
2016-11-15 01:00:00,13.53,4.823,9.239,4.0986714,3.777,-0.579,16.039
2016-11-15 02:00:00,11.922,3.55,8.777,4.60274,3.594,-0.64,14.632
2016-11-15 03:00:00,13.262,4.421,9.452,6.355211,3.686,-0.579,14.421
2016-11-15 04:00:00,13.597,4.689,9.239,9.008498,4.0391893,-0.609,17.966965
2016-11-15 05:00:00,12.324,3.081,7.747,3.234,5.9393163,-0.49309313,16.165707
2016-11-15 06:00:00,20.305563,3.617,8.632813,2.914,4.4296885,-0.457,10.314718
2016-11-15 07:00:00,7.7126756,3.416,10.331901,3.411,2.6680343,-0.396,10.590653
2016-11-15 08:00:00,9.288998,2.612,5.75506,2.736,1.9264411,-0.457,9.195991
2016-11-15 09:00:00,9.634034,4.89,1.2560883,2.914,2.315,1.6789376,14.3322935
2016-11-15 10:00:00,9.664,3.818,6.723046,3.3038275,2.345,0.81613445,14.491
2016-11-15 11:00:00,6.93915,4.488,5.784965,2.914,2.894,1.2733848,14.843
2016-11-15 12:00:00,6.1004667,3.349,4.193,1.564,2.102,0.3910525,14.21
2016-11-15 13:00:00,6.1747437,4.22,5.082,2.416,2.132,1.103863,14.144931
2016-11-15 14:00:00,6.666455,4.6458344,4.584,2.772,2.102,1.015221,20.992893
2016-11-15 15:00:00,5.531406,3.812583,4.513,1.4110203,2.254,1.218,15.547
2016-11-15 16:00:00,6.832,3.1383178,4.833,2.381,2.132,1.2261176,15.406
2016-11-15 17:00:00,7.4939513,5.4449267,5.543,1.883,2.5718694,0.7904238,15.969
2016-11-15 18:00:00,7.502,1.9302361,4.833,1.741,2.52213,0.5103843,14.609146
2016-11-15 19:00:00,7.167,3.086663,4.584,1.6313763,1.9604896,0.54940015,14.632
2016-11-15 20:00:00,6.564,2.543725,4.229,1.0162287,2.8288198,0.81440485,13.085
2016-11-15 21:00:00,7.6254153,2.9753034,5.65,2.3987975,2.558466,0.56966454,13.436
2016-11-15 22:00:00,14.859119,3.5493336,5.366,2.4801872,1.2663857,0.4704072,12.1
2016-11-15 23:00:00,12.9210615,5.6421943,10.518,3.8398747,-0.1646567,0.47575885,11.537
2016-11-16 00:00:00,20.560265,7.6197047,10.305,4.371,2.577337,0.38940212,11.678
2016-11-16 01:00:00,24.453175,6.028,11.513,6.347245,0.80205727,0.335,11.607
2016-11-16 02:00:00,11.70764,5.827,11.087,4.193,1.1098335,0.457,11.115
2016-11-16 03:00:00,10.662408,4.555,5.5698175,3.518,1.2521789,0.426,9.003269
2016-11-16 04:00:00,2.0665905,5.023,8.244,3.34,1.8966241,0.46507415,4.2184763
2016-11-16 05:00:00,7.423329,4.488,8.510178,4.015,1.4144188,0.4882048,7.839701
2016-11-16 06:00:00,12.488327,5.224,9.879,3.589,4.46099,0.5196431,8.720017
2016-11-16 07:00:00,11.338865,3.952,7.178,2.4762614,1.9164073,0.43266025,9.180393
2016-11-16 08:00:00,8.132456,4.689,5.6952486,2.7675438,1.8897547,1.0404282,10.697117
2016-11-16 09:00:00,6.899,5.418222,5.188,3.6519809,2.376,1.0709785,4.8032684
2016-11-16 10:00:00,10.92268,6.7761817,5.543,3.3521385,2.528,0.9374993,12.592
2016-11-16 11:00:00,8.488634,5.931932,6.328639,1.7002906,2.924,1.0557442,14.14
2016-11-16 12:00:00,5.8297367,3.2072046,4.087,1.7225586,2.193,0.822,13.647
2016-11-16 13:00:00,6.9271455,3.7656066,4.548,2.523,2.193,1.036,13.155
2016-11-16 14:00:00,7.2094946,3.952,3.9301488,2.274,1.858,0.731,14.984
2016-11-16 15:00:00,6.497,3.081,4.655,2.274,1.675,0.792,18.275473
2016-11-16 16:00:00,6.899,5.7837267,4.548,2.2724757,3.015,0.761,14.773
2016-11-16 17:00:00,9.176,3.41654,5.899,2.683417,3.046,0.853,15.758
2016-11-16 18:00:00,7.904,3.4259305,6.2135034,0.5429667,3.015,0.67,15.547
2016-11-16 19:00:00,6.899,2.121423,4.513,1.6213908,2.406,0.518,15.125
2016-11-16 20:00:00,6.162,2.2213738,5.3535423,2.165604,2.102,0.29733473,14.632
2016-11-16 21:00:00,5.425,0.75273705,5.185634,0.462,1.841775,0.518,12.451
2016-11-16 22:00:00,7.368,3.4315107,6.356238,2.2533727,1.281669,0.396,13.155
2016-11-16 23:00:00,10.985,5.3954344,11.64682,2.487,1.4834206,0.487,15.434143
2016-11-17 00:00:00,13.083732,5.1574593,4.9639883,3.944,2.3491273,1.005,11.686621
2016-11-17 01:00:00,20.536472,6.832077,10.512808,3.696,3.9145439,1.066,12.83111
2016-11-17 02:00:00,12.927,4.555,3.4162958,3.056,1.7983977,1.097,18.275604
2016-11-17 03:00:00,13.061,4.287,7.7603297,1.7529873,4.3193655,1.066,13.884581
2016-11-17 04:00:00,12.217071,5.157,9.595569,2.0097017,3.0530868,1.279,15.265
2016-11-17 05:00:00,14.062386,4.287,8.315,1.940673,3.4286034,1.127,14.421
2016-11-17 06:00:00,13.329,3.617,8.635,1.5949832,5.9077344,1.066,15.617
2016-11-17 07:00:00,14.2,4.287,8.99,2.86573,1.704858,1.127,16.602
2016-11-17 08:00:00,9.578,4.689,8.031,2.515643,1.749328,1.097,15.969
2016-11-17 09:00:00,8.439,3.617,6.7096457,2.63,1.575843,0.883,15.898
2016-11-17 10:00:00,10.114,4.7144256,7.569,2.878,1.6440321,0.944,15.758
2016-11-17 11:00:00,9.98,4.019,10.561624,2.843,3.1255844,0.975,23.01663
2016-11-17 12:00:00,7.301,2.435548,5.508,1.421,2.041,0.731,22.206387
2016-11-17 13:00:00,7.167,3.55,5.437,1.706,1.797,0.761,31.443018
2016-11-17 14:00:00,7.636,3.215,4.5990996,1.883,2.102,0.853,25.749975
2016-11-17 15:00:00,7.904,3.818,5.934,1.919,2.041,1.036,15.318588
2016-11-17 16:00:00,7.904,3.349,5.934,2.061,2.132,0.8775563,15.616073
2016-11-17 17:00:00,8.038,2.411,5.508,1.883,2.589,0.60314274,15.476
2016-11-17 18:00:00,7.167,2.411,4.655,1.599,2.8933768,0.5861058,15.758
2016-11-17 19:00:00,6.150026,2.009,5.861728,1.9098794,2.1752346,0.55184025,14.843
2016-11-17 20:00:00,5.626,1.875,3.8097146,1.1625861,1.66095,0.8098972,14.843
2016-11-17 21:00:00,4.89,4.329326,3.5931432,1.9006598,1.3521631,0.4141148,14.914
2016-11-17 22:00:00,6.229,3.7152123,4.804846,2.0035734,1.8003558,0.57173294,14.858588
2016-11-17 23:00:00,8.774,2.964685,7.466865,3.97652,1.6216279,0.32425907,14.351
2016-11-18 00:00:00,10.012652,5.5992494,8.138,3.696,1.3069879,0.305,14.21
2016-11-18 01:00:00,4.8178205,3.9386768,7.498,3.5786653,0.80901355,0.487,14.491
2016-11-18 02:00:00,9.603809,3.0726821,6.2507286,3.016823,1.266676,0.335,14.703
2016-11-18 03:00:00,9.062063,6.1772203,7.7596927,2.9122453,0.8762288,0.396,15.125
2016-11-18 04:00:00,8.604157,4.622,7.259994,2.856305,0.9231727,0.33134952,14.914
2016-11-18 05:00:00,8.983331,3.617,9.136232,1.6820738,0.7188676,0.4997494,14.491
2016-11-18 06:00:00,8.815293,2.545,7.5268035,1.5345583,1.8049228,0.31080326,15.969
2016-11-18 07:00:00,9.348351,2.9912794,6.1279597,3.2114782,2.4559407,0.91529053,16.602
2016-11-18 08:00:00,10.280694,2.9984438,10.955964,4.273502,1.7026013,0.4872232,16.743
2016-11-18 09:00:00,24.421484,3.2042806,5.8337846,2.701,1.8530003,0.836668,18.572
2016-11-18 10:00:00,7.9963827,3.9367182,5.757,2.381,2.863,0.975,17.657
2016-11-18 11:00:00,13.541989,2.989307,5.934,1.5346806,3.076,1.036,10.5301
2016-11-18 12:00:00,1.8421681,2.3210073,4.193,0.8011837,2.102,0.83802503,16.391
2016-11-18 13:00:00,5.9587,3.55,4.6062055,2.2523396,2.132,0.91958344,16.883
2016-11-18 14:00:00,11.973782,3.818,5.2265553,-0.3195844,1.858,0.5587569,18.29
2016-11-18 15:00:00,9.515403,4.488,4.34592,2.8184752,1.949,1.2444917,15.276228
2016-11-18 16:00:00,8.699767,3.617,5.3071995,2.5088682,1.919,0.5718847,16.359152
2016-11-18 17:00:00,8.64,3.55,5.91123,2.3074527,2.955,0.66932887,23.52964
2016-11-18 18:00:00,8.780678,3.282,6.3167553,2.345,2.741,0.8153116,14.44787
2016-11-18 19:00:00,9.377,3.282,9.159134,2.168,2.467,0.47831544,10.771574
2016-11-18 20:00:00,8.306,2.947,7.9618893,2.097,1.6743014,0.47968328,21.459799
2016-11-18 21:00:00,10.067307,2.21,3.8827584,1.279,1.706,1.1726272,14.617686
2016-11-18 22:00:00,9.498428,3.8081172,2.1396801,3.056,1.401,0.43764728,18.994
2016-11-18 23:00:00,8.9133415,6.3674026,19.649685,4.62,1.553,0.4688192,17.917126
2016-11-19 00:00:00,15.004951,8.246536,1.0636451,5.401,4.5542946,1.279,18.431
2016-11-19 01:00:00,18.70835,8.445394,5.044237,6.076,4.214972,1.097,19.134
2016-11-19 02:00:00,-5.60143,11.206236,16.781313,2.7550526,3.71842,1.036,20.823
2016-11-19 03:00:00,16.443192,6.1326833,15.99024,5.117,3.054204,1.005,20.823
2016-11-19 04:00:00,15.07,9.271342,13.201683,4.833,5.703442,1.2764677,21.456
2016-11-19 05:00:00,15.271,3.7665188,10.92205,2.7599504,3.899,0.6900433,21.245
2016-11-19 06:00:00,14.468,5.278511,6.1125493,3.3087897,4.295,1.1329063,21.245
2016-11-19 07:00:00,18.45199,6.6105433,10.341,3.5057395,4.752,1.1466819,22.019
2016-11-19 08:00:00,11.067913,6.094839,9.594,2.7135863,2.833,1.0251142,20.893
2016-11-19 09:00:00,17.668789,4.1740384,7.0,3.2009676,2.711,1.279,21.948
2016-11-19 10:00:00,1.3707638,5.678765,7.924,3.012575,1.6191794,1.249,22.718782
2016-11-19 11:00:00,14.405056,4.5533037,8.173,4.1346717,3.7995143,1.083227,21.315
2016-11-19 12:00:00,9.990569,2.947,4.1309433,2.3066688,3.0189576,0.44702238,20.541
2016-11-19 13:00:00,11.3848295,4.019,6.645,4.0728908,1.5764039,0.56091917,17.293987
2016-11-19 14:00:00,9.070232,5.425,7.462,3.873,2.2731674,0.5753368,20.119
2016-11-19 15:00:00,5.734975,4.689,6.503,2.665,2.315,1.1822848,17.305
2016-11-19 16:00:00,9.377,3.751,7.214,2.772,3.076,0.975,31.343264
2016-11-19 17:00:00,10.583,2.679,7.143,1.35,3.594,0.883,16.391
2016-11-19 18:00:00,7.6666718,3.081,5.366,1.919,2.711,0.67,16.532
2016-11-19 19:00:00,6.765,2.612,4.371,1.635,3.8444405,0.548,18.783
2016-11-19 20:00:00,6.497,2.545,3.909,1.777,2.163,0.548,19.345
2016-11-19 21:00:00,5.09,2.411,3.376,1.6909121,1.797,0.64,22.382292
2016-11-19 22:00:00,7.837,3.148,5.934,2.061,1.523,0.609,13.757479
2016-11-19 23:00:00,8.105,3.751,6.8476024,2.772,1.645,0.579,19.06731
2016-11-20 00:00:00,8.774,4.689,6.965,3.866174,1.828,0.67,24.9432
2016-11-20 01:00:00,6.028,4.153,5.01,2.203,1.462,0.609,4.1781154
2016-11-20 02:00:00,8.172,4.488,6.716,3.447,1.218,0.518,9.105059
2016-11-20 03:00:00,8.372,3.885,6.858,3.234,1.699343,0.64,12.0401
2016-11-20 04:00:00,9.31,4.823,7.356,3.589,1.9643366,0.518,11.735406
2016-11-20 05:00:00,8.038,3.55,6.29,2.594,2.1865568,0.609,15.023073
2016-11-20 06:00:00,6.162,3.846922,4.051,1.954,1.1700655,0.487,12.032461
2016-11-20 07:00:00,7.77,2.1331654,5.579,1.777,3.4568691,0.579,17.199392
2016-11-20 08:00:00,6.229,3.349,5.138631,1.812,2.8982232,0.792,13.507
2016-11-20 09:00:00,6.43,3.081,3.731,1.777,2.0656612,0.883,13.718
2016-11-20 10:00:00,6.966,3.014,4.513,2.025,2.711,1.2125437,14.491
2016-11-20 11:00:00,7.569,2.679,4.584,1.492,3.137,1.127,12.733578
2016-11-20 12:00:00,2.1716456,1.875,3.376,0.95808965,1.2294431,0.761,13.971845
2016-11-20 13:00:00,5.2841663,3.081,3.376,2.239,1.7245828,1.066,14.968377
2016-11-20 14:00:00,3.3414547,2.344,3.163,1.812,2.0236657,0.7745425,11.879551
