date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-11-06 22:00:00,9.02744,1.34,8.102,2.3468797,1.4877033,-0.8944402,16.044481
2016-11-06 23:00:00,8.109178,1.674,8.138,2.097,1.374612,-0.968225,12.247748
2016-11-07 00:00:00,15.594608,3.617,10.447,3.198,3.3568358,-0.37520772,15.406
2016-11-07 01:00:00,16.442099,3.661077,10.554,3.305,4.447825,-0.548,15.195
2016-11-07 02:00:00,10.995928,3.29919,8.066,3.02,3.625,-0.518,14.914
2016-11-07 03:00:00,13.463,3.55,9.772,2.949,3.533,-0.579,17.571976
2016-11-07 04:00:00,13.999,3.885,10.518,3.909,4.064419,-0.579,13.27325
2016-11-07 05:00:00,12.994,3.014,7.3802466,2.523,3.295726,-0.548,16.039
2016-11-07 06:00:00,13.798,2.88,9.808,3.198,5.920128,-0.426,16.321
2016-11-07 07:00:00,15.9033785,3.416,10.98,3.7613091,5.97098,-0.366,16.25
2016-11-07 08:00:00,12.592,4.115553,10.518,3.0239668,2.433523,-0.731,16.743
2016-11-07 09:00:00,7.77,1.206,5.295,0.77139467,1.828,-0.853,18.295835
2016-11-07 10:00:00,7.569,1.474,6.005,1.7130809,1.5116577,-0.761,16.954
2016-11-07 11:00:00,8.172,1.407,5.322544,2.7246757,2.528,-0.914,16.883
2016-11-07 12:00:00,6.229,0.536,3.7166061,0.746,1.2608172,-0.975,14.491
2016-11-07 13:00:00,6.3401394,0.938,3.043648,0.888,1.9262851,-0.822,12.803
2016-11-07 14:00:00,6.497,1.005,4.720474,1.386,1.2419239,-1.0049386,12.1
2016-11-07 15:00:00,6.698,1.005,5.2694354,1.741,1.3225468,-0.975,12.340405
2016-11-07 16:00:00,6.564,0.67,5.0304127,1.457,1.6706246,-1.066,9.306896
2016-11-07 17:00:00,8.105,0.5884457,5.508,1.244,1.9419061,-1.066,7.488606
2016-11-07 18:00:00,6.765,-0.067,4.513,0.711,2.261875,-1.097,6.4276166
2016-11-07 19:00:00,6.095,0.0,4.087,0.853,1.98,-1.1712073,11.471744
2016-11-07 20:00:00,5.358,-0.067,3.589,0.782,1.706,-1.0243691,8.291922
2016-11-07 21:00:00,4.4451094,-0.402,3.3911114,0.675,1.34,-1.2656459,10.823804
2016-11-07 22:00:00,6.074307,1.005,5.508,1.741,1.249,-1.0379163,10.88969
2016-11-07 23:00:00,8.712719,1.6567547,7.676,2.1205842,1.249,-1.2550746,9.708
2016-11-08 00:00:00,11.331545,4.6041007,9.061,3.127,1.0173647,-0.92489797,10.271
2016-11-08 01:00:00,6.5866323,2.00267,8.389849,1.635,1.0613918,-1.2379794,10.06
2016-11-08 02:00:00,8.172,1.124116,7.0923414,2.31,1.1806555,-1.097,9.778
2016-11-08 03:00:00,14.272032,2.5492618,9.25582,3.092,0.92359626,-1.097,7.738
2016-11-08 04:00:00,7.9899964,1.608,7.2496624,2.452,1.5780618,-1.3371797,8.653
2016-11-08 05:00:00,6.450638,0.809871,4.512354,1.208,1.492,-1.005,8.582
2016-11-08 06:00:00,6.267916,2.4876683,9.312249,2.274,2.100887,-0.975,5.6929035
2016-11-08 07:00:00,12.752976,1.4738951,8.706,2.239,2.7187302,-0.975,8.394248
2016-11-08 08:00:00,9.962079,2.14273,7.3584347,2.523,2.807679,-0.64,9.303119
2016-11-08 09:00:00,5.989311,0.9291497,4.797835,1.066,2.409818,-0.609,7.9793596
2016-11-08 10:00:00,9.326134,1.808,4.2310257,1.706,2.995001,-0.518,7.898574
2016-11-08 11:00:00,8.474812,1.808,8.473763,1.5110972,2.8183994,-0.579,10.833
2016-11-08 12:00:00,6.095,0.737,4.1552696,1.0968136,2.1402154,-0.761,11.115
2016-11-08 13:00:00,6.095,1.139,4.143432,1.2148769,1.9646982,-0.731,11.467
2016-11-08 14:00:00,7.167,1.474,5.046,1.8891935,2.155677,-0.609,11.748
2016-11-08 15:00:00,8.321449,1.6936187,5.082,1.7123537,2.041,-0.579,11.678
2016-11-08 16:00:00,7.012513,1.0622007,4.548,1.528,2.284,-0.5199862,11.537
2016-11-08 17:00:00,9.861401,1.005,5.543,1.528,2.955,-0.89141285,11.555756
2016-11-08 18:00:00,7.949526,0.3998232,4.4252644,1.137,2.894,-0.7811739,11.326
2016-11-08 19:00:00,7.0368605,0.201,5.8876305,0.995,2.437,-1.3965663,9.688635
2016-11-08 20:00:00,6.296,0.0,4.1135564,0.853,2.102,-1.1545192,9.849
2016-11-08 21:00:00,5.626,-0.07426801,2.5206542,0.142,1.7046819,-1.097,8.233844
2016-11-08 22:00:00,5.1838093,0.16783641,4.1909575,0.853,1.0092695,-1.097,6.5652447
2016-11-08 23:00:00,11.809199,0.5619139,6.7034497,1.919,0.86625,-1.296532,8.16
2016-11-09 00:00:00,8.630428,1.8544546,7.7681713,2.807,3.589057,-0.97317904,8.16
2016-11-09 01:00:00,5.1275477,0.8641607,3.8106127,1.173,3.4770048,-1.0762624,8.458302
2016-11-09 02:00:00,7.747232,0.43939683,2.1632595,0.817,3.107,-1.0153722,7.597
2016-11-09 03:00:00,8.029024,0.3797514,3.731,1.137,3.107,-0.891608,8.231
2016-11-09 04:00:00,12.987473,1.2400283,4.264,0.675,3.107,-1.1626921,7.879
2016-11-09 05:00:00,8.539824,0.7956968,4.975,1.35,3.35,-0.59848166,9.42694
2016-11-09 06:00:00,13.589704,0.709164,5.542181,0.995,3.533,-0.5463933,7.5229125
2016-11-09 07:00:00,9.518509,1.0481762,5.472,0.675,3.929,-0.71211904,6.157109
2016-11-09 08:00:00,5.622589,0.5480128,4.015,1.220501,1.401,-1.0498685,8.193998
2016-11-09 09:00:00,6.80069,0.8782087,5.046,1.457,1.4685122,-1.1511548,7.3828063
2016-11-09 10:00:00,7.639787,0.603,2.0456111,1.7122085,1.371,-0.98485357,9.426
2016-11-09 11:00:00,6.5823464,0.536,4.4180036,0.64,1.7919843,-0.7755972,10.2
2016-11-09 12:00:00,4.957,-0.938,4.5825734,0.13359083,1.0988386,-1.3800558,9.919
2016-11-09 13:00:00,7.167,1.139,6.812614,1.741,1.9236641,-1.0477252,9.989
2016-11-09 14:00:00,7.77,2.222252,6.023422,3.305,1.5672207,-0.853,10.482
2016-11-09 15:00:00,4.5693207,1.674,3.8689063,1.99,1.8275746,-0.975,11.185
2016-11-09 16:00:00,6.8995266,2.143,7.828211,2.665,1.6097527,-0.883,12.1
2016-11-09 17:00:00,9.772899,2.2006721,6.401942,2.345,3.6443298,-0.548,12.24
2016-11-09 18:00:00,6.9282947,1.206,5.3813343,2.025,2.530332,-0.9393864,13.170323
2016-11-09 19:00:00,7.5355024,1.206,5.8134894,1.9738609,2.437,-1.2638631,15.463514
2016-11-09 20:00:00,7.234,1.6055847,5.068308,2.8015344,2.163,-1.097,12.963815
2016-11-09 21:00:00,7.390078,0.268,6.7001553,1.9608508,1.828,-1.1024461,5.7987413
2016-11-09 22:00:00,9.520134,1.407,7.1312356,3.972466,1.432,-1.097,8.411468
2016-11-09 23:00:00,9.848322,2.277,6.849688,2.554738,1.492,-1.1592429,12.986954
2016-11-10 00:00:00,10.335523,3.349,9.691697,4.044615,1.401,-1.1037481,10.676594
2016-11-10 01:00:00,8.558023,3.014,10.567578,3.625,1.1836857,-0.9588317,7.167486
2016-11-10 02:00:00,12.458,3.3809013,12.81697,3.98,1.127,-0.9429471,11.98775
2016-11-10 03:00:00,10.568745,1.8435014,6.7608485,2.807,1.066,-1.2444482,10.610505
2016-11-10 04:00:00,8.970553,2.5359466,6.726018,2.9992595,1.157,-1.157,12.761956
2016-11-10 05:00:00,10.852477,3.3640661,10.173712,3.269,1.432,-1.127,13.176556
2016-11-10 06:00:00,8.586356,2.121852,11.631182,3.447,1.98,-1.066,18.369368
2016-11-10 07:00:00,11.973953,2.3173165,10.644363,3.056,2.589,-0.944,17.078356
2016-11-10 08:00:00,9.615982,3.1979806,11.146631,3.447,2.589,-0.64,14.026264
2016-11-10 09:00:00,8.594434,2.8544157,9.040004,3.1721535,2.315,-0.67,12.314622
2016-11-10 10:00:00,6.7972355,2.2840042,5.899,2.8919206,2.376,-0.64,11.334417
2016-11-10 11:00:00,9.6405325,2.4188511,4.6064773,2.5019715,2.833,-0.731,8.310776
2016-11-10 12:00:00,6.698,1.2755042,4.015,2.1237512,2.102,-0.883,11.047961
2016-11-10 13:00:00,8.038,2.5437107,5.579,2.4555247,1.5899861,-0.518,13.366
2016-11-10 14:00:00,8.239,1.9156724,5.792,2.0211134,2.102,-0.579,12.592
2016-11-10 15:00:00,6.497,2.14604,4.726,3.3812964,1.767,-0.579,11.256
2016-11-10 16:00:00,7.1,2.7397988,4.691,2.7359366,2.528,-0.305,11.537
2016-11-10 17:00:00,9.31,2.277,5.757,1.6551607,3.411,-0.17213388,10.904
2016-11-10 18:00:00,8.439,1.474,5.449176,2.0842092,3.046,-0.7286762,11.608173
2016-11-10 19:00:00,7.502,0.938,2.6429136,1.6561376,2.589,-0.63135195,11.326
2016-11-10 20:00:00,6.9951763,1.0184783,3.9158251,1.9354597,2.315,-1.3051614,11.748
2016-11-10 21:00:00,6.229,-0.48750263,3.9443204,0.92420924,2.1825397,-0.99543154,12.522
2016-11-10 22:00:00,7.301,1.4486479,4.762473,2.239,1.553,-1.0962818,12.592
2016-11-10 23:00:00,9.98,0.75872296,7.827478,1.635,1.268673,-0.728354,12.381
2016-11-11 00:00:00,14.540517,4.180304,9.242248,3.2045608,3.929,-0.579,13.085
2016-11-11 01:00:00,17.187466,2.813,10.103398,3.127,3.746,-0.579,13.296
2016-11-11 02:00:00,14.107995,2.21,13.237207,2.274,3.716,-0.64,13.436
2016-11-11 03:00:00,15.2275915,6.028,10.383711,5.828,3.746,-0.548,14.351
2016-11-11 04:00:00,15.170137,2.813,9.399384,2.63,3.746,-0.579,15.794383
2016-11-11 05:00:00,15.472,5.425,5.9446177,5.259,4.051,-0.487,12.654649
2016-11-11 06:00:00,15.258608,4.2619085,9.872088,3.767,4.386,-0.548,9.988548
2016-11-11 07:00:00,16.008,2.2744672,12.088604,2.239,5.026,-0.457,11.1072035
2016-11-11 08:00:00,11.301949,3.336867,7.243583,2.736,2.7505248,-0.609,14.881042
2016-11-11 09:00:00,7.916015,1.8203118,4.6082754,1.919,1.524203,-0.74418825,16.454815
2016-11-11 10:00:00,8.218289,3.0733438,7.219689,1.954,2.224,-0.6440122,13.507
2016-11-11 11:00:00,7.2767167,2.3029096,4.725867,2.274,2.772,-0.56915396,14.703
2016-11-11 12:00:00,8.219927,1.206,4.272969,2.0594602,1.949,-0.8410914,15.547
2016-11-11 13:00:00,5.894,1.808,4.073174,1.528,1.949,-0.6966463,19.149006
2016-11-11 14:00:00,6.095,2.3640776,4.272509,2.487,1.736,-0.731,21.253424
2016-11-11 15:00:00,6.095,1.9049559,4.442,2.452,1.940689,-0.701,17.245262
2016-11-11 16:00:00,7.2307177,1.6045513,4.193,1.4868212,1.244909,-0.731,14.905156
2016-11-11 17:00:00,9.763319,1.7704661,5.366,2.2839677,3.5611215,-0.914,13.587423
2016-11-11 18:00:00,9.283008,0.6328131,5.082,3.5862765,2.3849523,-0.944,16.306805
2016-11-11 19:00:00,2.8111463,1.139,5.117,2.1305976,2.8015757,-1.036,16.406797
2016-11-11 20:00:00,5.236875,0.938,4.62,1.7037604,2.5053709,-1.066,14.1973295
2016-11-11 21:00:00,6.8111453,1.072,3.838,1.1403297,1.8736984,-1.4821054,18.858345
2016-11-11 22:00:00,8.059893,2.88,6.432,3.213532,1.2857773,-1.0307755,15.916973
2016-11-11 23:00:00,19.815676,3.349,8.99,4.611842,1.5323217,-0.9687522,10.396625
2016-11-12 00:00:00,13.094137,2.076,7.5449424,2.785171,1.249,-1.1974404,18.683239
2016-11-12 01:00:00,8.48215,3.105106,9.097,5.0121536,1.1108674,-1.0109593,12.068171
2016-11-12 02:00:00,11.887713,3.416,9.667967,4.0325804,1.2973198,-1.157,8.387533
2016-11-12 03:00:00,8.062797,3.215,9.204,5.062821,1.2732555,-0.79529387,11.228025
2016-11-12 04:00:00,11.721,3.818,10.021,3.6942282,1.0832794,-1.127,16.244843
2016-11-12 05:00:00,13.195,3.55,9.355831,3.1809547,4.2692633,-0.67,16.57775
2016-11-12 06:00:00,15.311506,3.617,10.493209,3.1450863,4.386,-0.548,16.150309
2016-11-12 07:00:00,14.669,3.4459949,8.569723,3.976109,5.148,-0.244,16.602
2016-11-12 08:00:00,9.377,2.679,6.7568107,2.3958232,2.894,-0.579,17.094
2016-11-12 09:00:00,7.971,2.679,8.982846,1.829162,2.498,-0.579,16.602
2016-11-12 10:00:00,8.573,2.478,6.6232085,1.4797065,2.894,-0.26130924,16.321
2016-11-12 11:00:00,9.377,1.942,4.259928,2.274,3.411,-0.445135,15.568632
2016-11-12 12:00:00,6.817687,1.608,4.79178,1.67,2.437,-0.6937619,19.899855
2016-11-12 13:00:00,6.766227,2.277,4.868,2.097,2.132,-0.5046152,14.683397
2016-11-12 14:00:00,5.939061,2.545,4.406,2.523,2.376,-0.415924,16.887075
2016-11-12 15:00:00,3.0045412,2.3922882,5.046,2.63,2.163,-0.335,16.128454
2016-11-12 16:00:00,9.911776,2.2299461,4.62,2.31,2.955,-0.305,16.672
2016-11-12 17:00:00,9.958166,1.8633653,6.2049637,2.132,3.259,-0.396,18.572
2016-11-12 18:00:00,8.3585615,1.2046076,4.726,1.706,2.68,-0.83195937,17.868
2016-11-12 19:00:00,8.5189085,0.999934,4.868,1.741,3.0610876,-0.731,17.727
2016-11-12 20:00:00,6.9065576,1.2304369,4.264,1.67,2.284,-0.883,17.680122
2016-11-12 21:00:00,6.380781,0.51553196,3.696,2.025,1.949,-0.97401404,26.809338
2016-11-12 22:00:00,5.969238,1.875,4.122,2.168,1.523,-1.18983,20.73043
2016-11-12 23:00:00,10.543042,2.143,6.511318,3.02,1.614,-0.8342685,21.288935
2016-11-13 00:00:00,7.847189,4.689,8.777,3.802,4.051,-0.3133985,18.149643
2016-11-13 01:00:00,12.3101425,4.086,5.5853558,4.051,3.777,-0.44727948,19.888044
2016-11-13 02:00:00,10.653496,3.416,8.031,3.518,3.655,-0.3950944,19.78781
2016-11-13 03:00:00,15.830738,3.885,8.777,3.767,3.929,-0.2983468,17.082888
2016-11-13 04:00:00,13.555378,3.282,7.818,3.66,3.929,-0.36519998,18.942312
2016-11-13 05:00:00,10.677874,2.5507586,7.107,3.1666672,3.929,-0.487,17.868
2016-11-13 06:00:00,12.1775675,3.1912944,7.285,3.127,4.386,-0.457,17.516
2016-11-13 07:00:00,12.592,3.3524427,7.676,2.772,4.995,-0.30334744,15.969
2016-11-13 08:00:00,6.576882,1.8503424,5.366,2.097,2.345,-0.548,16.743
2016-11-13 09:00:00,6.765,2.5046146,5.046,1.776938,2.041,-0.701,18.009
2016-11-13 10:00:00,8.439,2.143,6.076,2.3593776,2.68,-0.335,18.22
2016-11-13 11:00:00,8.256173,2.009,5.97,2.345,3.015,-0.579,18.853
2016-11-13 12:00:00,3.121935,1.541,4.797,1.883,2.132,-0.761,19.556
2016-11-13 13:00:00,6.966,1.874078,4.371,1.7705214,2.041,-0.57620704,19.205
2016-11-13 14:00:00,6.966,1.9738882,4.335,2.807,1.949,-0.5242465,19.208633
2016-11-13 15:00:00,5.805163,2.3848927,4.087,1.954,2.071,-0.71795946,18.971458
2016-11-13 16:00:00,7.1,2.738963,4.513,2.381,2.8137295,-0.53792137,14.272477
2016-11-13 17:00:00,7.904,1.7027581,5.366,2.097,2.5721595,-1.0395713,17.871603
2016-11-13 18:00:00,7.636,1.0281248,4.975,1.777,3.1922286,-0.701,19.816076
2016-11-13 19:00:00,7.435,0.37965408,4.762,1.528,2.252345,-1.005,21.626968
2016-11-13 20:00:00,6.363,0.6080419,4.3,1.564,2.2191973,-1.066,19.768
2016-11-13 21:00:00,5.559,-0.3567744,3.909,0.49244875,1.675,-1.157,19.768
2016-11-13 22:00:00,7.532998,2.0555193,5.8157835,2.3139002,1.34,-1.218,20.33
2016-11-13 23:00:00,9.320639,2.4498339,7.285,2.4099395,1.401,-1.066,19.486
2016-11-14 00:00:00,9.266173,3.55,9.026,4.6140456,1.462,-1.066,18.783
2016-11-14 01:00:00,8.935524,3.282,5.767852,5.7158976,1.097,-1.157,28.905062
2016-11-14 02:00:00,13.335898,3.751,5.1505256,3.8709784,1.127,-1.249,19.486
2016-11-14 03:00:00,10.315,3.684,5.779646,4.015,1.127,-1.127,18.969358
2016-11-14 04:00:00,10.144653,4.0299463,6.577079,4.193,1.066,-1.218,19.416
2016-11-14 05:00:00,8.908,2.9370146,9.802912,3.0573769,1.34,-1.157,13.549421
2016-11-14 06:00:00,10.65,3.1125257,8.848,4.3322287,1.3830047,-1.097,19.275
2016-11-14 07:00:00,11.922,3.5317647,8.955,3.1958385,2.528,-0.914,19.697
2016-11-14 08:00:00,10.114,3.4478188,6.123706,2.912567,2.6405382,-0.64,19.627
2016-11-14 09:00:00,7.502,1.674,4.4020276,1.5133771,2.589,-0.487,17.516
2016-11-14 10:00:00,10.03708,1.3572825,6.768139,2.274,2.863,-0.487,19.908
2016-11-14 11:00:00,9.042,1.6282525,5.84347,2.1469016,3.137,-0.609,19.064
2016-11-14 12:00:00,6.43,1.1002679,2.4982188,0.7998331,2.498,-0.609,16.463581
2016-11-14 13:00:00,6.966,2.390744,4.193,2.4309735,2.224,-0.64,21.808
2016-11-14 14:00:00,7.1,1.5981901,4.548,1.8697691,1.949,-0.67,20.119
2016-11-14 15:00:00,6.095,1.808,5.165254,2.574705,1.98,-0.66682947,21.667
2016-11-14 16:00:00,6.899,2.0432565,6.007836,2.807,2.041,-0.80004644,21.174
2016-11-14 17:00:00,8.038,1.5830528,5.1526303,2.487,2.6396616,-0.68307096,19.431278
2016-11-14 18:00:00,7.435,1.1257048,4.9432793,1.777,1.8034658,-0.8494713,20.421139
2016-11-14 19:00:00,7.4598827,1.3740206,6.456929,1.883,2.159606,-1.0130268,17.808558
2016-11-14 20:00:00,6.43,0.87158203,3.8039393,1.848,2.404949,-0.843922,17.086096
2016-11-14 21:00:00,7.435,0.27422118,4.1501083,1.421,1.7699172,-1.066,20.215363
2016-11-14 22:00:00,7.77,2.143,10.0331545,3.34,1.34,-1.249,15.758
2016-11-14 23:00:00,11.119,4.0477924,10.341184,4.406,1.401,-1.5769702,14.565194
2016-11-15 00:00:00,13.061,4.086,8.915044,3.767,4.051,-0.4928208,15.429955
2016-11-15 01:00:00,13.53,4.8841677,8.940246,4.371,3.777,-0.44866392,13.639208
2016-11-15 02:00:00,11.922,3.55,8.777,5.825625,3.594,-0.66081697,19.58632
2016-11-15 03:00:00,11.531075,4.421,9.452,4.264,3.686,-0.9288065,14.640396
2016-11-15 04:00:00,13.597,4.3800416,9.239,4.442,3.716,-0.609,14.491
2016-11-15 05:00:00,9.472664,3.081,7.747,3.234,6.2061996,-0.579,15.195
2016-11-15 06:00:00,16.419811,3.7990556,8.209,2.914,4.1554203,-0.457,13.858
2016-11-15 07:00:00,14.954649,4.1243777,9.701,3.411,4.862016,-0.396,13.225
2016-11-15 08:00:00,8.850974,3.0148087,6.716,3.5246387,2.1298907,-0.457,13.085
2016-11-15 09:00:00,8.69266,3.132542,6.752,3.327429,2.1442013,1.066,13.788
2016-11-15 10:00:00,7.837,3.4096057,5.543,2.66787,2.345,0.914,14.491
2016-11-15 11:00:00,9.243,5.4556494,4.6872253,3.3014631,2.894,1.097,14.843
2016-11-15 12:00:00,6.028,3.349,5.9766803,1.7809317,2.102,0.761,14.21
2016-11-15 13:00:00,7.1,4.22,5.082,2.416,2.132,1.3225305,15.617
2016-11-15 14:00:00,7.167,4.287,4.584,2.772,2.102,1.5093226,20.529259
2016-11-15 15:00:00,7.301,4.084281,4.513,2.2755206,2.254,1.0254127,14.779718
2016-11-15 16:00:00,9.517817,3.751,4.331617,2.5457425,2.132,1.1229093,14.331539
2016-11-15 17:00:00,8.239,3.215,6.7063456,1.9115399,2.514196,0.8183373,15.683618
2016-11-15 18:00:00,7.502,2.478,4.6548924,2.159186,2.65,0.68640393,18.997469
2016-11-15 19:00:00,8.074353,2.411,3.7335165,1.1856776,2.1590953,0.49423683,16.543116
2016-11-15 20:00:00,7.454992,2.277,3.0153556,1.421,1.4370086,0.548,13.085
2016-11-15 21:00:00,6.18299,2.545,4.898962,1.457,1.6918654,0.518,13.436
2016-11-15 22:00:00,3.7680705,3.55,5.366,1.919,1.4698457,0.457,12.1
2016-11-15 23:00:00,10.780419,5.425,10.518,4.015,0.90125865,0.518,11.537
2016-11-16 00:00:00,11.140963,5.76,10.305,4.371,1.1881835,0.426,11.678
2016-11-16 01:00:00,15.417701,6.028,11.513,4.543004,1.127,0.335,11.607
2016-11-16 02:00:00,14.966239,5.827,11.087,4.193,1.157,0.52838564,11.115
2016-11-16 03:00:00,10.851,4.555,7.924,3.518,1.218,0.49201727,9.5161295
2016-11-16 04:00:00,9.578,4.1456122,8.087058,3.34,1.432,0.487,9.680322
2016-11-16 05:00:00,10.516,4.7534356,8.706369,4.8265343,1.462,0.457,12.881344
2016-11-16 06:00:00,12.592,6.153592,9.879,3.0125625,1.8551929,0.457,6.6983485
2016-11-16 07:00:00,5.511918,4.7138634,7.178,1.4880961,2.3700442,0.7025921,13.120566
2016-11-16 08:00:00,9.228344,5.415145,6.219,3.3161516,2.173451,1.1934408,11.256
2016-11-16 09:00:00,6.6664224,3.885,5.188,1.7864994,2.287727,0.8227985,11.607
2016-11-16 10:00:00,9.147684,4.823,5.64762,3.0916953,2.7073982,0.6834963,12.103065
2016-11-16 11:00:00,10.144686,4.3077254,6.29211,3.230784,3.577244,0.9317239,15.303434
2016-11-16 12:00:00,5.827,3.0913584,2.4624774,1.6881747,1.6710533,0.6939186,7.715924
2016-11-16 13:00:00,6.43,3.8605251,3.3904197,1.4249874,1.492262,1.3291595,20.907812
2016-11-16 14:00:00,6.229,4.6316457,3.232459,2.064612,2.2558494,0.693287,14.752789
2016-11-16 15:00:00,6.497,2.3937569,3.9161754,1.8642759,1.6834774,0.792,15.793756
2016-11-16 16:00:00,7.275888,3.805165,4.3786683,2.2245123,3.0825553,0.761,16.183443
2016-11-16 17:00:00,9.627043,3.617,5.9170027,2.416,2.3029106,0.925433,15.809823
2016-11-16 18:00:00,7.0240684,2.88,5.0494456,2.6075275,2.3768342,0.42667735,15.790936
2016-11-16 19:00:00,4.746642,2.478,4.513,1.635,2.6157057,0.51972336,18.096113
2016-11-16 20:00:00,6.6305285,2.6428995,3.9682229,1.599,1.5725322,0.49519616,14.771668
2016-11-16 21:00:00,4.901081,0.9679473,3.6769562,0.462,1.516137,0.47368795,14.811653
2016-11-16 22:00:00,5.435763,2.8619692,4.5223684,2.274,1.352054,0.396,15.468261
2016-11-16 23:00:00,10.243536,3.8228614,8.987626,2.487,1.462,0.487,13.999
2016-11-17 00:00:00,8.589147,4.9786406,9.060045,3.944,3.868,0.9882331,11.748
2016-11-17 01:00:00,14.362642,6.047798,10.021,3.696,3.716,0.99730664,13.647
2016-11-17 02:00:00,12.927,4.555,9.488,3.056,3.807,0.7077287,13.647
2016-11-17 03:00:00,13.061,4.287,9.417,2.6377816,3.686,0.94121945,14.773
2016-11-17 04:00:00,13.463,5.157,9.452,3.056,3.777,1.3114569,15.265
2016-11-17 05:00:00,12.86,4.287,10.175889,2.63,3.9434195,1.127,14.421
2016-11-17 06:00:00,13.329,3.617,7.616684,2.203,4.417,1.066,15.617
2016-11-17 07:00:00,14.2,4.287,9.019486,2.2003803,4.934,1.127,16.602
2016-11-17 08:00:00,9.578,4.689,8.111713,2.914,2.345,1.0646229,15.969
2016-11-17 09:00:00,8.439,3.617,7.732136,2.63,2.224,0.883,15.898
2016-11-17 10:00:00,10.114,4.488,7.569,2.650765,2.315,0.944,15.758
2016-11-17 11:00:00,9.199922,4.019,7.427,2.843,3.107,0.975,16.25
2016-11-17 12:00:00,7.301,2.411,5.508,1.421,2.041,0.64386714,17.024
2016-11-17 13:00:00,7.167,3.6137204,4.7610416,1.706,1.797,0.761,16.813
2016-11-17 14:00:00,7.636,3.215,4.9274955,1.9783915,2.102,0.853,18.767662
2016-11-17 15:00:00,7.904,3.5137336,8.259497,1.919,2.041,1.036,15.281115
2016-11-17 16:00:00,10.49794,3.325402,6.638687,2.061,2.132,0.761,12.725053
2016-11-17 17:00:00,8.038,3.0019233,5.7890058,1.883,2.589,0.71475196,12.738467
2016-11-17 18:00:00,7.167,2.8501105,4.655,1.599,2.559,0.579,17.256676
2016-11-17 19:00:00,6.296,2.0097256,4.5684633,1.315,2.132,0.457,14.843
2016-11-17 20:00:00,5.626,1.875,3.79609,1.208,1.919,0.4327072,13.253772
2016-11-17 21:00:00,4.500111,2.21,3.4568808,1.99,1.553,0.45649973,14.914
2016-11-17 22:00:00,5.642574,2.947,4.7194734,2.203,1.218,0.413866,13.718
2016-11-17 23:00:00,7.712171,4.153,8.957643,2.772,1.4761058,0.3259081,15.092134
2016-11-18 00:00:00,10.654691,4.823,9.604236,3.696,1.5667686,0.28088388,14.21
2016-11-18 01:00:00,12.875171,4.5787783,7.498,3.305,1.2411324,0.487,14.491
2016-11-18 02:00:00,7.5341606,3.9822414,6.361,3.127,1.2981977,0.335,16.517225
2016-11-18 03:00:00,11.3207245,4.16382,8.102,4.062886,1.2381747,0.396,17.264252
2016-11-18 04:00:00,8.592624,4.490491,8.138,3.376,0.975,0.305,17.411894
2016-11-18 05:00:00,9.4944,4.169466,7.747,3.66,1.401,0.487,7.8360114
2016-11-18 06:00:00,8.636737,2.545,5.51699,1.9477891,2.0849817,0.609,17.487577
2016-11-18 07:00:00,8.121142,3.483,5.4465137,2.779008,2.65,0.731,16.094755
2016-11-18 08:00:00,9.645,4.756,6.7604184,3.187696,2.315,0.779609,16.743
2016-11-18 09:00:00,8.038,4.22,6.339647,2.5826719,2.132,0.883,18.572
2016-11-18 10:00:00,8.105,3.818,6.435176,2.6892688,2.863,0.975,17.657
2016-11-18 11:00:00,9.109,3.0620544,5.934,2.097,3.076,1.036,16.25
2016-11-18 12:00:00,5.827,2.4686022,4.037909,1.564,2.102,0.822,16.448198
2016-11-18 13:00:00,6.162,3.1367748,4.335,1.380712,2.132,0.944,14.415665
2016-11-18 14:00:00,7.234,3.6517627,4.691,2.2066338,1.858,0.84719515,16.808086
2016-11-18 15:00:00,7.368,5.420881,4.762,2.8989263,1.949,0.914,26.377352
2016-11-18 16:00:00,6.966,4.2452335,5.1408367,1.4242556,1.919,0.67,26.382896
2016-11-18 17:00:00,8.114188,3.5355759,7.304613,2.401477,2.955,0.86541665,17.676954
2016-11-18 18:00:00,10.450982,2.6536243,6.6739078,2.5398917,2.741,0.852322,21.547863
2016-11-18 19:00:00,7.3442435,3.282,7.8750143,2.016624,2.467,0.62955976,18.80277
2016-11-18 20:00:00,8.756867,2.947,5.998789,2.097,2.102,0.38823026,18.35582
2016-11-18 21:00:00,7.8254294,2.0572288,5.579,1.279,1.706,0.32141465,13.396382
2016-11-18 22:00:00,9.377,4.019,7.818,3.056,1.3242173,0.487,17.470358
2016-11-18 23:00:00,12.056,5.7306,8.211187,4.62,0.8787144,0.548,15.878008
2016-11-19 00:00:00,15.74,8.29004,13.280014,4.369366,5.2100244,1.3037668,12.41145
2016-11-19 01:00:00,17.013,8.277219,14.971688,6.2605243,3.862549,1.2157738,15.260474
2016-11-19 02:00:00,15.395859,6.5313845,15.405983,5.3344707,2.7731094,0.89823526,19.946047
2016-11-19 03:00:00,15.338,8.707908,11.999369,3.572674,2.7210972,0.8742858,15.67471
2016-11-19 04:00:00,15.07,6.8944583,11.016,3.0403984,3.716,1.1859385,21.456
2016-11-19 05:00:00,15.271,6.463262,14.805377,4.6234717,3.899,1.1373477,21.245
