date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-11-16 07:00:00,9.846,3.952,7.178,2.452,2.467,0.579,10.552
2016-11-16 08:00:00,9.176,4.689,6.219,3.127,2.376,1.2033827,11.256
2016-11-16 09:00:00,11.730221,3.885,5.188,2.559,2.376,1.1047252,11.607
2016-11-16 10:00:00,8.841,4.823,5.543,3.056,2.528,1.4165883,12.592
2016-11-16 11:00:00,7.760401,4.22,5.757,2.878,2.924,1.2548261,14.14
2016-11-16 12:00:00,5.827,3.014,4.087,1.812,2.193,0.834465,13.647
2016-11-16 13:00:00,6.43,3.55,4.548,2.523,2.193,1.2968171,22.742062
2016-11-16 14:00:00,9.100531,3.952,4.371,2.274,1.858,1.1992856,16.28096
2016-11-16 15:00:00,6.497,3.081,4.655,1.4497902,1.7568386,0.792,11.481424
2016-11-16 16:00:00,7.350657,3.416,4.548,3.4393487,3.015,0.761,12.9023075
2016-11-16 17:00:00,9.176,3.617,5.899,1.6299133,3.046,0.95178944,11.870624
2016-11-16 18:00:00,7.904,2.88,5.082,1.521251,3.015,0.64157546,9.550001
2016-11-16 19:00:00,6.899,2.478,8.34415,1.6862577,2.406,0.518,18.181692
2016-11-16 20:00:00,6.162,2.277,5.842491,1.6735631,1.6574116,0.37786296,13.786709
2016-11-16 21:00:00,5.425,0.938,8.016961,0.4148673,1.614,0.6042912,3.1153948
2016-11-16 22:00:00,7.368,3.014,4.747522,2.317296,1.34,0.3378954,11.635546
2016-11-16 23:00:00,10.985,6.160392,10.557627,2.487,1.462,0.21097282,13.999
2016-11-17 00:00:00,13.396,6.000578,13.593435,3.944,3.868,1.3395084,11.748
2016-11-17 01:00:00,11.2453375,5.905471,10.021,3.696,3.716,0.9131943,13.548514
2016-11-17 02:00:00,12.827651,2.960593,9.488,3.056,3.807,1.0346438,13.647
2016-11-17 03:00:00,11.499684,4.359498,9.417,2.701,3.686,0.7734761,14.773
2016-11-17 04:00:00,12.642782,5.157,8.770688,3.056,3.777,1.7490585,15.265
2016-11-17 05:00:00,16.405107,4.287,8.315,2.1399062,3.99,1.127,12.9154005
2016-11-17 06:00:00,13.329,3.617,8.635,1.2506633,1.5463818,1.066,11.4200535
2016-11-17 07:00:00,14.2,4.287,8.99,1.8944279,3.1327257,1.127,15.932086
2016-11-17 08:00:00,12.692709,8.5318,7.305294,3.0330396,3.069644,1.097,10.730599
2016-11-17 09:00:00,8.074643,4.1190944,6.727953,2.8125303,1.4448094,0.883,25.011444
2016-11-17 10:00:00,9.39752,3.8587375,6.5056276,2.878,2.9694843,0.944,22.076014
2016-11-17 11:00:00,9.754603,2.97669,7.1065593,2.843,3.107,0.975,16.25
2016-11-17 12:00:00,7.765624,2.6324322,5.957955,1.421,2.041,0.731,19.296255
2016-11-17 13:00:00,9.251364,3.55,5.437,1.9470444,1.1844198,0.761,16.813
2016-11-17 14:00:00,5.242988,3.215,2.3101165,1.7776479,1.4085152,0.853,15.828
2016-11-17 15:00:00,7.904,3.818,2.295565,1.8371514,1.7713339,1.036,16.461
2016-11-17 16:00:00,7.904,3.349,3.8172069,1.9214169,1.7717131,0.761,15.476
2016-11-17 17:00:00,9.659513,2.411,3.5095649,1.1422272,1.3077962,0.64,13.568998
2016-11-17 18:00:00,6.5107236,2.411,6.5592575,1.6415383,2.559,0.579,14.65575
2016-11-17 19:00:00,6.74202,1.9898332,3.795369,1.315,2.132,0.457,15.070424
2016-11-17 20:00:00,5.9869404,0.98010296,5.590491,0.9186615,1.919,0.5325521,10.593065
2016-11-17 21:00:00,1.5124574,1.6475221,2.0460396,3.2880678,1.553,0.457,16.580805
2016-11-17 22:00:00,12.992761,4.5459766,2.4037495,2.3274975,1.7447196,0.366,8.296688
2016-11-17 23:00:00,-1.1275173,5.9246783,7.437178,4.922682,1.0130311,0.305,18.507412
2016-11-18 00:00:00,22.491264,6.30063,9.216652,3.6715152,1.0971717,0.30669013,13.525865
2016-11-18 01:00:00,7.1803913,3.7474601,5.0673585,3.305,0.9186499,0.44282025,19.350494
2016-11-18 02:00:00,6.299002,4.5219493,5.741893,3.127,1.663931,0.3830969,9.84155
2016-11-18 03:00:00,9.578,5.4750423,8.102,3.66,1.5973445,0.44307512,14.831323
2016-11-18 04:00:00,8.458557,4.622,8.138,3.376,0.9232025,0.3283439,9.694218
2016-11-18 05:00:00,9.176,3.617,7.747,3.584278,1.5438734,0.487,16.182367
2016-11-18 06:00:00,8.105,2.545,5.65,1.9388635,2.071,0.609,17.736002
2016-11-18 07:00:00,9.444,3.483,6.929,2.665,2.65,0.731,9.984815
2016-11-18 08:00:00,11.652889,4.756,7.195096,3.447,2.315,0.761,18.77593
2016-11-18 09:00:00,8.038,6.2583103,4.8457446,2.701,2.132,0.22448313,18.572
2016-11-18 10:00:00,8.105,4.1596155,3.4914348,2.381,3.4997475,0.975,17.657
2016-11-18 11:00:00,9.109,3.439728,6.1367846,2.097,3.4222245,1.1781096,16.25
2016-11-18 12:00:00,6.0215077,3.9689097,6.004753,1.564,1.1427487,1.2019677,12.085068
2016-11-18 13:00:00,4.774805,2.9023747,4.335,2.274,1.6774687,1.0435355,15.8886595
2016-11-18 14:00:00,6.819239,3.818,4.691,2.274,1.4812999,0.8037944,18.29
2016-11-18 15:00:00,7.874387,4.488,4.762,2.949,2.3809466,0.7922009,19.278461
2016-11-18 16:00:00,10.331972,3.617,6.6673985,2.538693,2.7454216,0.9614001,18.853
2016-11-18 17:00:00,8.458948,3.55,5.721,1.7312969,1.471016,0.81182957,19.134
2016-11-18 18:00:00,6.559808,2.0009866,7.32,2.5009794,3.2777023,0.7119975,18.923
2016-11-18 19:00:00,9.5655775,3.282,7.143,2.796373,2.7552104,0.4439257,18.853
2016-11-18 20:00:00,8.306,2.947,6.076,3.278883,2.102,0.64,19.275
2016-11-18 21:00:00,7.368,2.5971813,5.579,1.279,1.706,0.6620191,19.064
2016-11-18 22:00:00,9.377,3.550352,7.818,3.056,1.401,0.487,18.994
2016-11-18 23:00:00,12.056,5.2586846,10.199,4.62,1.9272289,0.548,18.15
2016-11-19 00:00:00,15.74,8.6309595,11.194,5.401,4.173,0.94031465,18.431
2016-11-19 01:00:00,12.583509,9.938006,13.041,6.730574,4.003203,1.097,20.182344
2016-11-19 02:00:00,14.442509,7.435,11.798,0.13051087,3.966409,1.036,16.771954
2016-11-19 03:00:00,15.73084,7.167,11.016,4.7338085,3.3625154,1.005,12.8223505
2016-11-19 04:00:00,8.1695595,6.698,11.016,6.7766914,4.7872076,1.127,21.545033
2016-11-19 05:00:00,10.134744,6.765,10.361419,3.121249,4.434598,1.036,21.560972
2016-11-19 06:00:00,14.53283,5.425,9.885966,3.411,7.6377034,1.066,21.245
2016-11-19 07:00:00,15.46179,5.961,12.330812,4.1240296,6.3687677,1.127,22.019
2016-11-19 08:00:00,21.288967,5.492,7.8002114,3.482,2.833,1.066,18.557333
2016-11-19 09:00:00,8.985612,4.89,10.781722,3.916293,2.711,1.279,21.948
2016-11-19 10:00:00,5.896623,5.291,7.924,4.398027,3.107,0.6541609,21.667
2016-11-19 11:00:00,-3.1625695,2.721301,8.173,2.794083,3.442,0.853,21.315
2016-11-19 12:00:00,5.901467,2.947,1.3589053,1.7123652,2.528,1.036,20.541
2016-11-19 13:00:00,7.839493,4.558335,6.443876,3.7689471,2.254,1.1233995,15.079111
2016-11-19 14:00:00,18.02083,5.0145946,9.495443,3.873,2.498,1.005,32.023026
2016-11-19 15:00:00,15.218185,3.642208,5.7924175,2.405025,2.315,1.127,16.317154
2016-11-19 16:00:00,21.276005,3.6691182,8.661712,2.772,2.1141245,0.975,17.136147
2016-11-19 17:00:00,11.281323,2.4151192,9.926587,2.1922188,3.5486069,0.883,15.815676
2016-11-19 18:00:00,4.4858317,3.081,5.366,1.6130234,3.5658774,0.67,16.532
2016-11-19 19:00:00,4.9666333,2.612,4.371,1.5500128,3.1448414,0.548,18.783
2016-11-19 20:00:00,6.497,2.3791904,3.909,2.1631646,2.112701,0.5299718,19.345
2016-11-19 21:00:00,7.6157146,3.8086727,3.376,1.7045417,1.797,0.80582726,20.049
2016-11-19 22:00:00,6.6409507,4.4538574,4.6750693,2.061,1.5131644,0.62159723,18.923
2016-11-19 23:00:00,10.841402,3.5484812,7.1935906,2.772,1.645,0.32141176,16.602
2016-11-20 00:00:00,0.5541939,1.2962885,7.8283243,3.518,1.828,0.84699166,16.602
2016-11-20 01:00:00,5.530283,4.153,8.126763,2.203,1.462,0.609,15.617
2016-11-20 02:00:00,6.8497677,4.488,2.8657358,3.447,1.218,0.518,15.687
2016-11-20 03:00:00,9.969676,4.1288576,6.858,3.234,1.401,0.64,14.491
2016-11-20 04:00:00,17.965132,1.0582873,7.356,3.589,1.675,0.518,14.069
2016-11-20 05:00:00,10.533772,2.522205,6.29,2.594,1.675,0.609,13.647
2016-11-20 06:00:00,6.162,2.2659452,4.051,1.954,1.828,0.487,13.577
2016-11-20 07:00:00,3.7655292,3.0108058,5.579,1.777,2.284,0.579,13.366
2016-11-20 08:00:00,6.229,3.349,3.98,1.9291859,2.345,0.792,13.507
2016-11-20 09:00:00,6.43,3.081,0.56735325,1.777,2.224,0.883,13.718
2016-11-20 10:00:00,6.966,3.8744218,4.7322774,1.0581292,2.711,0.944,14.491
2016-11-20 11:00:00,0.20084837,3.0836077,4.584,1.9310318,3.305156,1.127,14.21
2016-11-20 12:00:00,4.792072,2.7095742,3.376,0.75648606,2.2148428,0.761,22.565712
2016-11-20 13:00:00,3.2170072,2.874282,3.376,0.78398645,2.0256982,1.3561131,14.843
2016-11-20 14:00:00,-0.43248078,3.2654305,3.163,2.7711055,1.72839,0.883,15.125
2016-11-20 15:00:00,7.570461,4.622,4.3,3.4186058,2.5502746,0.944,14.914
2016-11-20 16:00:00,6.765,3.215,4.087,2.9618807,2.7287652,0.792,14.069
2016-11-20 17:00:00,8.239,2.88,4.584,1.6872369,3.411,0.822,13.225
2016-11-20 18:00:00,8.105,2.478,5.117,1.35,3.465099,0.8464063,12.944
2016-11-20 19:00:00,7.368,2.277,4.442,1.35,2.703448,0.4691683,21.609224
2016-11-20 20:00:00,6.296,2.143,3.98,1.279,1.8722616,0.74103683,13.436
2016-11-20 21:00:00,6.966,2.076,5.508,0.995,2.0406356,0.28381315,13.296
2016-11-20 22:00:00,8.506,3.952,6.823,3.1233385,1.8868963,0.5273412,13.718
2016-11-20 23:00:00,11.467897,3.349,6.823,2.594,0.8403691,0.59741265,13.436
2016-11-21 00:00:00,15.796077,6.259549,8.884,3.589,4.112,1.127,13.085
2016-11-21 01:00:00,14.0132,4.8973184,9.132,3.127,3.838,1.066,14.482001
2016-11-21 02:00:00,12.24855,6.822239,8.759903,3.838,3.716,1.2150469,13.647
2016-11-21 03:00:00,17.183937,5.2786913,9.488,3.518,3.716,0.8212784,13.718
2016-11-21 04:00:00,9.207662,4.8890376,8.490096,3.34,1.371,0.784958,14.14
2016-11-21 05:00:00,13.414338,6.0347776,12.153792,3.305,1.492,0.56508553,14.491
2016-11-21 06:00:00,7.6716886,3.751,12.812087,2.7414408,2.071,0.7740906,14.28
2016-11-21 07:00:00,11.886044,5.358,6.707228,3.6503978,2.711,0.670025,12.100576
2016-11-21 08:00:00,3.4450164,4.086,9.608293,2.736,2.589,1.1957595,17.22591
2016-11-21 09:00:00,8.898181,3.885,5.480406,2.487,2.921907,0.6602331,14.645843
2016-11-21 10:00:00,8.239,3.148,5.8381824,1.812,2.221623,0.54941165,14.974051
2016-11-21 11:00:00,5.750352,3.014,3.9405572,1.635,0.017556125,0.731,10.757412
2016-11-21 12:00:00,6.229,2.746,3.838,1.244,1.2900953,0.579,17.63814
2016-11-21 13:00:00,6.698,3.148,4.726,1.848,1.8730768,0.8863109,7.5462914
2016-11-21 14:00:00,6.966,3.081,3.1209385,2.31,2.102,0.853,17.700336
2016-11-21 15:00:00,7.569,7.083552,5.153,2.416,1.736,0.39613655,16.954
2016-11-21 16:00:00,6.698,2.589949,4.655,1.528,2.041,1.8012764,16.602
2016-11-21 17:00:00,8.372,1.202765,5.366,1.137,2.985,1.4627595,15.265
2016-11-21 18:00:00,7.636,1.8291941,4.868,1.7828789,2.772,0.936742,16.25
2016-11-21 19:00:00,7.1,2.3222914,4.726,1.7977018,2.528,0.5922572,14.491
2016-11-21 20:00:00,6.296,0.69454086,4.122,1.7423571,2.132,0.487,14.562
2016-11-21 21:00:00,5.961,2.1701813,3.767,0.05375537,1.767,0.548,14.14
2016-11-21 22:00:00,7.636,2.0313103,4.9124565,0.97261274,1.432,0.457,14.491
2016-11-21 23:00:00,9.779,4.794224,7.533,0.4642771,1.432,0.426,13.718
2016-11-22 00:00:00,12.726,5.425,8.528,5.1436186,3.99,0.7164377,13.999
2016-11-22 01:00:00,10.126239,4.823,7.782,0.62145305,3.807,0.36959827,11.326
2016-11-22 02:00:00,18.09329,4.689,9.711989,3.8518462,3.746,0.944,12.733
2016-11-22 03:00:00,11.331809,5.09,8.706,1.5161064,3.746,0.914,12.405235
2016-11-22 04:00:00,11.695594,5.358,8.848,3.6612499,3.868,1.036,9.778
2016-11-22 05:00:00,17.238512,4.22,7.747,2.487,5.3571925,1.0810243,8.864
2016-11-22 06:00:00,12.525,4.622,8.493,4.8461604,4.620796,1.036,4.362
2016-11-22 07:00:00,15.405,5.76,9.737,0.80296934,8.539461,1.249,5.9906597
2016-11-22 08:00:00,12.86,5.425,10.127,4.0743256,2.6542284,0.77355856,5.867334
2016-11-22 09:00:00,8.975,4.086,6.051153,3.26027,3.0641813,0.761,2.4630659
2016-11-22 10:00:00,8.239,3.958571,5.65,1.1442668,2.65,0.975,2.7045805
2016-11-22 11:00:00,9.511,1.8134764,6.681,2.416,2.7722073,0.67,5.1041327
2016-11-22 12:00:00,7.569,0.8514283,5.259,3.2903695,2.193,0.64,5.135
2016-11-22 13:00:00,7.636,1.7735533,2.1002388,2.559,2.071,0.67,6.261
2016-11-22 14:00:00,8.038,5.6691008,6.148526,2.7479122,2.071,0.701,6.402
2016-11-22 15:00:00,7.0913486,3.5707927,3.6705818,1.919,1.949,0.67,5.557
2016-11-22 16:00:00,7.636,3.215,5.4513645,1.741,2.254,0.64,3.8572667
2016-11-22 17:00:00,9.578,2.4414773,6.1557436,1.706,3.29,0.701,0.6566353
2016-11-22 18:00:00,5.31453,2.0771883,5.259,1.706,2.863,0.579,3.095
2016-11-22 19:00:00,7.1141496,1.5877547,3.4349725,1.173,2.68,0.64,2.673
2016-11-22 20:00:00,5.810712,1.6366148,4.051,1.208,2.0374029,0.518,2.11
2016-11-22 21:00:00,5.964893,0.11694141,4.264,0.178,1.888,0.518,0.633
2016-11-22 22:00:00,8.330724,4.803586,7.214,2.665,1.584,0.426,2.11
2016-11-22 23:00:00,11.543622,2.2972622,7.566949,3.092,1.2777425,0.426,0.8012704
2016-11-23 00:00:00,15.734812,4.823,11.606517,3.802,1.462,0.518,1.2418852
2016-11-23 01:00:00,19.094355,5.023,2.9196832,3.767,1.432,0.426,3.361502
2016-11-23 02:00:00,12.223055,5.827,1.0476968,4.264,1.31,0.457,5.2566953
2016-11-23 03:00:00,13.624579,5.358,11.630219,3.802,1.1565458,0.457,4.6696944
2016-11-23 04:00:00,7.7091894,5.291,9.1597805,4.3,1.1488842,0.426,2.814
2016-11-23 05:00:00,13.35691,3.6211677,9.28154,4.158,1.5856305,0.366,3.799
2016-11-23 06:00:00,7.138543,4.957,10.78443,3.873,1.4333967,0.23824283,4.08
2016-11-23 07:00:00,14.401,5.157,15.299251,3.447,2.0248084,0.579,4.291
2016-11-23 08:00:00,11.454,4.287,9.275,3.376,5.152914,0.731,4.221
2016-11-23 09:00:00,8.439,2.411,6.041,1.492,3.8080604,0.822,4.713
2016-11-23 10:00:00,9.444,2.88,6.041,2.097,2.8551118,0.9160643,3.939
2016-11-23 11:00:00,9.645,3.55,6.858,2.168,2.7724872,0.822,2.603
2016-11-23 12:00:00,8.105,2.813,5.224,1.777,0.22707471,0.6088791,1.4366381
2016-11-23 13:00:00,8.306,4.2836375,6.041,1.741,1.5118475,0.7614257,1.407
2016-11-23 14:00:00,10.114,4.6224327,7.285,2.949,3.135216,0.6712612,2.532
2016-11-23 15:00:00,9.176,4.298798,7.0,3.163,4.2417197,0.4086162,1.8808655
2016-11-23 16:00:00,8.439,4.132911,6.433893,2.025,4.0532227,0.6182847,2.532
2016-11-23 17:00:00,10.181,4.11599,8.776213,1.315,3.0992954,0.6972489,4.643
2016-11-23 18:00:00,8.64,1.4619145,4.972299,1.635,3.259,0.487,1.397076
2016-11-23 19:00:00,7.569,1.3614666,7.0279655,1.315,2.0640178,0.548,1.8523147
2016-11-23 20:00:00,6.43,1.9944942,5.8546453,1.208,2.345,0.44360992,1.1207031
2016-11-23 21:00:00,5.961,1.1016096,4.015,0.924,3.030056,0.17179796,2.8114505
2016-11-23 22:00:00,6.966,2.2493749,6.067552,1.457,1.645,0.3026665,1.0223072
2016-11-23 23:00:00,9.042,3.9147477,7.462,3.447,1.706,0.6414796,5.8348284
2016-11-24 00:00:00,10.181,4.868601,8.173,3.447,1.401,0.2620796,1.7736049
2016-11-24 01:00:00,10.851,4.470179,9.132,3.3629444,1.34,0.274,0.7866324
2016-11-24 02:00:00,8.805039,4.1982045,11.342874,3.6336544,1.279,0.274,6.621342
2016-11-24 03:00:00,9.846,5.2885613,9.42342,4.773369,1.279,0.274,4.291
2016-11-24 04:00:00,8.64,4.594809,6.218221,4.3254104,1.462,0.396,3.869
2016-11-24 05:00:00,9.645,6.378065,3.0087345,3.4457548,1.553,0.335,4.15
2016-11-24 06:00:00,10.181,3.349,8.531348,2.559,2.102,0.457,4.867716
2016-11-24 07:00:00,12.927,2.7058258,12.567688,3.66,3.137,0.64,3.166
2016-11-24 08:00:00,11.454,4.9770417,2.3520718,4.361178,3.137,0.883,4.060404
2016-11-24 09:00:00,9.109,3.952,4.952387,1.9496471,2.955,1.2685543,4.817167
2016-11-24 10:00:00,9.108005,4.952018,6.361,2.0744495,2.894,1.005,5.7528353
2016-11-24 11:00:00,10.028638,3.684,7.007493,2.9172456,3.411,0.82287794,3.3092506
2016-11-24 12:00:00,6.8136535,2.545,3.4888601,1.0971471,2.559,0.8641377,10.006475
2016-11-24 13:00:00,5.149988,3.885,1.9490776,2.416,3.076564,0.7748462,4.1977687
2016-11-24 14:00:00,5.3844013,6.4588113,8.477488,1.3968745,2.376,1.1364292,6.944635
2016-11-24 15:00:00,8.172,3.8871646,6.0671563,2.41567,3.0845342,0.7130526,8.557867
2016-11-24 16:00:00,8.796015,2.8253615,5.899,1.8652606,2.418729,0.914,6.683
2016-11-24 17:00:00,10.449,2.4268813,6.503,1.4901034,2.5325346,0.853,8.141913
2016-11-24 18:00:00,10.181,2.2611284,6.148,0.7724732,4.38738,1.0075773,7.809
2016-11-24 19:00:00,9.176,2.226807,5.757,1.528,1.4093847,0.701,8.231
2016-11-24 20:00:00,-0.61378765,0.7638958,5.295,1.741,3.8217437,0.822,7.457
2016-11-24 21:00:00,5.5445805,2.1835287,4.193,1.031,1.7745491,0.457,9.540591
2016-11-24 22:00:00,3.8107996,2.545,4.3,1.208,1.7500592,0.4848377,8.582
2016-11-24 23:00:00,4.604146,3.8283782,6.61,2.381,1.911122,0.579,7.105
2016-11-25 00:00:00,4.9925604,2.947,6.467,2.025,2.143495,0.609,7.246
2016-11-25 01:00:00,9.2599945,3.952,4.676724,2.665,1.736,0.548,6.331
2016-11-25 02:00:00,8.484421,3.684,6.538,1.6448677,1.736,0.5355546,5.979
2016-11-25 03:00:00,20.050425,3.952,3.7116966,3.5732818,1.675,0.609,5.698
2016-11-25 04:00:00,10.682222,3.416,7.285,2.374988,1.888,0.64,6.472
2016-11-25 05:00:00,8.37069,3.818,6.5317116,1.6503378,1.888,0.609,7.246
2016-11-25 06:00:00,14.777099,3.282,7.071,0.5865444,2.071,0.518,6.824
2016-11-25 07:00:00,13.658202,3.55,7.291929,2.5747,2.619,0.62081575,6.12
2016-11-25 08:00:00,11.588,4.354,8.671,6.0296593,2.711,0.7029567,5.346
2016-11-25 09:00:00,9.31,3.751,6.183,1.8589398,2.5213459,1.1031328,5.979
2016-11-25 10:00:00,9.109,3.349,6.574,2.63,2.711,0.89348966,6.7140718
2016-11-25 11:00:00,10.784,4.086,6.929,2.63,2.2936368,0.6964137,7.105
2016-11-25 12:00:00,7.368,2.009,3.794614,1.102,3.4205735,0.701,7.246
2016-11-25 13:00:00,8.439,3.014,5.33,1.919,2.5306485,0.975,9.075869
2016-11-25 14:00:00,8.908,4.343905,7.0,3.411,3.9423563,1.005,5.0604053
2016-11-25 15:00:00,8.605083,4.153,6.432,2.381,4.2689104,1.249,7.0255466
2016-11-25 16:00:00,17.73901,3.148,6.29,2.416,0.14510708,1.097,7.4358044
2016-11-25 17:00:00,10.315,1.6829748,6.787,2.1338983,3.9633095,0.883,7.7561707
2016-11-25 18:00:00,9.377,2.746,6.2400284,1.2847317,3.5881386,0.64,15.182516
2016-11-25 19:00:00,8.908,2.545,6.743319,1.2385646,3.137,0.701,9.848878
2016-11-25 20:00:00,8.172,2.6106746,6.1519437,2.8016317,2.894,0.579,8.16
2016-11-25 21:00:00,7.569,2.545,5.2274203,1.4998444,2.345,0.274,8.02
2016-11-25 22:00:00,9.377,3.282,7.266983,2.381,1.5692196,0.457,8.09
2016-11-25 23:00:00,8.975,3.952,0.50610256,2.4538817,2.01,0.609,9.215
2016-11-26 00:00:00,13.731,6.3701878,11.093852,3.589,3.99,1.0978951,3.799
2016-11-26 01:00:00,12.994,4.957,8.412436,3.234,4.051,0.72802496,4.502
2016-11-26 02:00:00,11.788,3.818,6.0990014,2.452,3.5469074,0.88291746,4.362
2016-11-26 03:00:00,12.458,4.153,12.479766,2.736,3.6355875,0.8134634,4.995
2016-11-26 04:00:00,11.32,4.823,7.143,3.127,2.7345254,0.9029381,4.291
2016-11-26 05:00:00,12.994,5.559,9.026,8.477721,2.6740484,1.0800215,2.603
2016-11-26 06:00:00,10.208068,4.153,8.99,2.7814274,1.9563061,1.279,6.331
2016-11-26 07:00:00,9.628626,4.086,9.594,3.2876756,5.017079,0.701,7.457
2016-11-26 08:00:00,14.935866,5.09,9.737,2.1802225,5.19565,0.914,7.597
2016-11-26 09:00:00,8.273253,4.354,8.066,1.4107354,2.863,1.2103698,7.668
2016-11-26 10:00:00,5.1677084,3.9461446,6.432,2.452,3.29,1.188,10.471328
2016-11-26 11:00:00,10.382,3.169164,4.4797506,2.487,3.442,1.066,8.723
2016-11-26 12:00:00,9.74145,2.6703625,4.939,1.528,2.589,0.914,9.145
2016-11-26 13:00:00,8.372,3.8830235,5.579,1.812,2.376,0.944,10.904
2016-11-26 14:00:00,6.9165244,4.9424915,5.828,2.203,2.163,0.883,12.733
2016-11-26 15:00:00,7.904,3.539584,5.721,1.812,2.5841107,0.822,11.115
2016-11-26 16:00:00,9.610325,1.8184317,5.366,1.919,2.0167634,1.157,10.100654
2016-11-26 17:00:00,6.3553324,1.8683157,4.1680274,1.564,2.9638271,0.67,12.662
2016-11-26 18:00:00,6.659568,1.945231,8.234881,2.0960782,3.0381422,0.548,12.592
2016-11-26 19:00:00,13.795135,1.8402728,5.377786,1.8543252,2.8456166,0.426,12.24
2016-11-26 20:00:00,15.819374,2.9919565,8.614255,1.6911081,2.559,0.487,12.17
2016-11-26 21:00:00,4.9628525,3.643565,0.836494,1.3269863,2.254,0.609,11.185
2016-11-26 22:00:00,6.765,2.344,4.9213037,1.9131535,2.01,0.57998914,12.029
2016-11-26 23:00:00,9.243,4.354,9.184338,3.34,1.858,0.64418775,13.014
2016-11-27 00:00:00,1.2078905,5.224,7.7281647,3.873,1.8454634,0.5960833,11.166759
2016-11-27 01:00:00,11.454,6.632441,5.474313,3.447,1.552998,0.56431305,20.512533
2016-11-27 02:00:00,10.114,4.89,6.539163,4.158,1.1840403,0.36859128,3.9588127
2016-11-27 03:00:00,10.047,4.421,8.829017,4.3440657,1.3064854,0.366,14.006903
2016-11-27 04:00:00,11.5266485,4.622,3.78134,3.02,2.0342133,0.548,10.116657
2016-11-27 05:00:00,10.951241,4.823,9.638086,3.909,1.462,0.5387483,7.845297
2016-11-27 06:00:00,8.907165,3.483,8.102,3.482,1.919,0.41745663,12.733
2016-11-27 07:00:00,14.624928,4.957,10.341,3.056,2.711,0.548,11.748
2016-11-27 08:00:00,16.014196,4.689,9.879,3.944,2.711,0.64,12.803
2016-11-27 09:00:00,2.0274615,4.488,6.041,3.092,2.559,0.914,11.818
2016-11-27 10:00:00,13.392069,4.2309127,6.538,2.701,2.863,0.975,14.359192
2016-11-27 11:00:00,7.4703135,4.268059,6.503,2.31,2.7143075,0.883,14.792631
2016-11-27 12:00:00,22.354515,2.947,4.726,1.492,2.5548222,0.67,13.734587
2016-11-27 13:00:00,8.66765,4.019,5.437,2.772,2.0824847,0.883,16.870304
2016-11-27 14:00:00,12.927237,5.4048557,4.9313006,2.701,5.237754,1.066,11.374275
2016-11-27 15:00:00,8.189168,3.1896584,5.828,2.416,2.846375,1.005,16.25
2016-11-27 16:00:00,8.374696,3.558587,6.1684933,2.914,3.229,1.157,15.848855
2016-11-27 17:00:00,9.107911,1.5038525,5.883244,2.31,3.594,0.9971409,17.87487
2016-11-27 18:00:00,7.5362363,3.3944762,6.3012223,1.777,3.411,0.7196521,20.623283
2016-11-27 19:00:00,2.2554631,3.272717,5.3497224,1.777,3.533,1.097,16.910854
2016-11-27 20:00:00,7.401221,1.9229242,4.3433003,2.397946,2.894,0.822,12.002343
2016-11-27 21:00:00,8.686356,1.875,5.899,0.995,1.2455704,0.64,19.544285
2016-11-27 22:00:00,8.525068,4.354,7.853,3.411,1.98,0.29330218,14.00133
2016-11-27 23:00:00,10.551303,5.023,9.737,4.158,1.6772757,0.518,15.054
2016-11-28 00:00:00,14.847105,6.296,10.838,4.762,3.7491784,1.066,14.773
2016-11-28 01:00:00,13.037036,6.296,10.483,4.158,3.868,0.7820028,14.773
2016-11-28 02:00:00,13.798,5.693,13.387218,4.015,4.173,1.2234391,13.366
2016-11-28 03:00:00,13.591074,5.626,13.722602,3.98,3.99,0.975,13.296
2016-11-28 04:00:00,12.385319,5.157,8.5556135,3.411,4.0391154,1.157,14.632
2016-11-28 05:00:00,4.48795,5.8332944,11.613641,3.420811,4.234,1.097,13.999
2016-11-28 06:00:00,11.123638,3.2426708,9.221624,3.767,6.235407,1.097,15.611474
2016-11-28 07:00:00,28.765871,1.0998962,13.229491,3.98,5.269,1.127,15.694774
2016-11-28 08:00:00,8.28167,2.768967,11.051,4.264,2.8813026,1.5064545,15.780869
2016-11-28 09:00:00,6.963345,2.6023052,6.396,2.097,2.619,0.73573047,12.968333
2016-11-28 10:00:00,7.4171143,4.6594715,6.183,3.7430522,2.559,2.2382123,4.7294774
2016-11-28 11:00:00,5.539646,2.6618686,6.823,2.7949686,3.29,1.6102183,12.24
2016-11-28 12:00:00,7.368,1.5124875,4.62,1.1878933,2.284,0.8647644,13.296
2016-11-28 13:00:00,8.439,3.662419,4.2664704,0.061419487,2.376,1.066,16.321
2016-11-28 14:00:00,9.31,3.3246374,3.0851245,3.3196564,2.193,0.975,15.195
2016-11-28 15:00:00,8.841,4.622,5.92733,2.789349,2.741,0.95561504,14.491
2016-11-28 16:00:00,8.506,3.818,6.395507,2.4780767,2.528,0.9924328,15.054
2016-11-28 17:00:00,9.578,3.416,7.6736035,2.345,2.5384817,0.40436268,16.25
2016-11-28 18:00:00,8.774,3.3878713,5.899,1.919,2.863,1.0506349,14.703
2016-11-28 19:00:00,8.573,2.947,5.75314,2.4838169,2.6960304,0.48492017,13.574135
2016-11-28 20:00:00,7.569,2.411,6.6064706,1.315,1.2433645,0.31134963,9.852929
