date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-11-22 15:00:00,7.301,3.0260491,5.295,1.7175095,1.7145855,0.67,2.75475
2016-11-22 16:00:00,7.636,3.8786957,5.153,1.741,2.254,0.64,4.15
2016-11-22 17:00:00,9.578,3.014,6.417348,1.706,3.4201167,0.701,1.6237088
2016-11-22 18:00:00,8.172,2.344,8.0633745,1.706,3.7783165,0.579,3.2147346
2016-11-22 19:00:00,8.298242,2.076,5.0972624,1.5191239,1.7211964,0.64,3.3021193
2016-11-22 20:00:00,7.0850205,2.009,4.2547526,1.1536757,2.598539,0.518,1.425191
2016-11-22 21:00:00,6.1291356,0.536,4.050534,0.18396463,1.9931281,0.518,0.5492291
2016-11-22 22:00:00,10.748745,4.218585,5.8537292,2.97528,1.584,0.39897656,2.11
2016-11-22 23:00:00,3.8188493,4.330371,9.949322,3.881291,1.523,0.426,1.337
2016-11-23 00:00:00,11.721,5.967424,10.148415,4.8395023,1.462,0.518,0.844
2016-11-23 01:00:00,8.830584,4.2147493,10.007751,2.1900804,1.432,0.426,3.095
2016-11-23 02:00:00,11.888068,5.914409,11.691,2.2662334,1.31,0.40224382,4.924
2016-11-23 03:00:00,12.769578,5.358,10.767,6.7311344,1.31,0.457,3.0301387
2016-11-23 04:00:00,10.081685,5.291,10.056,3.3917189,1.34,0.51832396,2.814
2016-11-23 05:00:00,12.336686,5.157,13.360484,4.4873114,1.828,0.366,3.799
2016-11-23 06:00:00,14.949599,4.957,11.428029,3.873,2.5506191,0.548,4.08
2016-11-23 07:00:00,11.084428,2.8837817,15.063503,3.447,2.559,0.579,5.885984
2016-11-23 08:00:00,11.454,3.325425,9.0151005,3.9333682,2.68,0.62143,3.3305428
2016-11-23 09:00:00,8.365235,2.2362878,6.7435,1.2942334,2.589,0.822,4.6960053
2016-11-23 10:00:00,9.494122,2.625874,6.041,1.5756322,2.559,0.67,4.8849645
2016-11-23 11:00:00,9.699334,4.3870454,6.858,2.22527,4.1506433,0.822,2.7097526
2016-11-23 12:00:00,6.606925,2.813,5.224,1.6460422,2.498,0.701,1.4476892
2016-11-23 13:00:00,8.0592165,2.612,6.041,2.1331794,2.376,0.701,1.2354269
2016-11-23 14:00:00,10.114,4.086,5.622889,2.3592088,2.376,0.6846172,1.8985207
2016-11-23 15:00:00,8.823793,4.019,7.665167,3.0594265,2.132,0.57935405,2.7366097
2016-11-23 16:00:00,8.633278,3.483,6.202475,2.4359634,2.772,0.6291137,0.9752814
2016-11-23 17:00:00,12.898838,3.014,9.0801325,1.1563345,3.35,0.6755604,4.643
2016-11-23 18:00:00,8.64,2.545,5.408366,3.1501844,3.259,0.4206534,1.337
2016-11-23 19:00:00,5.9391437,1.6908152,5.9508405,1.5485978,3.971351,0.548,1.97
2016-11-23 20:00:00,6.43,1.6377199,3.4581351,2.018995,2.3724513,0.4525049,1.688
2016-11-23 21:00:00,5.5414276,0.6860236,4.015,0.924,2.007787,0.29149014,4.713
2016-11-23 22:00:00,6.811947,2.6090038,4.57893,1.457,2.0278096,0.3181092,2.955
2016-11-23 23:00:00,11.455755,3.686216,7.462,3.447,1.6341932,0.30627203,3.166
2016-11-24 00:00:00,9.06809,4.0354786,8.173,3.447,1.401,0.15323211,2.532
2016-11-24 01:00:00,8.06332,3.952,8.585038,3.767,1.34,0.274,2.1302502
2016-11-24 02:00:00,11.230721,4.5333714,15.914383,3.625,1.2677411,0.274,1.7532874
2016-11-24 03:00:00,8.941502,4.1315694,10.3296,3.873,1.279,0.33425033,2.081186
2016-11-24 04:00:00,6.7938514,4.134601,6.6412373,3.411,1.462,0.4258576,2.2929387
2016-11-24 05:00:00,9.645,3.5720358,6.8960805,3.3689032,1.3919076,0.30663547,3.8410017
2016-11-24 06:00:00,10.181,2.731932,10.072266,2.6095653,2.1853402,0.3544546,3.6455462
2016-11-24 07:00:00,12.927,4.9443073,8.960342,3.6118653,2.5154128,0.40216076,2.97376
2016-11-24 08:00:00,11.454,5.8658533,8.884,2.4088986,3.06426,0.883,4.8734393
2016-11-24 09:00:00,9.109,3.952,6.361,1.9874249,3.9646006,1.036,5.4675817
2016-11-24 10:00:00,9.243,3.55,6.361,1.3222286,2.948015,1.005,6.725821
2016-11-24 11:00:00,10.784,3.684,8.03507,2.6071382,3.6218524,0.883,9.773803
2016-11-24 12:00:00,7.167,2.545,4.868,1.182171,3.2657,1.010823,5.2956543
2016-11-24 13:00:00,8.439,3.885,6.219,3.8202925,2.4495213,0.82087415,9.926131
2016-11-24 14:00:00,9.109,4.153,6.681,3.4039025,2.2152195,1.294961,6.5352116
2016-11-24 15:00:00,9.070329,3.885,5.863,2.985,2.345,0.74996614,7.608885
2016-11-24 16:00:00,8.88632,3.215,5.899,1.777,2.863,0.97558737,4.3356447
2016-11-24 17:00:00,11.713698,2.88,6.503,1.7070345,3.686,0.853,7.035
2016-11-24 18:00:00,8.304855,2.478,5.6461973,1.1694785,3.96,1.005,7.58292
2016-11-24 19:00:00,7.7021246,2.679,4.9291983,1.1719699,3.2704408,0.701,9.379479
2016-11-24 20:00:00,8.372,2.679,6.7809086,1.2326814,2.4411495,0.822,11.850673
2016-11-24 21:00:00,6.564,1.608,4.4398627,1.0929766,1.8743987,0.457,6.4773192
2016-11-24 22:00:00,5.894,2.545,3.3138897,1.3048767,2.0780854,0.457,4.709732
2016-11-24 23:00:00,7.056714,3.55,6.61,2.1179523,1.4318491,0.579,5.8265963
2016-11-25 00:00:00,8.172,2.947,6.467,2.2692668,1.797,0.647811,7.4740853
2016-11-25 01:00:00,10.246313,3.952,7.818,1.7883871,1.736,0.548,6.331
2016-11-25 02:00:00,8.306,3.684,6.538,2.4661753,1.736,0.609,5.8968315
2016-11-25 03:00:00,9.578,3.952,7.711,2.619161,1.7717285,0.609,5.698
2016-11-25 04:00:00,8.908,3.416,7.285,3.3505158,1.7113129,0.9602585,6.472
2016-11-25 05:00:00,7.3271813,2.931442,7.5087852,2.6719038,1.9866067,0.609,7.246
2016-11-25 06:00:00,11.022259,3.7960541,8.764825,1.9700928,3.7641888,0.518,8.576586
2016-11-25 07:00:00,11.444616,3.5940554,7.5962815,2.4884634,0.95928955,0.518,6.12
2016-11-25 08:00:00,9.730548,2.0239897,7.8178005,3.1717465,2.8828547,0.701,5.346
2016-11-25 09:00:00,11.96202,6.64866,6.7031226,2.2998948,3.0895984,1.188,5.979
2016-11-25 10:00:00,9.109,3.7424648,7.675997,2.653946,2.0481834,0.944,6.05
2016-11-25 11:00:00,10.784,5.692584,4.5577254,2.992328,3.0417833,0.822,7.105
2016-11-25 12:00:00,7.368,2.018239,5.2335715,1.102,2.437,0.82766265,7.246
2016-11-25 13:00:00,8.526188,3.3834937,5.2246914,1.919,2.772,0.9203046,6.964
2016-11-25 14:00:00,7.2227426,4.2179956,4.144988,3.411,2.559,1.1246964,7.668
2016-11-25 15:00:00,10.682769,3.4953675,6.432,2.381,2.528,1.0699605,7.949
2016-11-25 16:00:00,10.54442,3.148,6.29,2.7862294,3.6587458,0.080295585,8.231
2016-11-25 17:00:00,12.459596,3.416,6.787,0.5376763,3.868,1.1096625,9.452684
2016-11-25 18:00:00,12.916704,2.746,5.757,1.2514343,3.0263445,0.5482338,9.638
2016-11-25 19:00:00,9.796001,1.7704995,5.721,1.6844773,3.137,0.7811506,8.934
2016-11-25 20:00:00,7.697616,2.545,5.224,1.7249259,3.2598891,0.43351075,8.16
2016-11-25 21:00:00,7.569,2.545,4.62,1.5795949,2.345,0.3090631,8.02
2016-11-25 22:00:00,9.501514,3.282,7.533,2.381,1.736,0.457,8.09
2016-11-25 23:00:00,8.975,3.952,5.5810313,2.523,2.01,0.609,9.215
2016-11-26 00:00:00,12.574715,5.224,10.27,3.589,3.99,0.883,3.799
2016-11-26 01:00:00,11.982118,4.957,3.3600888,3.234,4.051,1.005,4.502
2016-11-26 02:00:00,11.495556,3.7419686,7.853,2.452,3.929,0.9226997,4.362
2016-11-26 03:00:00,13.352951,4.4283905,8.671,2.736,3.868,0.5618214,4.995
2016-11-26 04:00:00,10.157809,5.8555193,7.143,3.127,3.807,0.883,4.0206623
2016-11-26 05:00:00,11.431536,5.580279,9.026,3.66,3.8136017,1.066,3.2123842
2016-11-26 06:00:00,13.597162,3.5530312,8.99,2.772,4.3327575,1.4844394,6.3653765
2016-11-26 07:00:00,12.918462,3.419835,9.594,2.7674394,2.517957,0.701,8.113852
2016-11-26 08:00:00,13.597,6.1932683,9.737,3.305,3.7146823,0.914,4.232066
2016-11-26 09:00:00,10.784,5.2573643,8.066,2.9604254,2.4231634,0.975,8.543729
2016-11-26 10:00:00,9.846,5.215839,6.432,2.452,2.6766136,1.188,5.500015
2016-11-26 11:00:00,10.382,4.846232,6.574,2.487,3.1759367,1.2740525,9.032164
2016-11-26 12:00:00,7.77,3.3314202,4.939,1.528,2.4382763,0.8067868,9.145
2016-11-26 13:00:00,8.372,3.684,5.579,1.812,2.376,0.4687369,10.904
2016-11-26 14:00:00,8.172,3.617,5.828,2.203,1.8977996,0.62265414,12.733
2016-11-26 15:00:00,7.904,4.9395266,5.721,1.812,2.193,0.60836476,11.115
2016-11-26 16:00:00,7.4674025,2.6052365,4.92879,1.919,2.406,1.4127942,11.185
2016-11-26 17:00:00,8.908,1.9153997,3.3520567,1.564,2.836035,0.7715222,12.662
2016-11-26 18:00:00,9.846,2.9956377,6.474517,2.2523074,3.107,0.64347756,12.592
2016-11-26 19:00:00,8.439,2.2099671,4.2864537,1.706,2.863,0.5019182,12.24
2016-11-26 20:00:00,8.038,2.545,6.6557436,1.883,2.559,0.487,12.17
2016-11-26 21:00:00,6.9531174,2.009,3.7900143,0.888,2.254,0.609,11.185
2016-11-26 22:00:00,7.668865,1.7164721,3.106583,1.492,2.01,0.548,12.029
2016-11-26 23:00:00,7.194768,3.6044493,7.924,3.34,1.8226857,0.548,13.801097
2016-11-27 00:00:00,11.058263,4.2356257,9.523,5.2575474,1.584,0.58820224,11.657508
2016-11-27 01:00:00,29.21484,1.8179941,9.417,3.447,1.492,0.54312855,13.433428
2016-11-27 02:00:00,9.065391,5.0395823,9.168,4.158,1.0810667,0.33355832,2.5309043
2016-11-27 03:00:00,11.375081,7.390472,8.031,3.773385,1.279,0.32334659,13.853739
2016-11-27 04:00:00,16.318361,5.781639,8.926969,2.1453729,1.3687017,0.5219372,14.708671
2016-11-27 05:00:00,12.536882,5.3274693,9.168,1.9923477,1.2033423,0.396,15.615083
2016-11-27 06:00:00,15.01069,3.556107,10.296044,3.337299,2.4760358,0.487,15.708853
2016-11-27 07:00:00,13.195,3.2066543,10.617126,3.376197,2.1248014,0.548,12.450908
2016-11-27 08:00:00,12.86,4.689,10.856046,3.944,1.900163,0.64,12.803
2016-11-27 09:00:00,8.64,4.488,8.587861,3.524108,2.6604013,0.914,11.818
2016-11-27 10:00:00,9.578,4.622,3.6550202,2.701,2.863,0.6008437,10.974
2016-11-27 11:00:00,9.444,3.55,6.503,2.3584375,3.168,1.1762571,13.436
2016-11-27 12:00:00,7.502,2.947,4.726,1.492,2.9843197,0.7629209,12.733
2016-11-27 13:00:00,7.569,6.1650763,5.437,2.772,2.193,0.72137815,24.534447
2016-11-27 14:00:00,8.573,4.421,5.828,2.3699367,2.741,1.1172493,16.40037
2016-11-27 15:00:00,9.176,4.019,5.828,2.416,2.833,1.005,16.115105
2016-11-27 16:00:00,8.506,4.086,6.135106,2.914,3.229,1.157,17.767786
2016-11-27 17:00:00,9.444,3.8367195,6.6829886,2.31,3.594,0.944,16.199894
2016-11-27 18:00:00,8.774,1.8521701,5.072016,1.777,3.411,0.701,11.146556
2016-11-27 19:00:00,9.109,3.0202744,5.7564917,1.777,4.008859,1.097,13.94262
2016-11-27 20:00:00,7.502,1.983946,5.4411483,1.421,2.6703904,0.822,16.187847
2016-11-27 21:00:00,7.636,2.587465,5.899,0.995,2.3735385,0.64,9.131203
2016-11-27 22:00:00,9.712,4.354,7.853,3.9493954,2.1224701,0.6031886,16.586918
2016-11-27 23:00:00,11.655,5.023,3.7242284,4.158,1.6203679,0.50676125,11.387488
2016-11-28 00:00:00,15.458097,6.296,7.9147115,4.762,3.929,1.0132093,16.670856
2016-11-28 01:00:00,14.803,6.633096,10.854699,4.158,3.868,1.3391156,23.716888
2016-11-28 02:00:00,13.798,4.7599564,9.638678,4.015,4.173,2.123378,17.078268
2016-11-28 03:00:00,13.195,4.554783,10.247942,3.98,3.99,0.975,13.094996
2016-11-28 04:00:00,15.826507,5.345232,9.097,3.411,3.899,1.157,21.942528
2016-11-28 05:00:00,9.94596,4.352846,9.061,3.6513393,4.542548,1.097,13.999
2016-11-28 06:00:00,18.89435,4.823,9.594,3.655431,3.5929117,1.097,14.984
2016-11-28 07:00:00,9.917581,6.028,12.500383,3.3360295,5.107307,1.127,12.944
2016-11-28 08:00:00,17.028458,5.275977,12.921876,1.9866089,1.7043962,0.77226627,12.001335
2016-11-28 09:00:00,6.9033937,3.9555502,6.5643983,1.7803884,3.4278152,1.036,13.044044
2016-11-28 10:00:00,9.689161,2.870932,5.0227866,2.960925,3.7700243,1.157,11.968732
2016-11-28 11:00:00,7.04856,3.7759233,2.8911333,2.772,4.0949936,1.2060069,10.49912
2016-11-28 12:00:00,7.368,3.077843,4.62,1.848,2.155421,1.0450987,15.467137
2016-11-28 13:00:00,9.52321,5.026088,5.863,2.396296,2.9711773,1.1715795,17.167822
2016-11-28 14:00:00,7.9733825,3.7934723,6.467,2.106932,2.79078,0.8885671,12.2416725
2016-11-28 15:00:00,9.409718,3.7756176,6.325,3.045467,2.741,0.9889522,9.15301
2016-11-28 16:00:00,11.201357,4.487561,6.076,2.5020852,2.528,0.944,18.099031
2016-11-28 17:00:00,9.696514,4.1580176,6.574,2.507231,2.985,0.731,7.6065493
2016-11-28 18:00:00,8.774,3.014,5.899,2.8303895,2.428999,0.64,14.703
2016-11-28 19:00:00,8.573,2.947,4.0769777,1.812,2.9585607,0.64,8.254522
2016-11-28 20:00:00,7.569,1.8182404,4.892501,1.315,2.5448112,0.609,12.24
2016-11-28 21:00:00,7.167,1.273,5.8021836,0.64,1.2882447,0.6967806,11.115
2016-11-28 22:00:00,10.047,4.689,9.093337,3.625,2.4253192,0.822,11.256
2016-11-28 23:00:00,11.588,4.957,12.757292,3.376,1.828,0.66750544,10.917707
2016-11-29 00:00:00,16.23769,6.698,12.331,4.904,1.767,0.7523509,5.9583263
2016-11-29 01:00:00,14.334,6.564,12.437,5.082,1.4622694,0.6023998,15.512198
2016-11-29 02:00:00,13.53,5.559,12.26,4.17371,1.550252,0.6701486,13.826106
2016-11-29 03:00:00,13.731,2.6243138,11.833,3.3082807,0.78657657,0.76489943,9.957952
2016-11-29 04:00:00,14.535,5.0896335,12.65,3.9633207,1.8156449,0.944,8.608516
2016-11-29 05:00:00,12.726,6.4307704,10.803,4.581882,2.1908994,0.48827955,10.06
2016-11-29 06:00:00,14.669,7.697831,12.686,2.4945087,2.254,0.73976797,9.215
2016-11-29 07:00:00,16.008,4.640284,12.793,4.158,2.589,0.61073273,7.371811
2016-11-29 08:00:00,11.788,2.3899698,7.343362,2.523,1.949,0.3836552,9.286
2016-11-29 09:00:00,8.981309,2.9393146,10.047054,2.736,2.102,0.7635869,9.356
2016-11-29 10:00:00,7.8484364,5.163265,3.0953603,1.954,2.01,0.9852984,9.497
2016-11-29 11:00:00,9.626059,4.464041,4.9788003,2.168,1.98,0.5490476,9.708
2016-11-29 12:00:00,9.471713,2.6280682,5.632291,1.635,1.98,0.6130061,10.482
2016-11-29 13:00:00,6.091215,2.790952,4.939,2.487,1.4681479,0.39995027,10.833
2016-11-29 14:00:00,6.631,4.345995,5.082,2.665,1.553,0.59943104,12.573627
2016-11-29 15:00:00,6.43,2.2435987,4.584,2.025,1.949,0.5463793,11.256
2016-11-29 16:00:00,6.631,2.947,4.904,2.061,1.636409,0.518,11.256
2016-11-29 17:00:00,8.372,2.88,5.65,1.848,2.559,0.61466897,13.014
2016-11-29 18:00:00,8.172,2.545,5.2230926,1.457,2.833,0.75145215,12.803
2016-11-29 19:00:00,8.105,2.21,5.6404157,1.208,2.711,0.6621805,12.311
2016-11-29 20:00:00,7.368,2.344,4.894681,1.421,2.437,0.6436508,12.1
2016-11-29 21:00:00,6.7593246,2.8583682,4.073355,1.208,2.102,0.5578846,12.944
2016-11-29 22:00:00,6.363,1.7844694,3.7707796,1.066,1.5641315,0.6684798,13.507
2016-11-29 23:00:00,8.975,3.8764172,6.5976086,2.523,2.00869,0.487,12.763818
2016-11-30 00:00:00,12.793,4.3775873,6.5683064,3.4145093,3.838,1.066,11.670496
2016-11-30 01:00:00,15.680347,7.354093,9.567383,2.8785799,4.021,1.218,7.275148
2016-11-30 02:00:00,12.417857,5.626,7.752361,4.4037204,3.929,1.157,14.075884
2016-11-30 03:00:00,15.934339,5.76,7.633438,4.3563247,3.929,1.249,19.570526
2016-11-30 04:00:00,11.191489,5.626,9.788912,3.734636,3.807,1.157,14.860952
2016-11-30 05:00:00,13.288727,6.765,9.660474,4.726,3.96,1.2660888,14.820689
2016-11-30 06:00:00,12.525,4.689,7.7633123,3.34,4.508,1.563216,14.756644
2016-11-30 07:00:00,15.07,5.157,10.021,3.34,5.148,1.2328255,13.4213915
2016-11-30 08:00:00,10.315,4.89,7.711,4.0386744,2.589,0.85299915,14.069
2016-11-30 09:00:00,7.1701674,3.952,5.082,2.274,2.376,0.9596441,12.642327
2016-11-30 10:00:00,13.050572,3.349,5.472,2.452,2.559,1.2549425,14.52578
2016-11-30 11:00:00,8.577018,3.5208254,6.432,2.025,2.985,0.914,12.379384
2016-11-30 12:00:00,7.212702,2.411,4.762,1.031,1.9516443,0.914,11.2445755
2016-11-30 13:00:00,6.7027884,3.0876317,4.726,1.635,2.394877,0.99876463,12.745171
2016-11-30 14:00:00,9.598849,3.416,5.295,2.368225,2.8462472,0.7372541,14.491
2016-11-30 15:00:00,7.368,2.7334917,4.868,1.8392534,3.3268068,1.1118958,14.14
2016-11-30 16:00:00,7.971,4.411094,5.224,2.0590734,2.9182656,1.2159657,14.632
2016-11-30 17:00:00,11.603562,3.8646004,6.183,1.8602167,3.6106048,0.76360136,15.898
2016-11-30 18:00:00,10.31429,2.721279,5.508,1.9556136,3.4990568,0.9359668,16.109
2016-11-30 19:00:00,5.060547,3.394886,5.508,1.5854243,2.802,0.7770455,16.25
2016-11-30 20:00:00,6.980177,2.435574,4.904,1.9035743,2.528,0.67,15.828
2016-11-30 21:00:00,6.7796955,2.6062717,4.3,1.2510548,2.071,0.72602105,16.109
2016-11-30 22:00:00,7.435,1.5803633,5.899,0.9486675,1.553,0.4218759,15.406
2016-11-30 23:00:00,11.036572,2.5523176,6.787,1.42466,1.9984152,0.41777793,16.109
2016-12-01 00:00:00,9.742359,3.0962787,9.631337,4.20106,1.401,0.5045932,17.998226
2016-12-01 01:00:00,9.56428,3.6899729,8.494954,3.7519708,1.1504205,0.39570612,14.421
2016-12-01 02:00:00,11.170696,4.9126573,11.0667515,4.2100544,1.157,0.396,15.265
2016-12-01 03:00:00,9.855344,4.22,8.888218,2.949,1.6058129,0.36981377,14.984
2016-12-01 04:00:00,6.337081,3.885,11.966988,2.736,1.127,0.71521926,14.562
2016-12-01 05:00:00,11.174664,4.421,8.528,2.772,1.401,0.37053716,14.14
2016-12-01 06:00:00,8.094167,2.88,3.179779,2.807,1.919,0.5475343,14.703
2016-12-01 07:00:00,12.510931,3.818,8.102,2.168,2.3250546,0.49516803,14.351
2016-12-01 08:00:00,11.446092,3.684,7.604,2.559,2.559,0.853,22.263363
2016-12-01 09:00:00,8.482868,3.885,6.681,5.6082773,2.528,1.157,14.428237
2016-12-01 10:00:00,9.444,4.019,6.112,2.594,3.411,1.523,15.800857
2016-12-01 11:00:00,3.320534,4.019,6.29,2.8185127,3.107,0.944,14.370499
2016-12-01 12:00:00,6.5511985,2.0737534,4.548,0.7855253,2.498,0.853,3.2083502
2016-12-01 13:00:00,6.4855866,3.204424,4.868,1.9220086,2.284,0.883,18.147348
2016-12-01 14:00:00,8.0610695,3.952,5.472,2.190245,2.467,1.127,19.12302
2016-12-01 15:00:00,10.43115,3.952,9.127114,3.1841452,2.863,1.157,15.547
2016-12-01 16:00:00,6.568888,3.818,6.760142,3.1254036,2.467,0.822,21.173927
2016-12-01 17:00:00,8.110178,2.947,7.239671,1.7359833,2.741,0.579,18.937508
2016-12-01 18:00:00,7.6665,0.938,5.6193337,0.0,2.68,0.75009775,16.461
2016-12-01 19:00:00,8.038,1.005,6.569555,0.0,2.772,0.701,16.867891
2016-12-01 20:00:00,7.368,1.206,4.904,0.15539785,2.437,0.71351224,17.702406
2016-12-01 21:00:00,4.633101,0.737,4.513,-0.107,2.071,0.67,16.755453
2016-12-01 22:00:00,8.231267,2.076,5.046,0.853,1.706,0.64,15.713507
2016-12-01 23:00:00,10.350961,3.483,7.4753704,1.421,1.797,0.731,10.980138
2016-12-02 00:00:00,12.517537,5.232717,9.113125,2.239,4.9782524,1.218,10.776908
2016-12-02 01:00:00,8.140274,3.751,8.324341,2.168,4.000964,0.9308338,15.138126
2016-12-02 02:00:00,9.526999,3.952,7.533801,2.097,4.14431,1.097,13.132159
2016-12-02 03:00:00,12.108842,3.952,6.621931,2.097,5.330089,1.097,14.468847
2016-12-02 04:00:00,9.170178,2.947,4.563447,1.492,2.5716789,1.371,11.943381
2016-12-02 05:00:00,12.525,4.756,6.762299,2.559,4.264,1.249,11.537
2016-12-02 06:00:00,13.53,4.61824,8.386,2.381,4.66,1.279,8.825441
2016-12-02 07:00:00,12.659,4.0492244,7.924,2.31,5.3,1.249,4.2787476
2016-12-02 08:00:00,8.306,3.349,6.685347,1.244,2.559,0.883,13.035669
2016-12-02 09:00:00,8.172,3.5334542,5.472,2.025,2.615623,1.188,10.96228
2016-12-02 10:00:00,8.975,4.078561,6.9022565,1.812,2.6473963,0.6791069,14.581187
2016-12-02 11:00:00,12.838908,3.292413,6.681,1.848,4.6570377,1.9816211,5.1698146
2016-12-02 12:00:00,7.3805466,2.5017245,4.122,0.782,2.5000145,0.84513885,6.4641123
2016-12-02 13:00:00,8.527084,3.959511,5.472,1.564,2.7925127,1.4618202,16.67272
2016-12-02 14:00:00,6.935012,3.751,5.579,1.491174,2.041,1.2721225,14.703
2016-12-02 15:00:00,9.060136,3.349,5.046,1.244,2.132,2.385768,13.366
2016-12-02 16:00:00,9.738294,3.282,5.543,1.706,2.0920107,1.036,13.436
2016-12-02 17:00:00,9.126051,2.612,5.828,1.208,2.9519377,0.822,13.507
2016-12-02 18:00:00,11.469961,2.076,5.472,0.782,3.5177493,0.883,13.085
2016-12-02 19:00:00,9.591497,1.808,3.0935822,0.9055091,3.1271656,0.761,13.085
2016-12-02 20:00:00,8.606079,2.009,5.892686,0.782,3.5755258,0.853,12.451
2016-12-02 21:00:00,6.415957,1.005,5.404672,0.1516635,2.5725856,0.792,12.662
2016-12-02 22:00:00,8.1848955,3.215,6.8112454,2.097,1.598333,0.67,11.678
2016-12-02 23:00:00,14.730151,4.488,8.070973,3.092,1.0820358,0.64,11.889
2016-12-03 00:00:00,12.921435,7.212264,1.5999613,4.264,1.5216986,0.548,11.818
2016-12-03 01:00:00,13.825348,5.3353076,12.153,4.371,1.614,0.67,11.748
2016-12-03 02:00:00,22.590746,4.89,11.265,3.625,1.553,0.64,12.467186
2016-12-03 03:00:00,16.425806,5.157,11.762,3.909,1.4209121,0.548,13.774273
2016-12-03 04:00:00,12.793,4.89,11.442,3.269,1.401,0.579,21.555882
2016-12-03 05:00:00,12.056,3.684,11.098993,2.523,1.736,0.67,13.836428
2016-12-03 06:00:00,8.038,1.5956177,5.508,0.036,2.193,0.7216638,17.312584
2016-12-03 07:00:00,12.726,3.4578936,11.051,2.274,2.68,0.761,14.06172
2016-12-03 08:00:00,12.659,4.8361163,11.194,3.198,1.949,0.67,21.223389
2016-12-03 09:00:00,4.9229374,1.9094064,6.432,1.528,1.858,0.701,11.868569
2016-12-03 10:00:00,7.467177,2.8780935,6.041,1.777,1.675,0.609,13.788
2016-12-03 11:00:00,8.2909775,2.1505044,6.645,1.8606278,2.224,0.25820816,14.843
2016-12-03 12:00:00,6.965038,1.7788162,4.193,0.38371888,1.828,1.1178905,16.321
2016-12-03 13:00:00,6.70576,3.599151,5.046,1.5534731,2.01,1.2101561,18.22
2016-12-03 14:00:00,8.506,3.7723951,5.828,1.6132067,2.2006261,1.0067173,18.994
2016-12-03 15:00:00,8.372,3.6488523,5.444752,2.8679364,2.1861503,0.50086534,17.798
2016-12-03 16:00:00,8.892044,3.282,5.085729,1.9848448,2.7557113,0.853,16.384853
2016-12-03 17:00:00,5.0203786,2.612,2.9738169,1.457,2.1917686,0.883,17.727
2016-12-03 18:00:00,6.627102,1.2599089,7.081049,0.711,2.259965,0.822,17.587
2016-12-03 19:00:00,11.108624,1.674,7.3600917,0.533,2.772,0.822,17.305
2016-12-03 20:00:00,7.831066,1.407,4.867394,0.3943452,2.772,1.005,18.361
2016-12-03 21:00:00,5.8357735,0.268,5.5102963,-0.675,2.193,0.761,18.22
2016-12-03 22:00:00,8.573,2.746,7.4254627,2.025,1.675,0.64934134,17.305
2016-12-03 23:00:00,11.387,4.793772,10.638897,1.99,1.919,0.822,11.282623
2016-12-04 00:00:00,14.669,5.388597,10.68894,3.767,4.2799277,1.401,13.498902
2016-12-04 01:00:00,15.74,6.7749934,10.997462,3.838,4.082,1.492,14.363383
2016-12-04 02:00:00,16.008,6.5207887,11.138154,3.553,3.899,1.127,22.28316
2016-12-04 03:00:00,13.932,4.232045,11.210099,2.63,4.051,1.0036771,18.368395
2016-12-04 04:00:00,14.803,6.3178554,11.29198,3.553,3.746,1.3495938,18.361
2016-12-04 05:00:00,15.874,5.224,11.655,3.411,5.8086805,1.322193,18.29
2016-12-04 06:00:00,16.075,5.224,12.873815,2.807,4.417,0.6525626,18.22
2016-12-04 07:00:00,17.75,5.768468,8.965767,2.878,5.056,1.6139791,18.22
2016-12-04 08:00:00,9.712,4.153,6.4788446,2.914,2.802,0.944,18.572
2016-12-04 09:00:00,7.569,3.483,3.875704,1.777,2.376,1.8971598,17.376
2016-12-04 10:00:00,7.904,3.55,7.292943,1.954,2.589,0.975,17.305
2016-12-04 11:00:00,9.779,2.344,7.187852,1.267053,2.955,0.914,16.954
2016-12-04 12:00:00,7.502,1.674,4.442,0.817,2.315,0.49289927,8.315752
2016-12-04 13:00:00,8.774,3.081,5.899,1.954,2.437,0.41614917,18.009
2016-12-04 14:00:00,8.172,3.952,6.183,1.99,2.254,1.295,21.700682
2016-12-04 15:00:00,8.707,3.684,6.361,2.381,2.071,0.26758775,16.109
2016-12-04 16:00:00,8.372,3.483,5.259,1.7266839,2.985,1.6241294,16.672
2016-12-04 17:00:00,8.707,2.88,5.721,1.8989677,3.0466027,1.0344414,18.572
2016-12-04 18:00:00,8.439,3.267603,5.366,1.0431533,3.046,0.883,17.305
2016-12-04 19:00:00,7.77,2.076,5.082,0.84580135,2.741,0.731,14.696425
2016-12-04 20:00:00,6.43,2.3176787,4.4554114,0.6374666,2.6073475,0.67,19.119629
2016-12-04 21:00:00,5.693,1.1364384,3.696,-0.060538467,2.5913053,0.701,18.00553
2016-12-04 22:00:00,6.197826,1.6673301,4.904,0.853,2.375803,0.67,14.956289
2016-12-04 23:00:00,7.6778445,2.7421162,5.615,1.492,1.8475533,0.64,24.593813
2016-12-05 00:00:00,9.735702,3.463069,6.396,1.741,5.2863374,1.34,17.587
2016-12-05 01:00:00,11.119,4.957,6.4596925,2.061,2.9922945,2.071,16.813
2016-12-05 02:00:00,10.114,4.287,6.432,1.8214037,3.585307,1.34,17.094
2016-12-05 03:00:00,11.58424,3.818,6.858,2.168,3.728366,1.31,15.758
