date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-11-29 06:00:00,13.209949,6.296,12.686,4.3,2.359969,0.67,11.811894
2016-11-29 07:00:00,15.600038,6.363,12.793,4.232364,3.8883483,0.64,9.533194
2016-11-29 08:00:00,8.986774,4.622,9.132,2.3441978,1.5219328,0.548,11.554516
2016-11-29 09:00:00,8.908,4.153,7.356,1.8788354,2.102,0.64,6.94384
2016-11-29 10:00:00,7.77,5.692147,6.2748795,1.5832161,2.2635434,0.579,11.49866
2016-11-29 11:00:00,8.038,2.3980606,5.6407027,1.7540491,1.98,0.457,9.708
2016-11-29 12:00:00,3.6901124,1.9942168,2.2920778,1.7853855,1.98,0.487,10.482
2016-11-29 13:00:00,6.162,2.2599924,6.9655538,2.487,1.401,0.609,12.520931
2016-11-29 14:00:00,6.631,1.5072198,4.1946335,2.665,1.553,0.548,11.185
2016-11-29 15:00:00,6.43,1.7270296,6.282297,2.025,2.065701,0.548,11.256
2016-11-29 16:00:00,6.631,2.4918098,4.6765094,2.061,1.8450346,0.728927,11.256
2016-11-29 17:00:00,8.372,3.2450888,4.5319347,1.848,2.5946136,0.70536596,13.014
2016-11-29 18:00:00,8.287772,2.5672848,5.6303926,1.457,2.6632993,0.701,12.803
2016-11-29 19:00:00,9.880817,3.2657087,5.401,1.208,3.2453554,0.5685558,12.311
2016-11-29 20:00:00,7.368,1.3537933,5.01,1.421,2.437,0.43010038,12.1
2016-11-29 21:00:00,6.564,1.7968988,4.513,1.208,2.8580885,0.8802851,12.944
2016-11-29 22:00:00,3.3987203,1.8988775,3.873,1.066,1.706,0.5046905,13.044417
2016-11-29 23:00:00,8.906727,6.1460447,6.645,2.523,1.553,0.52826786,13.296
2016-11-30 00:00:00,15.449947,4.3686743,8.351,3.838,3.838,1.275932,12.874
2016-11-30 01:00:00,11.376838,4.9871907,9.95,4.3,4.021,1.8506855,13.225
2016-11-30 02:00:00,16.335056,7.800383,7.995,3.66,3.277785,1.2513319,13.929
2016-11-30 03:00:00,12.123,6.3787107,8.209,3.98,2.7870243,1.2566091,15.476
2016-11-30 04:00:00,13.798,5.626,9.772,2.9749982,5.5981555,1.2092162,16.755453
2016-11-30 05:00:00,13.53,6.765,9.737,7.599831,4.382938,1.0742401,14.773
2016-11-30 06:00:00,8.022641,5.458759,7.995,3.7725923,5.2995806,1.249,12.17
2016-11-30 07:00:00,15.07,5.2357216,10.021,3.6825297,5.1284356,1.3621789,13.929
2016-11-30 08:00:00,10.315,8.304988,7.711,2.493258,2.589,0.944,16.15146
2016-11-30 09:00:00,7.703,4.298913,5.082,2.274,2.376,1.066,13.85217
2016-11-30 10:00:00,8.908,3.5725086,5.472,2.452,0.7179183,1.218,15.521828
2016-11-30 11:00:00,9.176,4.433442,6.432,2.025,2.985,0.914,10.290559
2016-11-30 12:00:00,6.6235137,2.411,4.762,1.031,2.193,0.914,16.133604
2016-11-30 13:00:00,8.35992,3.215,4.726,1.635,2.163,1.036,8.955148
2016-11-30 14:00:00,6.801005,3.416,5.295,1.9590609,2.041,1.4599286,18.957687
2016-11-30 15:00:00,5.3986516,1.905075,4.868,1.706,1.3197939,1.2448502,15.211715
2016-11-30 16:00:00,7.5561895,2.830607,5.224,2.025,3.3945956,0.905598,8.800854
2016-11-30 17:00:00,9.578,3.3478944,6.183,1.777,3.1286318,1.3747545,12.827545
2016-11-30 18:00:00,8.975,2.7427912,7.1789904,2.1173348,3.0550475,0.7884047,21.093933
2016-11-30 19:00:00,8.239,2.5768206,6.0922294,2.2076175,3.8335557,1.121354,14.738713
2016-11-30 20:00:00,7.435,2.746,4.3045764,1.3533697,2.7548919,0.6507829,16.896523
2016-11-30 21:00:00,6.095,2.545,3.8336298,0.93418354,1.7689363,0.57977974,10.682347
2016-11-30 22:00:00,7.435,2.009,5.287357,1.8775523,1.4596522,0.44616362,17.515867
2016-11-30 23:00:00,8.439,2.947,6.5132027,2.1297185,1.6279522,0.53159654,13.588038
2016-12-01 00:00:00,9.913,4.287,8.848,3.5325642,1.7939947,0.44426525,15.086625
2016-12-01 01:00:00,9.042,4.086,8.209,3.954209,1.249,0.5124797,8.880933
2016-12-01 02:00:00,10.181,4.555,8.777,3.064856,1.157,0.46607232,14.964657
2016-12-01 03:00:00,9.578,4.22,8.564,2.475912,0.9971548,0.66299605,15.448888
2016-12-01 04:00:00,10.047,2.9145544,8.28,2.736,1.127,0.426,14.562
2016-12-01 05:00:00,9.585931,4.421,8.528,4.334747,1.401,0.396,14.14
2016-12-01 06:00:00,5.7284994,2.88,14.817034,2.807,1.919,0.457,18.668434
2016-12-01 07:00:00,10.435868,3.818,8.343496,2.168,2.0198512,0.548,16.232388
2016-12-01 08:00:00,13.243387,2.5010233,11.330471,2.559,2.559,0.853,16.887333
2016-12-01 09:00:00,14.602722,3.9783125,3.6141953,4.3402047,2.4179573,1.157,15.2718725
2016-12-01 10:00:00,7.792473,3.5433304,10.153983,2.3811784,2.6422107,1.523,13.245733
2016-12-01 11:00:00,15.216421,4.0414166,6.29,1.5972989,2.616288,0.944,17.868
2016-12-01 12:00:00,7.234,2.060943,3.9695818,0.862653,2.3028338,0.853,17.305
2016-12-01 13:00:00,7.0764475,2.024899,5.4145784,1.8617449,2.7098439,0.883,17.657
2016-12-01 14:00:00,7.587231,2.986324,4.539556,2.416,2.467,1.127,16.25
2016-12-01 15:00:00,11.110169,4.416005,8.637114,2.736,2.863,1.157,18.272284
2016-12-01 16:00:00,9.183618,2.8415442,6.2971168,2.523,2.46788,0.822,13.966601
2016-12-01 17:00:00,6.325911,4.099383,6.29,2.025,2.6959486,0.579,8.999557
2016-12-01 18:00:00,8.156263,0.938,7.0043907,0.0,2.8654768,0.64,20.380823
2016-12-01 19:00:00,7.920182,1.005,5.259,0.0,1.1127208,0.80169946,18.052637
2016-12-01 20:00:00,7.4355354,0.79743576,4.904,0.213,2.1825998,0.74696803,16.391
2016-12-01 21:00:00,6.1825366,0.5613015,4.513,-0.107,2.071,0.7744951,7.7914743
2016-12-01 22:00:00,7.301,2.3802776,5.046,0.853,1.706,0.7841241,13.674418
2016-12-01 23:00:00,9.511,2.740786,6.965,1.421,1.8294926,0.7711241,9.731751
2016-12-02 00:00:00,11.521,4.188952,6.929321,2.239,4.021,1.218,11.677243
2016-12-02 01:00:00,11.697363,3.751,6.787,3.1164548,3.868,1.127,10.788863
2016-12-02 02:00:00,7.7207537,4.5811334,6.771717,2.097,3.777,1.097,11.151095
2016-12-02 03:00:00,11.041796,3.786781,6.858,2.097,3.716,1.097,14.3302145
2016-12-02 04:00:00,6.9719424,4.4258614,4.975,1.492,5.2590203,1.371,11.889
2016-12-02 05:00:00,11.749048,5.3193283,8.422,3.4790683,4.264,1.4261177,11.537
2016-12-02 06:00:00,16.738258,4.278625,8.386,2.381,4.66,0.7102823,11.467
2016-12-02 07:00:00,16.624977,6.0961127,7.924,2.31,5.3,1.3617598,11.044
2016-12-02 08:00:00,6.9531803,2.5034485,5.543,1.3039255,2.559,1.3163962,10.833
2016-12-02 09:00:00,9.173292,5.2691174,5.472,2.025,2.924,1.2665303,11.044
2016-12-02 10:00:00,9.439237,3.2786872,6.361,1.812,3.015,1.097,13.274895
2016-12-02 11:00:00,10.564647,3.9620042,6.681,1.848,5.0358386,1.188,11.856349
2016-12-02 12:00:00,3.7310565,2.313332,4.122,1.6129118,2.697968,0.944,12.372933
2016-12-02 13:00:00,7.064695,2.478,5.472,1.7764271,3.0614886,1.279,12.954845
2016-12-02 14:00:00,8.717168,3.751,5.579,1.2843857,1.3526216,0.914,17.967365
2016-12-02 15:00:00,5.6382155,3.2924523,5.046,0.7529136,2.1129391,1.249,14.6668
2016-12-02 16:00:00,3.790207,2.034256,5.543,1.4249586,2.68,1.036,13.436
2016-12-02 17:00:00,8.975,1.9020709,5.828,1.208,2.955,0.7697057,15.064116
2016-12-02 18:00:00,8.975,2.1773417,5.472,0.782,3.503,0.75688654,13.085
2016-12-02 19:00:00,13.442616,1.7223959,5.618996,0.675,3.198,0.6300818,7.579593
2016-12-02 20:00:00,4.5646524,2.009,5.608372,0.782,2.711,0.58329886,12.451
2016-12-02 21:00:00,7.880256,1.005,5.8001866,0.142,2.619,1.1238886,-0.6355953
2016-12-02 22:00:00,11.629088,3.215,7.1546817,2.097,2.017269,0.6495705,11.678
2016-12-02 23:00:00,9.025376,4.488,21.971882,3.092,1.767,0.66386205,11.889
2016-12-03 00:00:00,14.133,5.023,9.765589,4.264,1.1202694,0.6532656,11.818
2016-12-03 01:00:00,14.066,5.220749,12.155808,4.5886188,1.614,0.6365189,11.748
2016-12-03 02:00:00,6.552865,1.690383,12.734318,6.4951816,1.553,0.6181701,11.748
2016-12-03 03:00:00,8.361538,5.6308618,10.948807,3.6367283,1.31,0.548,9.716785
2016-12-03 04:00:00,17.156998,2.9312167,11.442,2.84467,1.401,0.579,6.6534376
2016-12-03 05:00:00,11.576848,3.4517336,10.234,2.6181679,1.736,0.67,7.2406673
2016-12-03 06:00:00,9.161633,1.3826573,5.508,0.034116693,2.3458416,0.9067608,14.130251
2016-12-03 07:00:00,14.265491,3.192458,11.051,2.430613,2.68,0.98713595,13.229161
2016-12-03 08:00:00,12.659,4.752419,11.194,3.4316258,1.949,0.54034066,13.366
2016-12-03 09:00:00,8.239,2.4673085,6.432,0.5556164,1.858,0.5979221,12.733
2016-12-03 10:00:00,8.372,3.416,6.041,1.777,1.675,1.0351821,13.788
2016-12-03 11:00:00,9.377,0.58270943,6.645,1.883,2.224,0.51556844,14.843
2016-12-03 12:00:00,7.8840003,2.9254842,3.6252623,0.426,1.828,0.944,16.41102
2016-12-03 13:00:00,7.4902415,3.2586606,5.046,1.421,2.01,1.036,15.146319
2016-12-03 14:00:00,3.8295667,2.4331746,5.828,2.248868,0.9468052,0.944,1.3503697
2016-12-03 15:00:00,10.262714,-0.036453266,5.97,2.168,2.198551,0.73728555,19.604452
2016-12-03 16:00:00,7.6999574,4.3045526,5.295,2.097,3.2298067,0.853,16.255646
2016-12-03 17:00:00,8.64,1.5360553,5.543,1.457,4.8931217,0.883,17.727
2016-12-03 18:00:00,8.306,0.57152706,5.33,0.711,1.614539,0.822,17.587
2016-12-03 19:00:00,7.971,1.674,4.574413,0.80151427,2.772,0.822,17.305
2016-12-03 20:00:00,7.033,1.407,5.014983,0.391,2.772,1.005,18.361
2016-12-03 21:00:00,6.363,0.268,3.2356262,-0.91559505,2.193,0.761,18.22
2016-12-03 22:00:00,8.573,2.746,6.992238,1.9069419,1.675,0.67,17.305
2016-12-03 23:00:00,11.387,3.617,6.5972314,1.99,1.919,1.0695193,17.516
2016-12-04 00:00:00,11.113797,5.9483485,10.625,3.767,4.417,1.401,15.520763
2016-12-04 01:00:00,15.466609,5.1393466,11.975,3.7873964,4.082,1.492,10.24851
2016-12-04 02:00:00,11.01612,6.7505703,11.513,3.553,3.899,1.127,17.553823
2016-12-04 03:00:00,14.808406,4.868089,10.27,2.8515813,4.051,1.279,16.254826
2016-12-04 04:00:00,13.235096,7.507985,12.815004,3.477649,3.746,1.097,13.651614
2016-12-04 05:00:00,12.154542,5.224,12.442048,5.1234574,4.112,1.218,33.151264
2016-12-04 06:00:00,16.075,5.224,10.73876,4.03416,4.417,1.157,30.955301
2016-12-04 07:00:00,17.75,5.492,9.051128,2.3612745,4.5329547,1.249,18.300598
2016-12-04 08:00:00,9.712,4.153,9.146014,3.746426,2.1963696,0.5093061,1.301108
2016-12-04 09:00:00,7.569,2.6434884,7.066911,2.0850637,1.8860323,1.218,21.025944
2016-12-04 10:00:00,9.037824,3.55,6.0455213,2.0595868,2.1182919,0.8252436,16.226347
2016-12-04 11:00:00,7.7615013,3.3207972,6.183,2.0927732,2.6628873,0.92033255,16.954
2016-12-04 12:00:00,8.664072,1.3313042,4.442,0.939553,1.9591261,1.0585968,16.602
2016-12-04 13:00:00,11.445032,3.9878297,5.899,2.2507513,1.2204207,1.1465961,18.009
2016-12-04 14:00:00,2.0094469,2.997048,6.183,1.99,2.1224658,0.8200627,17.235
2016-12-04 15:00:00,8.707,2.9956014,6.361,2.5506802,2.0016222,0.9621316,16.109
2016-12-04 16:00:00,8.372,3.483,7.2203636,1.599,3.7975104,1.8831718,16.672
2016-12-04 17:00:00,8.707,2.88,3.8965707,1.244,2.597457,1.4023718,18.396952
2016-12-04 18:00:00,8.439,2.344,5.074303,1.1345193,3.0430493,0.93981874,17.305
2016-12-04 19:00:00,7.77,1.6029292,3.5583906,1.1499624,3.6422708,0.731,17.798
2016-12-04 20:00:00,6.43,1.7366617,2.823558,0.9652781,2.0877297,0.47655678,17.938
2016-12-04 21:00:00,5.693,0.79016757,3.2478228,-0.07100357,1.8708035,0.701,17.516
2016-12-04 22:00:00,5.827,2.2383974,4.904,0.72657776,1.3109401,0.67,17.868
2016-12-04 23:00:00,8.279671,2.7617385,5.615,1.4308614,1.706,0.64,18.009
2016-12-05 00:00:00,10.516,3.416,6.396,1.8371845,4.203,1.420727,17.587
2016-12-05 01:00:00,11.119,4.957,6.894,2.5788245,4.082,2.1587706,16.813
2016-12-05 02:00:00,8.7375965,4.287,5.8422728,2.168,4.051,1.1667477,17.094
2016-12-05 03:00:00,10.248,5.4004803,6.049998,2.168,4.021,1.2290398,15.758
2016-12-05 04:00:00,11.655,4.1141515,8.025167,2.7519362,3.929,0.7223129,22.783573
2016-12-05 05:00:00,9.377,3.8438728,5.9659634,1.2911441,3.7717595,1.157,13.4492655
2016-12-05 06:00:00,11.855,3.2120092,10.802475,2.5073059,4.66,1.31,18.66718
2016-12-05 07:00:00,4.89,1.8471467,0.0,-0.049174402,4.2776513,1.249,12.266178
2016-12-05 08:00:00,2.344,0.9743933,0.0,0.0,3.2849393,1.097,-5.224778
2016-12-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.869936
2016-12-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.2583356
2016-12-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15.558209
2016-12-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.482
2016-12-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.889
2016-12-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.945005
2016-12-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.708
2016-12-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.864
2016-12-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.527
2016-12-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.0318575
2016-12-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.236
2016-12-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.884
2016-12-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.04
2016-12-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.8674281
2016-12-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5266751
2016-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.39487007
2016-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.41056818
2016-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.1446521
2016-12-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.035801
2016-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.5224423
2016-12-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.8373005
2016-12-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.236
2016-12-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.955
2016-12-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.759
2016-12-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.985
2016-12-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.396761
2016-12-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.844
2016-12-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.8601114
2016-12-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.4031065
2016-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.7046549
2016-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.8721384
2016-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.8140423
2016-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.8000336
2016-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.025
2016-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.166
2016-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.4948997
2016-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.548878
2016-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.6862614
2016-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.965934
2016-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.185735
2016-12-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.01
2016-12-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.939
2016-12-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.181
2016-12-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.266
2016-12-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.181
2016-12-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.447
2016-12-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.685218
2016-12-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.7345273
2016-12-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.2575958
2016-12-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0910158
2016-12-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5278027
2016-12-07 19:00:00,0.067,0.536,0.0,0.0,0.0,0.0,0.915
2016-12-07 20:00:00,2.344,0.737,0.0,0.0,2.376,0.7969599,1.2299433
2016-12-07 21:00:00,1.3096355,0.737,0.0,0.0,2.041,0.761,7.039307
2016-12-07 22:00:00,1.474,0.536,0.0,0.0,1.492,0.609,4.196872
2016-12-07 23:00:00,1.808,0.67,0.0,0.0,1.767,0.701,10.675258
2016-12-08 00:00:00,2.8939073,1.206,0.0,0.0,4.021,1.0661998,1.5720295
2016-12-08 01:00:00,3.751,1.072,0.0,0.0,3.686,1.0470141,9.474326
2016-12-08 02:00:00,3.684,1.072,0.0,0.0,3.686,1.0077862,10.13
2016-12-08 03:00:00,3.885,1.206,0.0,0.0,3.838,1.2594178,12.47979
2016-12-08 04:00:00,3.7308784,1.206,0.0,0.0,3.807,1.2431047,10.482
2016-12-08 05:00:00,3.984534,1.139,0.0,0.0,3.96,1.097,10.06
2016-12-08 06:00:00,4.2841125,1.206,0.0,0.0,4.63,1.218,11.537
2016-12-08 07:00:00,6.629234,1.3290635,0.0,0.0,5.239,1.33385,10.482
2016-12-08 08:00:00,7.533062,2.947,3.1954439,1.741,2.894,0.8570175,11.678
2016-12-08 09:00:00,1.674,0.603,0.0,-0.071,1.645,0.8505481,5.839
2016-12-08 10:00:00,8.050502,1.9560772,3.3829396,1.919,2.619,1.3436427,11.889
2016-12-08 11:00:00,6.0114236,2.545,4.1871986,0.853,2.955,1.0162202,12.592
2016-12-08 12:00:00,5.5939965,2.612,2.7308707,0.853,3.086161,1.8245149,12.874
2016-12-08 13:00:00,5.9744177,0.5896115,3.560577,2.124978,2.2056925,1.3730599,14.632
2016-12-08 14:00:00,6.093936,2.4861214,2.843,1.244,2.8341725,0.9482573,14.491
2016-12-08 15:00:00,6.765,3.8814158,4.193,1.883,2.7913754,1.2747759,13.085
2016-12-08 16:00:00,4.893338,2.187505,5.863,2.772,2.8328478,0.8069087,12.027717
2016-12-08 17:00:00,8.506,4.1463976,2.2939973,1.919,2.2419353,0.853,15.089319
2016-12-08 18:00:00,8.439,2.695382,6.269897,2.2817044,2.5138483,0.853,14.560289
2016-12-08 19:00:00,7.569,2.2977366,5.067705,1.564,5.0175467,0.67,6.203323
2016-12-08 20:00:00,7.167,3.2822115,4.9540176,1.599,2.533855,0.701,19.620226
2016-12-08 21:00:00,6.497,1.0332297,4.387801,0.604,2.4381452,0.761,15.265
2016-12-08 22:00:00,8.64,1.6738216,8.437128,1.599,1.6489732,0.518,15.476
2016-12-08 23:00:00,6.378436,3.3779275,10.152709,2.594,2.8069232,0.64,15.195
2016-12-09 00:00:00,10.060349,5.681617,10.463621,3.482,1.580576,0.579,14.562
2016-12-09 01:00:00,12.056,5.5834966,10.796391,3.376,1.1687375,0.47335118,13.999
2016-12-09 02:00:00,10.918,3.9593406,15.227337,2.559,1.8574272,0.548,14.21
2016-12-09 03:00:00,10.918,3.818,9.808,3.056,0.9999261,0.579,12.522
2016-12-09 04:00:00,10.985,3.600356,9.559,3.234,1.5709882,0.579,9.989
2016-12-09 05:00:00,12.458,3.818,8.528,1.848,3.4141712,1.218,9.1039915
2016-12-09 06:00:00,12.056,3.952,7.32,2.132,2.1424434,1.188,9.51986
2016-12-09 07:00:00,12.592,3.55,5.741292,1.777,5.661547,1.401,9.567
2016-12-09 08:00:00,14.328178,3.416,6.858,2.345,3.0054963,1.157,9.075
2016-12-09 09:00:00,7.60676,3.2981415,3.944,1.777,2.197032,1.127,8.231
2016-12-09 10:00:00,13.971741,2.545,4.371,1.35,2.894,1.218,8.512
2016-12-09 11:00:00,-0.11479955,3.215,5.01,1.848,2.712943,0.8703686,8.864
2016-12-09 12:00:00,5.791136,2.277,0.4480164,1.528,2.193,0.83522093,9.215
2016-12-09 13:00:00,4.1806793,2.746,3.447,1.954,2.224,1.633375,8.645971
2016-12-09 14:00:00,7.1653776,2.88,3.696,2.097,2.315,1.0548062,11.14405
2016-12-09 15:00:00,6.363,3.319431,4.3,1.706,2.224,1.1152005,5.6616325
2016-12-09 16:00:00,5.827,2.344,2.448979,1.315,2.437,0.975,8.925339
2016-12-09 17:00:00,6.765,2.344,2.9316955,1.9460366,2.955,0.914,4.2120137
2016-12-09 18:00:00,9.444,3.5862074,6.61,2.8829546,2.894,0.853,10.13
2016-12-09 19:00:00,8.506,2.88,6.076,2.096626,2.467,0.673668,9.145
2016-12-09 20:00:00,6.631,2.411,4.442,1.2887758,2.224,0.609,7.6387453
2016-12-09 21:00:00,7.971,2.143,6.005,1.9434289,2.041,0.731,7.0485597
2016-12-09 22:00:00,6.5564265,3.014,5.828,1.777,1.584,0.67,7.597
2016-12-09 23:00:00,6.850863,3.215,1.4412379,2.132,1.553,0.64,7.105
2016-12-10 00:00:00,12.562375,4.5538855,6.538,2.0284653,3.868,1.097,6.683
2016-12-10 01:00:00,11.940416,3.885,6.787,3.1469758,3.6616917,1.157,5.909
2016-12-10 02:00:00,9.878639,4.22,6.005,2.740963,3.417433,1.127,5.839
2016-12-10 03:00:00,10.516,4.756,6.396,1.5642219,3.99,1.249,5.909
2016-12-10 04:00:00,9.98,3.827387,7.32124,2.9506855,4.051,1.31,5.839
2016-12-10 05:00:00,10.276467,4.5723476,6.503,2.8069677,4.051,1.188,6.331
2016-12-10 06:00:00,8.372,2.4947336,6.219,1.6915009,2.132,0.8033638,5.698
2016-12-10 07:00:00,10.315,2.2176907,7.64,3.0617282,1.2067801,0.731,5.557
2016-12-10 08:00:00,10.985,3.5788534,8.173,2.010028,1.9635097,1.127,5.698
2016-12-10 09:00:00,8.64,3.952,6.29,1.3631457,2.437,1.036,6.542
2016-12-10 10:00:00,8.975,4.086,6.396,2.6688263,2.8005235,1.066,6.613
2016-12-10 11:00:00,9.98,3.349,6.823,1.461653,2.8919382,0.944,6.838303
2016-12-10 12:00:00,7.77,2.545,6.7686415,1.528,1.5516317,0.792,7.597
2016-12-10 13:00:00,8.239,3.617,5.863,2.168,2.1353972,1.108027,7.527
2016-12-10 14:00:00,8.105,4.019,5.65,2.594,3.147139,0.975,8.16
2016-12-10 15:00:00,7.77,3.282,6.7138214,2.061,2.3094935,1.005,8.442
2016-12-10 16:00:00,8.306,3.1499414,5.4432783,2.594,1.9981587,1.036,8.723
2016-12-10 17:00:00,9.377,4.1840053,6.1297035,1.564,3.6505342,1.005,9.567
2016-12-10 18:00:00,8.439,1.942,6.4498034,0.8637894,4.5849085,0.701,9.638
2016-12-10 19:00:00,7.904,1.808,5.196873,0.91251886,2.5349116,0.19736825,8.979515
2016-12-10 20:00:00,7.1,1.875,5.1934886,0.88750786,6.6945066,0.77760124,12.456
2016-12-10 21:00:00,6.028,0.938,4.6275473,0.0,2.0191896,1.0563917,7.825496
2016-12-10 22:00:00,8.774,3.416,6.8017263,2.9930387,1.1860361,0.62395513,8.2158985
2016-12-10 23:00:00,10.248,0.871,9.62578,-0.3394723,1.553,0.58311874,4.1469607
2016-12-11 00:00:00,10.047,0.737,8.031,-0.391,1.706,0.731,7.668
2016-12-11 01:00:00,9.578,1.072,7.924,-0.32,1.432,0.7014611,7.246
2016-12-11 02:00:00,9.511,1.005,8.662795,-0.426,1.492,0.67,7.246
2016-12-11 03:00:00,10.65,1.608,8.564,0.249,1.0673394,0.7205824,6.753
2016-12-11 04:00:00,10.985,1.474,10.671138,0.178,1.4218286,0.609,6.542
2016-12-11 05:00:00,10.516,0.67,11.64476,0.0,1.7751862,0.701,6.331
2016-12-11 06:00:00,10.918,0.201,8.074155,-1.137,1.9641676,1.4852464,6.191
2016-12-11 07:00:00,11.196551,0.268,8.445519,-0.853,1.240476,0.82366174,5.698
2016-12-11 08:00:00,12.056,1.674,2.9785464,0.0,2.9581912,1.3604902,5.909
2016-12-11 09:00:00,8.306,0.335,5.863,-0.497,2.467,1.1538074,6.472
2016-12-11 10:00:00,9.042,0.44196403,4.907034,-0.6681657,2.863,1.2120651,8.870214
2016-12-11 11:00:00,10.315,0.804,9.703312,-0.51963437,3.137,1.066,10.2154455
2016-12-11 12:00:00,6.765,-0.335,4.542096,-0.7775624,2.193,0.761,9.575859
2016-12-11 13:00:00,7.1,0.067,4.9885917,-1.0326184,2.193,0.975,10.151776
2016-12-11 14:00:00,7.033,0.2820197,4.845393,-0.8513684,2.041,0.883,13.005482
2016-12-11 15:00:00,7.502,0.7349807,5.401,-0.5351596,2.284,1.066,8.120012
2016-12-11 16:00:00,8.774,0.21593022,5.792,-0.64,2.5491426,0.975,7.8894506
2016-12-11 17:00:00,8.774,-0.075027965,5.828,-1.315,3.5143335,0.768611,6.9856467
2016-12-11 18:00:00,8.64,-0.63785,5.579,-1.919,2.6734502,0.9865318,4.0821896
2016-12-11 19:00:00,9.459482,-0.603,5.188,-1.7872218,2.372644,0.6770522,10.374291
2016-12-11 20:00:00,1.7571222,-0.6406398,4.762,-2.2149181,1.5249215,0.31141692,7.809
2016-12-11 21:00:00,9.48287,-0.7933413,8.54718,-1.9993715,1.1222442,0.60568184,7.879
2016-12-11 22:00:00,6.444092,0.0,7.32,-1.010681,1.9987767,0.761,4.90755
