date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-12-03 05:00:00,12.056,3.783628,10.8133135,2.4209988,1.736,0.67,13.225
2016-12-03 06:00:00,8.038,1.7369581,5.2660146,0.035589915,2.193,0.792,13.436
2016-12-03 07:00:00,12.726,3.3422961,10.094361,2.2773592,2.68,0.761,12.944
2016-12-03 08:00:00,12.659,4.22,10.731582,3.1897247,1.949,0.67,13.366
2016-12-03 09:00:00,8.239,2.143,6.432,1.3750452,1.858,0.66899115,12.733
2016-12-03 10:00:00,8.372,3.416,6.041,1.777,1.675,0.5996034,13.788
2016-12-03 11:00:00,9.377,2.746,6.645,2.0265448,2.224,0.62265563,14.843
2016-12-03 12:00:00,7.1,1.7343003,4.193,0.42872486,1.828,0.95458174,16.321
2016-12-03 13:00:00,7.301,3.0292723,5.046,1.4672791,2.01,0.98061556,18.22
2016-12-03 14:00:00,8.582297,3.93596,5.828,2.1396708,2.345,0.99192655,18.994
2016-12-03 15:00:00,8.453556,3.9005299,5.97,2.0509713,2.071,0.914,17.994226
2016-12-03 16:00:00,7.9471307,3.4459307,5.295,2.0085723,2.284,0.853,19.66694
2016-12-03 17:00:00,10.064182,2.7284791,5.543,1.5348725,2.924,0.883,17.507992
2016-12-03 18:00:00,7.705078,1.808,5.33,0.68031365,2.924,0.822,16.27465
2016-12-03 19:00:00,7.633003,1.674,5.756883,0.533,2.772,0.822,16.374252
2016-12-03 20:00:00,6.7370086,1.407,4.62,0.391,2.772,1.005,19.755795
2016-12-03 21:00:00,6.6737266,0.2730944,4.122,-0.675,2.193,0.7074743,18.22
2016-12-03 22:00:00,7.779096,2.275896,6.681,2.025,1.675,0.67,17.305
2016-12-03 23:00:00,10.657359,3.7292032,9.452,2.0272193,1.919,0.822,17.516
2016-12-04 00:00:00,14.669,5.0772023,10.625,3.767,4.3733034,1.401,17.657
2016-12-04 01:00:00,15.74,7.022007,11.473755,3.838,4.2635665,1.4898503,15.969
2016-12-04 02:00:00,16.008,6.731999,11.085758,3.4364443,4.0303526,1.127,17.305
2016-12-04 03:00:00,13.932,4.85344,9.881913,2.5613308,4.3744125,1.3391969,17.938
2016-12-04 04:00:00,14.803,5.717019,11.063973,3.193049,3.578716,1.1262815,18.361
2016-12-04 05:00:00,15.874,4.9425306,11.719109,3.2209058,4.112,1.1729792,18.29
2016-12-04 06:00:00,16.075,5.217343,11.051,3.1060026,4.417,1.3325468,17.90572
2016-12-04 07:00:00,17.75,5.8259335,12.402,2.878,5.056,1.4052439,18.22
2016-12-04 08:00:00,9.712,4.153,7.214,2.914,2.802,1.0009791,18.572
2016-12-04 09:00:00,7.7046947,3.483,5.65,1.777,2.376,1.2511054,17.609512
2016-12-04 10:00:00,7.742561,3.55,5.686,1.954,2.589,0.9842691,16.41617
2016-12-04 11:00:00,9.390733,2.344,6.183,1.3970625,2.7184253,0.914,16.954
2016-12-04 12:00:00,7.481113,1.674,4.442,0.79775786,2.3478627,0.883,16.602
2016-12-04 13:00:00,9.374633,3.081,5.899,1.8061181,2.437,1.036,18.009
2016-12-04 14:00:00,8.508749,3.7979102,6.183,1.9412285,2.254,1.036,18.136938
2016-12-04 15:00:00,8.601,3.684,6.361,2.2653039,2.071,0.975,15.739573
2016-12-04 16:00:00,8.030545,3.483,5.2542315,1.599,2.985,1.462,16.958302
2016-12-04 17:00:00,8.707,2.922233,5.721,1.244,2.924,1.1525182,18.67606
2016-12-04 18:00:00,8.439,2.344,5.30408,1.208,3.046,0.78329575,17.276045
2016-12-04 19:00:00,7.77,1.9060973,5.082,0.995,2.741,0.7107233,17.088762
2016-12-04 20:00:00,6.43,1.6656498,4.158,0.782,2.5415118,0.59430003,17.938
2016-12-04 21:00:00,5.693,1.0600334,3.696,-0.069414206,1.820198,0.72657675,17.516
2016-12-04 22:00:00,6.2808957,2.081725,4.904,0.853,1.5905949,0.67,17.868
2016-12-04 23:00:00,7.435,2.358419,5.615,1.5110962,1.5923823,0.64,18.009
2016-12-05 00:00:00,10.516,3.416,6.396,1.5682669,3.8808408,1.34,17.587
2016-12-05 01:00:00,11.119,4.957,6.894,1.9548465,4.125867,2.071,16.813
2016-12-05 02:00:00,10.114,4.287,6.5152583,1.9235264,3.8454182,1.34,17.094
2016-12-05 03:00:00,9.701882,3.818,6.858,2.1328008,3.6831825,1.31,15.758
2016-12-05 04:00:00,11.655,4.354,7.0382614,2.203,3.8931646,1.2855918,16.109
2016-12-05 05:00:00,9.377,3.014,5.7666407,1.244,4.110652,1.157,15.354388
2016-12-05 06:00:00,11.855,3.1483438,7.590323,1.599,4.3707967,1.31,16.954
2016-12-05 07:00:00,4.89,1.34,0.0,-0.071,4.904,1.1631259,17.516
2016-12-05 08:00:00,2.344,1.206,0.0,0.0,2.5587344,1.097,15.406
2016-12-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15.336
2016-12-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.874
2016-12-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.451
2016-12-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.482
2016-12-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.889
2016-12-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.678
2016-12-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.708
2016-12-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.864
2016-12-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.527
2016-12-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.8020372
2016-12-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.1388412
2016-12-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.8294337
2016-12-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.1082432
2016-12-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.791751
2016-12-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3941926
2016-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.65130264
2016-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.6397898
2016-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.6883633
2016-12-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.9309078
2016-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.4008873
2016-12-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.0480745
2016-12-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.0997496
2016-12-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.972019
2016-12-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.759
2016-12-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.985
2016-12-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.45973602
2016-12-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89077634
2016-12-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.774
2016-12-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.407
2016-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.759
2016-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.178906
2016-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.469245
2016-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.0032022
2016-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.7750864
2016-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.2577288
2016-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.8098502
2016-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.5541306
2016-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.258788
2016-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.217828
2016-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.9425669
2016-12-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.01
2016-12-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.939
2016-12-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.181
2016-12-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.266
2016-12-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.181
2016-12-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.447
2016-12-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.548023
2016-12-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.4728968
2016-12-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.3915725
2016-12-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.3951044
2016-12-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2596514
2016-12-07 19:00:00,0.06849978,0.499927,0.0,0.0,0.0,0.0,0.9043795
2016-12-07 20:00:00,2.344,0.737,0.0,0.0,2.376,0.731,1.3028576
2016-12-07 21:00:00,2.076,0.737,0.0,0.0,1.9267805,0.761,4.1970057
2016-12-07 22:00:00,1.474,0.5323439,0.0,0.0,1.492,0.609,6.6443124
2016-12-07 23:00:00,1.808,0.67,0.0,0.0,1.767,0.701,6.406776
2016-12-08 00:00:00,4.019,1.3032559,0.0,0.0,4.021,1.249,9.76158
2016-12-08 01:00:00,3.751,1.0648816,0.0,0.0,3.860462,1.0906081,9.03445
2016-12-08 02:00:00,3.684,1.0466647,0.0,0.0,3.686,1.1128333,9.768861
2016-12-08 03:00:00,3.885,1.1987978,0.0,0.0,3.838,1.2553244,10.604047
2016-12-08 04:00:00,3.885,1.3042566,0.0,0.0,3.8485608,1.2900934,10.482
2016-12-08 05:00:00,3.952,1.127733,0.0,0.0,3.96,1.1116832,10.06
2016-12-08 06:00:00,4.488,1.206,0.0,0.0,4.9346557,1.218,11.537
2016-12-08 07:00:00,5.425,1.474,0.0,0.0,5.0841427,1.462,10.482
2016-12-08 08:00:00,6.899,3.1724284,4.330578,1.5913671,3.0159469,1.249,11.678
2016-12-08 09:00:00,1.674,0.63823223,0.0,-0.071,1.5407258,0.64,5.839
2016-12-08 10:00:00,6.765,3.491518,4.2064047,1.919,2.4562337,1.157,12.421078
2016-12-08 11:00:00,6.6749334,2.634939,3.6323543,0.914902,2.689308,1.157,13.037389
2016-12-08 12:00:00,5.3740497,2.6786406,2.487,0.8608462,2.3873286,1.553,13.186992
2016-12-08 13:00:00,5.626,3.215,2.878,1.551564,2.6380143,1.188,14.372463
2016-12-08 14:00:00,5.358,3.148,2.7623372,1.2193446,2.5500553,1.097,15.303128
2016-12-08 15:00:00,6.765,3.483,4.193,1.649479,2.5384183,1.157,13.085
2016-12-08 16:00:00,7.77,3.5481663,5.863,2.853534,2.041,0.822,13.858
2016-12-08 17:00:00,8.506,3.014,5.721,1.892514,2.619631,0.82681125,15.336
2016-12-08 18:00:00,8.439,3.014,5.437,1.7710961,3.0575583,0.79062694,14.491
2016-12-08 19:00:00,7.569,2.344,5.046,1.6821856,2.7008116,0.6759297,13.6615925
2016-12-08 20:00:00,7.167,2.344,4.691,1.6080579,2.3773677,0.72494066,15.195
2016-12-08 21:00:00,6.497,1.139,4.193,0.60185796,1.9208596,0.7946124,15.265
2016-12-08 22:00:00,8.64,2.411,6.929,1.5996109,1.553,0.4591249,14.647518
2016-12-08 23:00:00,9.98,3.7326458,7.96,2.6991158,1.645,0.65551746,15.195
2016-12-09 00:00:00,12.458,4.555,11.087,3.427686,1.462,0.58480394,14.562
2016-12-09 01:00:00,12.056,5.224,10.27,3.4623032,1.5101948,0.6026127,13.999
2016-12-09 02:00:00,10.918,4.019,9.559,2.614024,1.2629379,0.54427356,14.789628
2016-12-09 03:00:00,10.893683,3.818,10.104094,3.0185544,1.2305956,0.579,11.829345
2016-12-09 04:00:00,10.416628,3.818,9.540439,3.4367976,1.2785254,0.579,10.520182
2016-12-09 05:00:00,11.57176,3.818,9.179746,1.9197444,3.9735124,1.218,9.130005
2016-12-09 06:00:00,12.087076,3.952,7.6233544,2.139814,4.2099533,1.188,9.278729
2016-12-09 07:00:00,12.205936,3.6580732,6.7885637,1.8747083,5.422,1.401,9.567
2016-12-09 08:00:00,9.184333,3.5927708,6.6597724,2.3791928,2.833,1.157,9.075
2016-12-09 09:00:00,6.3888674,2.9524624,3.944,1.777,2.559,1.127,8.231
2016-12-09 10:00:00,6.310446,2.5918193,4.371,1.35,2.6048396,1.218,8.512
2016-12-09 11:00:00,7.319398,2.9378972,5.01,1.848,3.063981,0.9695578,8.864
2016-12-09 12:00:00,5.335618,2.2914271,3.305,1.528,2.1682377,0.853,9.215
2016-12-09 13:00:00,5.8226123,2.797791,3.447,1.954,2.2667923,0.9700987,10.562012
2016-12-09 14:00:00,6.028,2.711002,3.696,2.097,2.4483588,1.0873698,10.942452
2016-12-09 15:00:00,6.363,3.215,4.3,1.706,2.4013407,1.0839413,10.441669
2016-12-09 16:00:00,5.827,2.344,3.367077,1.315,2.3544633,0.8707413,10.689516
2016-12-09 17:00:00,6.765,2.344,3.731,1.3609403,2.790536,0.8889739,11.205473
2016-12-09 18:00:00,9.444,3.55,6.5604014,2.5488374,3.1175387,0.853,10.504781
2016-12-09 19:00:00,8.506,2.88,5.966485,2.1319146,2.467,0.64,9.126186
2016-12-09 20:00:00,6.537737,2.411,4.0123625,1.5229529,2.2512994,0.609,8.736833
2016-12-09 21:00:00,7.9237585,2.143,6.310002,1.5971892,2.041,0.731,7.348978
2016-12-09 22:00:00,7.374375,3.014,6.3737564,1.777,1.584,0.67,7.597
2016-12-09 23:00:00,8.576816,3.215,5.97,2.132,1.553,0.5907332,7.280149
2016-12-10 00:00:00,9.287281,4.3544164,6.538,2.665,3.868,1.0764056,7.010491
2016-12-10 01:00:00,10.342503,3.9144626,6.787,2.843,3.807,1.1803594,5.4136515
2016-12-10 02:00:00,10.557107,4.3130336,6.005,2.239,3.8617053,1.1343915,6.050065
2016-12-10 03:00:00,10.429964,4.695428,5.674978,3.056,3.946762,1.2787714,5.874531
2016-12-10 04:00:00,9.805367,3.660665,6.280508,2.3620687,4.1609387,1.31,5.3894916
2016-12-10 05:00:00,10.918,4.9217877,6.2508073,2.31,3.9470425,1.2004553,6.1149797
2016-12-10 06:00:00,8.515573,2.9971714,6.260414,1.819824,2.7022138,0.792,5.7169003
2016-12-10 07:00:00,10.256257,3.9798892,7.4954505,2.168,2.785089,0.731,5.5370984
2016-12-10 08:00:00,11.620292,4.339979,8.173,2.772,2.5238345,1.127,5.313083
2016-12-10 09:00:00,8.466547,4.148617,6.29,2.061,2.6726947,1.036,6.032465
2016-12-10 10:00:00,8.602913,3.8464746,6.396,2.63,2.5260181,1.066,6.859347
2016-12-10 11:00:00,9.696116,3.5803063,6.823,1.99,3.168,0.944,7.3102455
2016-12-10 12:00:00,8.195746,2.8493602,5.188,1.4978236,2.345,0.792,7.312388
2016-12-10 13:00:00,8.3768215,3.3364801,5.863,2.4146934,2.589,1.097,7.527
2016-12-10 14:00:00,8.4162245,4.211887,5.65,2.629692,2.345,0.975,8.16
2016-12-10 15:00:00,7.77,3.3083527,5.721,2.0190551,2.315,1.005,8.442
2016-12-10 16:00:00,8.749615,3.4611702,5.579,2.6970923,2.589,1.036,8.723
2016-12-10 17:00:00,9.774768,2.8169663,5.6464906,1.564,2.8291326,1.005,9.567
2016-12-10 18:00:00,8.095402,1.9112192,5.573772,0.924,2.988023,0.7219981,9.638
2016-12-10 19:00:00,7.437321,1.8238809,5.4759107,0.746,2.6855335,0.701,9.919
2016-12-10 20:00:00,7.373416,1.875,4.333809,0.782,2.2714963,0.701,9.215
2016-12-10 21:00:00,5.4202886,0.938,3.7727647,0.0,2.0915415,0.701,9.215
2016-12-10 22:00:00,8.724139,3.416,7.64,3.127,1.7599007,0.64608157,8.512
2016-12-10 23:00:00,10.566113,0.871,7.9480076,-0.426,1.6884811,0.6658223,8.02
2016-12-11 00:00:00,10.182736,0.737,7.7920566,-0.391,1.706,0.75941014,7.668
2016-12-11 01:00:00,8.912673,1.072,7.9410696,-0.32,1.432,0.68645746,7.246
2016-12-11 02:00:00,9.74753,1.005,7.4374027,-0.426,1.492,0.7105318,7.246
2016-12-11 03:00:00,10.895744,1.608,8.69019,0.249,1.492,0.6818534,6.753
2016-12-11 04:00:00,12.118203,1.4058603,9.380808,0.17446633,1.462,0.609,6.542
2016-12-11 05:00:00,10.369529,0.7013,8.564,0.0,1.8830453,0.701,6.331
2016-12-11 06:00:00,11.415924,0.19619423,8.138,-1.2189962,2.315,0.822,6.191
2016-12-11 07:00:00,12.586214,0.26795745,9.097,-0.78018016,2.65,0.70532584,5.698
2016-12-11 08:00:00,13.564912,1.6986574,8.742,0.0,2.711,1.005,5.909
2016-12-11 09:00:00,8.306,0.31404504,5.863,-0.497,2.467,0.975,6.472
2016-12-11 10:00:00,9.420926,0.5040582,5.934,-0.569,2.863,1.157,7.246
2016-12-11 11:00:00,9.142139,0.7896957,7.143,-0.711,3.1246054,1.066,7.597
2016-12-11 12:00:00,6.4766665,-0.32594705,4.62,-1.564,2.2190328,0.761,8.16
2016-12-11 13:00:00,7.082937,0.06751766,4.868,-1.031,2.3044581,0.975,9.075
2016-12-11 14:00:00,6.782432,0.27630404,5.01,-0.817,1.960316,0.883,9.286
2016-12-11 15:00:00,7.830402,0.9170654,5.401,-0.533,2.2670722,1.066,8.552382
2016-12-11 16:00:00,8.832705,0.21463212,5.792,-0.62549865,2.65,0.975,8.864
2016-12-11 17:00:00,8.311958,-0.059038673,6.153766,-1.2902894,3.076,0.822,9.215
2016-12-11 18:00:00,8.282234,-0.52723384,5.419767,-2.098097,3.198,0.822,8.371
2016-12-11 19:00:00,8.205208,-0.603,4.869693,-1.8509583,2.924,0.792,8.02
2016-12-11 20:00:00,7.340102,-0.8292776,4.83968,-1.9655026,2.467,0.701,7.38062
2016-12-11 21:00:00,7.8617735,-0.7518875,6.046924,-1.954,1.919,0.6200745,7.879
2016-12-11 22:00:00,9.047045,0.0,6.5617366,-1.2161862,1.858,0.7203844,8.301
2016-12-11 23:00:00,11.119,1.6750989,8.413678,0.25494295,1.919,0.79311204,8.301
2016-12-12 00:00:00,14.267,2.383393,9.4211235,0.34989512,4.142,1.2564073,8.653
2016-12-12 01:00:00,11.788,1.674,6.7613816,-0.18368918,4.173,1.246048,8.934
2016-12-12 02:00:00,13.329,2.545,9.349197,0.036636483,3.829095,1.2009139,9.356
2016-12-12 03:00:00,12.659,1.407,8.554583,-0.036,3.777,1.127,10.097709
2016-12-12 04:00:00,13.061,1.541,9.28335,0.26384476,3.6946323,1.218,11.467
2016-12-12 05:00:00,13.731,2.277,9.179564,0.178,3.6330726,1.2013053,12.24
2016-12-12 06:00:00,15.338,2.344,11.243005,0.5026469,4.5689445,1.127,11.645946
2016-12-12 07:00:00,14.334,1.674,9.296441,-0.46075153,5.538527,1.3310081,9.543884
2016-12-12 08:00:00,9.913,0.603,7.2543197,-1.388952,2.6021438,1.1949009,13.30731
2016-12-12 09:00:00,7.971,0.335,5.804502,-2.0459218,2.315,0.86278325,13.66618
2016-12-12 10:00:00,8.841,0.201,5.930581,-1.4267904,2.68,1.0551028,13.691317
2016-12-12 11:00:00,9.511,0.067,6.858,-0.924,2.833,1.024331,16.684702
2016-12-12 12:00:00,6.765,-0.938,4.335,-2.487,2.102,0.8750794,17.635998
2016-12-12 13:00:00,7.1,-0.402,4.797,-0.817,1.949,0.7726814,15.976295
2016-12-12 14:00:00,7.703,0.737,5.686,-0.71102166,1.888,0.883,17.070961
2016-12-12 15:00:00,7.703,0.0,5.950953,-0.817,2.102,0.853,13.776354
2016-12-12 16:00:00,7.837,0.134,5.543,-0.924,2.498,0.944,13.999
2016-12-12 17:00:00,9.042,-0.134,6.0534267,-1.492,3.107,0.94231653,14.351
2016-12-12 18:00:00,8.707,-0.469,6.051626,-1.706,2.924,0.6382066,14.491
2016-12-12 19:00:00,7.756995,-0.67,5.117,-1.848,2.3395352,0.84129894,12.267183
2016-12-12 20:00:00,7.4890113,-0.469,4.429936,-1.635,2.376,0.70098954,12.168073
2016-12-12 21:00:00,5.866616,-0.871,4.087,-1.919,1.9286263,0.67769593,12.299573
2016-12-12 22:00:00,7.7217326,0.268,6.112,-0.47430852,1.797,0.67,12.305655
2016-12-12 23:00:00,7.9586015,0.12851092,5.97,-1.173,1.7158514,0.64,11.953084
2016-12-13 00:00:00,9.578,0.13343428,8.066,-0.355,1.5221684,0.609,10.552
2016-12-13 01:00:00,8.239,0.58331996,6.574,-1.2746831,1.5760789,0.67,11.185
2016-12-13 02:00:00,7.685391,0.065145366,7.0,-0.853,1.5573527,0.701,7.5916896
2016-12-13 03:00:00,8.684499,0.78927183,7.676,-0.86088496,1.4073256,0.64,7.738
2016-12-13 04:00:00,8.055021,-0.35459757,6.949797,-0.817,1.523,0.64,8.582
2016-12-13 05:00:00,7.8953037,-0.201,6.989762,-0.817,1.736,0.67,8.442
2016-12-13 06:00:00,9.29011,-0.268,6.2383304,-1.848,2.376,0.853,7.246
2016-12-13 07:00:00,9.243,-0.804,6.6839104,-1.961069,2.589,0.6826217,5.628
2016-12-13 08:00:00,9.31,0.0,6.6955957,-1.208,2.68,0.9004706,7.3922415
2016-12-13 09:00:00,8.372461,0.201,6.1715517,-1.3455532,2.65,0.9541949,6.2334933
2016-12-13 10:00:00,9.645,0.67,6.9806294,-0.7205831,2.711,0.79594463,5.643787
2016-12-13 11:00:00,8.975,-0.134,6.4580827,-0.6907962,2.619,0.70779437,6.8739066
2016-12-13 12:00:00,7.435,-1.139,4.7084236,-1.5191647,2.163,0.731,6.5680017
2016-12-13 13:00:00,6.7817774,-0.201,5.690836,-1.3371698,2.132,0.853,7.8380375
2016-12-13 14:00:00,7.099168,-0.402,5.3996305,-1.5628834,2.102,0.761,9.858729
2016-12-13 15:00:00,7.8329973,0.0,4.7262254,-1.804161,2.132,0.72014874,8.86232
2016-12-13 16:00:00,8.487094,-1.072,5.6764483,-2.3295712,2.498,0.74945843,8.479252
2016-12-13 17:00:00,8.797086,-0.603,5.6105537,-1.6486175,3.046,0.69857633,8.5330515
2016-12-13 18:00:00,8.038,-1.072,5.4278855,-2.3105423,2.924,0.7374623,7.8198056
2016-12-13 19:00:00,7.368,-1.139,4.873812,-2.4764147,2.65,0.68380374,8.207442
2016-12-13 20:00:00,6.497,-1.206,4.2945404,-2.1985447,2.2975154,0.75150883,10.682276
2016-12-13 21:00:00,6.028,-0.938,4.0076466,-1.9147077,1.949,0.7861901,8.183127
2016-12-13 22:00:00,8.306,-0.536,6.7651176,-1.599,1.645,0.65038794,8.334023
2016-12-13 23:00:00,9.377,0.3397184,8.173914,-0.711,1.828,0.6656375,5.764463
2016-12-14 00:00:00,14.669,2.2083735,9.874937,-0.07308277,4.234,1.2056305,5.628
2016-12-14 01:00:00,15.204,2.441219,11.3,0.782,4.082,1.1835382,6.753
2016-12-14 02:00:00,13.932,2.3436844,9.858568,0.426,3.716,0.9944427,7.1336284
2016-12-14 03:00:00,14.535,2.5218134,10.234,0.6658437,4.100616,1.0726553,6.4641576
2016-12-14 04:00:00,15.824131,1.6371584,9.985,0.284,4.6768613,1.218,6.0837903
2016-12-14 05:00:00,15.433511,1.741,10.696,0.6427069,4.0769653,1.157,4.774883
2016-12-14 06:00:00,15.285975,2.277,11.111067,0.09860159,4.2659626,1.097,7.1171975
2016-12-14 07:00:00,16.614761,3.282,11.975,0.8625457,5.040084,1.371,5.6646643
2016-12-14 08:00:00,11.395571,0.938,9.559,-0.1612766,2.955,1.066,6.0799522
2016-12-14 09:00:00,10.371479,0.5219993,8.138,-0.76516706,2.772,1.31,6.9079857
2016-12-14 10:00:00,12.875997,1.541,8.635,0.0,2.955,1.0311556,7.7882123
2016-12-14 11:00:00,13.196822,0.737,8.422,-0.9876376,3.35,1.066,8.741166
2016-12-14 12:00:00,9.518124,0.070795305,7.356,-1.8044283,2.406,0.883,10.914713
2016-12-14 13:00:00,10.067438,-0.134,6.858,-1.4554621,2.437,0.761,10.886724
2016-12-14 14:00:00,9.511,0.938,7.028479,-0.4610107,2.315,0.883,11.256
2016-12-14 15:00:00,9.444,0.402,6.787,-1.1433337,2.071,0.701,9.529758
2016-12-14 16:00:00,9.913,0.0,7.32,-1.208,2.528,0.6859374,10.271
2016-12-14 17:00:00,8.975,-0.402,5.9492354,-1.67,2.894,0.66568565,10.622
2016-12-14 18:00:00,9.335445,-0.469,6.228561,-1.67,3.015,0.63245666,9.989
2016-12-14 19:00:00,9.042,-0.540164,6.040438,-1.35,2.8843038,0.55761105,10.482
2016-12-14 20:00:00,8.395116,-0.6512959,5.809047,-1.777,2.589,0.67442286,10.084196
2016-12-14 21:00:00,6.9464135,-0.39232996,5.7956576,-1.599,2.1580555,0.761,10.37174
2016-12-14 22:00:00,9.506248,0.43342394,7.470368,-1.031,1.9697726,0.853,7.814655
2016-12-14 23:00:00,10.120906,0.12775452,8.592562,-0.746,1.6346571,0.67733765,8.819538
2016-12-15 00:00:00,12.4746895,1.4126055,9.523,0.391,1.878999,0.5997318,8.562753
2016-12-15 01:00:00,13.999,2.8593404,12.224,1.173,1.4012127,0.6665914,8.371
2016-12-15 02:00:00,11.32,2.1299384,9.737,0.691869,1.6662537,0.7262648,8.934
2016-12-15 03:00:00,11.32,1.397071,9.666,0.213,1.4963095,0.69600147,8.234551
2016-12-15 04:00:00,10.114,1.4247396,8.706,0.355,1.4992203,0.67,9.286
2016-12-15 05:00:00,11.521,2.277,9.914,0.782,1.645,0.67,9.567
2016-12-15 06:00:00,11.677913,1.474,10.127,0.0,2.163,0.64,9.778
2016-12-15 07:00:00,12.659,1.139,9.452,-0.64,2.7985377,0.731,9.567
2016-12-15 08:00:00,11.521,1.072,9.097,-0.3323883,2.833,0.883,10.13
2016-12-15 09:00:00,9.645,1.541,6.858,-0.071,2.863,1.157,10.552
2016-12-15 10:00:00,10.253743,1.34,6.929,-0.107,2.955,1.249,10.322054
2016-12-15 11:00:00,9.018696,0.9054697,7.143,-0.746,3.137,1.036,11.044
2016-12-15 12:00:00,7.798244,-0.603,5.01,-2.31,2.315,1.036,12.874
2016-12-15 13:00:00,9.038488,0.134,5.934,-1.4026322,2.65,1.005,12.4996805
2016-12-15 14:00:00,8.677497,0.469,6.29,-1.2274247,2.68,1.066,12.029
2016-12-15 15:00:00,7.837,0.40400976,5.224,-1.3822343,2.498,1.149786,11.537
2016-12-15 16:00:00,9.31,-0.201,6.9371653,-1.5086671,2.711,0.6616079,10.693
2016-12-15 17:00:00,9.846,-0.067,6.361,-1.8370281,2.711,1.2923611,10.693
2016-12-15 18:00:00,9.913,-0.67,6.883311,-1.8652575,3.198,0.6817395,11.678
2016-12-15 19:00:00,9.511,-0.67,6.467,-1.7795037,3.015,0.6620281,11.467
2016-12-15 20:00:00,8.707,-0.33606035,5.899,-1.4671167,2.863,0.822,11.115
